gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,R,1,0,1,1,0,0,0,0,2,28,COL,2,20:10
2011-04-08,H,0,0,0,0,0,0,0,0,0,17,MIN,12,11:41
2011-04-06,R,0,0,0,-1,0,0,0,0,2,24,CGY,0,17:18
2011-04-05,H,0,0,0,0,0,0,0,0,1,26,VAN,0,14:35
2011-04-02,R,0,0,0,0,0,0,0,0,4,28,VAN,0,19:15
2011-03-31,R,0,0,0,-1,0,0,0,0,3,21,MIN,0,14:48
2011-03-29,H,0,0,0,-1,0,0,0,0,5,24,LAK,0,16:21
2011-03-26,H,0,1,1,0,0,0,0,0,1,35,CGY,0,20:50
2011-03-24,R,0,0,0,-1,0,0,0,0,1,26,STL,4,20:02
2011-03-22,R,0,0,0,0,0,0,0,0,3,23,NSH,0,18:08
2011-03-19,H,0,0,0,1,0,0,0,0,2,29,COL,0,23:24
2011-03-17,H,0,0,0,-1,0,0,0,0,4,22,PHX,2,16:05
2011-03-13,R,0,0,0,-2,0,0,0,0,1,23,PIT,0,17:00
2011-03-11,R,0,0,0,-2,0,0,0,0,3,25,DET,0,15:35
2011-03-09,R,0,0,0,0,0,0,0,0,2,22,WSH,0,15:48
2011-03-08,R,0,0,0,0,0,0,0,0,3,27,PHI,0,18:33
2011-03-05,R,0,1,1,0,0,0,0,0,4,23,COL,0,15:47
2011-03-03,H,0,0,0,0,0,0,0,0,1,23,CBJ,0,17:56
2011-03-01,H,0,0,0,0,0,0,0,0,0,14,NSH,0,9:35
2011-02-25,H,0,0,0,-1,0,0,0,0,1,18,STL,0,12:51
2011-02-23,R,0,0,0,0,0,0,0,0,3,15,COL,0,10:11
2011-02-22,R,0,0,0,0,0,0,0,0,2,19,MIN,0,13:14
2011-02-19,H,0,0,0,0,0,0,0,0,1,17,ATL,0,10:38
2011-02-17,H,0,1,1,1,0,0,0,0,1,19,MTL,0,11:49
2011-02-15,H,0,0,0,0,0,0,0,0,0,15,DAL,0,11:20
2011-02-13,H,0,0,0,-1,0,0,0,0,1,22,ANA,0,15:52
2011-02-12,H,0,0,0,0,0,0,0,0,0,20,OTT,0,12:57
2011-02-09,H,0,0,0,0,0,0,0,0,1,25,CHI,0,14:17
2011-02-07,R,0,1,1,1,0,0,0,0,2,19,NSH,0,13:53
2011-02-05,R,0,0,0,-1,0,0,0,0,2,16,CBJ,0,11:22
2011-02-04,R,0,0,0,0,0,0,0,0,2,14,STL,0,10:23
2011-02-02,H,0,0,0,0,0,0,0,0,1,14,LAK,0,7:01
2011-01-26,R,0,0,0,-1,0,0,0,0,2,23,DAL,0,18:16
2011-01-25,R,0,0,0,-1,0,0,0,0,3,22,PHX,0,15:45
2011-01-23,H,0,1,1,1,0,0,0,0,2,26,NSH,0,19:13
2011-01-20,H,0,0,0,0,0,0,0,0,3,21,DAL,0,15:18
2011-01-18,H,0,0,0,0,0,0,0,0,1,21,MIN,0,14:58
2011-01-16,R,0,0,0,0,0,0,0,0,5,21,ANA,0,15:19
2011-01-15,R,0,1,1,1,0,0,0,0,2,26,LAK,0,16:15
2011-01-13,R,0,1,1,1,0,0,0,0,0,20,SJS,0,13:54
2011-01-11,R,0,1,1,0,0,0,0,0,4,19,DAL,0,14:22
2011-01-07,R,0,0,0,-1,0,0,0,0,2,19,VAN,0,14:39
2011-01-06,H,0,0,0,0,0,0,0,0,1,17,NYI,0,11:44
2011-01-04,H,0,1,1,0,0,0,0,0,1,17,DET,0,11:28
