gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,0,29,CBJ,2,16:15
2025-03-13,R,0,1,1,1,0,0,0,0,3,26,MIN,0,20:20
2025-03-11,R,0,1,1,0,0,0,0,0,0,25,WPG,6,18:11
2025-03-09,H,0,0,0,-3,0,0,0,0,3,20,CBJ,0,17:36
2025-03-08,R,0,1,1,0,0,0,0,0,0,27,OTT,0,17:58
2025-03-05,H,0,0,0,-1,0,0,0,0,0,30,WSH,0,21:38
2025-03-03,H,1,1,2,2,0,0,0,0,2,27,NYI,0,18:19
2025-03-02,H,1,1,2,1,1,1,0,0,2,25,NSH,0,18:21
2025-02-28,H,0,1,1,0,0,0,0,0,2,25,TOR,0,19:42
2025-02-25,R,1,0,1,1,0,0,0,0,1,23,NYI,0,15:47
2025-02-23,R,2,0,2,0,0,0,0,0,2,26,PIT,0,16:56
2025-02-22,R,0,2,2,-1,0,0,0,0,0,26,BUF,0,17:45
2025-02-08,R,0,0,0,0,0,0,0,0,1,24,CBJ,0,17:46
2025-02-07,H,0,0,0,-1,0,0,0,0,2,23,PIT,0,20:10
2025-02-05,H,0,0,0,0,0,0,0,0,0,21,BOS,0,15:05
2025-02-02,H,0,2,2,2,0,0,0,0,2,25,VGK,0,18:23
2025-02-01,R,2,0,2,-1,1,1,0,0,6,26,BOS,0,18:48
2025-01-29,R,0,1,1,0,0,0,0,0,1,26,NSH,0,16:21
2025-01-27,R,1,0,1,0,1,1,1,0,2,23,STL,5,16:53
2025-01-25,H,0,0,0,-1,0,0,0,0,4,24,WSH,2,19:46
2025-01-23,R,0,1,1,2,0,0,0,0,3,27,EDM,0,17:30
2025-01-21,H,0,1,1,1,0,0,0,0,4,27,BUF,0,20:14
2025-01-18,H,0,2,2,0,0,0,0,0,1,27,EDM,2,20:25
2025-01-16,H,0,0,0,-2,0,0,0,0,0,22,LAK,0,14:34
2025-01-14,R,0,0,0,-1,0,0,0,0,2,24,WPG,0,14:37
2025-01-11,R,0,0,0,1,0,0,0,0,2,21,TOR,2,13:22
2025-01-10,R,0,0,0,-2,0,0,0,0,3,25,CAR,2,17:36
2025-01-08,R,0,0,0,-1,0,0,0,0,3,24,WSH,0,19:33
2025-01-06,R,2,2,4,3,0,0,0,0,3,24,MTL,0,18:37
2025-01-03,H,0,0,0,-2,0,0,0,0,4,26,NSH,0,20:19
2025-01-02,R,0,1,1,0,0,0,0,0,0,28,SEA,4,15:41
2024-12-31,R,0,1,1,0,0,0,0,0,5,26,CGY,7,17:36
2024-12-28,H,0,2,2,-1,0,0,0,0,2,26,SEA,0,18:03
2024-12-23,H,0,1,1,0,0,0,0,0,4,27,SJS,0,21:01
2024-12-21,H,0,1,1,-2,0,0,0,0,0,24,OTT,0,15:15
2024-12-19,R,0,0,0,-1,0,0,0,0,0,24,VGK,0,15:36
2024-12-18,R,0,0,0,-1,0,0,0,0,3,27,UTA,0,21:00
2024-12-16,H,0,0,0,0,0,0,0,0,1,26,COL,2,17:52
2024-12-14,H,0,1,1,1,0,0,0,0,0,23,BOS,2,19:10
2024-12-12,H,0,2,2,1,0,0,0,0,0,22,FLA,0,14:17
2024-11-17,H,0,0,0,0,0,0,0,0,0,17,NSH,0,11:41
2024-11-16,H,1,1,2,0,0,0,0,0,4,23,CHI,0,17:15
2024-11-14,H,0,1,1,-1,0,0,0,0,1,23,NYI,0,19:04
2024-11-12,H,0,2,2,1,0,0,0,0,5,24,CGY,0,17:36
2024-11-09,H,0,0,0,-3,0,0,0,0,0,24,EDM,0,17:14
2024-11-07,R,1,0,1,2,0,0,0,0,2,26,LAK,0,19:13
2024-11-05,R,0,1,1,1,0,0,0,0,1,25,ANA,0,18:53
2024-11-02,R,0,0,0,0,0,0,0,0,2,22,SJS,2,19:26
2024-10-30,H,0,0,0,-1,0,0,0,0,1,24,NJD,0,17:51
2024-10-28,H,0,2,2,0,0,0,0,0,1,25,CAR,2,20:59
2024-10-26,H,1,0,1,1,0,0,0,0,4,25,PIT,0,19:44
2024-10-22,R,1,2,3,0,1,1,0,0,2,23,CHI,0,16:20
2024-10-19,R,0,0,0,1,0,0,0,0,1,25,PHI,0,17:01
2024-10-17,R,1,0,1,1,0,0,1,1,3,25,FLA,0,20:50
2024-10-15,R,0,0,0,-1,0,0,0,0,4,24,TBL,0,20:15
2024-10-11,H,0,0,0,0,0,0,0,0,1,28,PHI,0,21:42
2024-10-09,H,1,1,2,0,0,0,0,0,3,27,CGY,5,17:45
