gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-09,H,0,0,0,0,0,0,0,0,0,14,WPG,4,12:41
2025-03-06,H,0,0,0,-1,0,0,0,0,3,22,BOS,2,15:57
2025-03-04,R,0,0,0,1,0,0,0,0,2,21,DET,4,14:50
2025-03-02,H,0,0,0,0,0,0,0,0,1,18,CGY,5,18:14
2025-03-01,H,0,0,0,-1,0,0,0,0,2,21,EDM,0,20:06
2025-02-27,H,0,1,1,0,0,0,0,0,2,20,BUF,0,19:19
2025-02-25,R,0,0,0,-1,0,0,0,0,1,18,MTL,0,17:28
2025-02-22,R,1,1,2,-1,0,0,0,0,5,23,TOR,0,19:14
2025-02-08,H,0,2,2,0,0,0,0,0,0,21,UTA,0,14:56
2025-02-06,R,0,1,1,0,0,0,0,0,4,18,MIN,0,16:11
2025-02-04,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,17:03
2025-01-30,H,0,0,0,-2,0,0,0,0,5,20,CHI,0,19:03
2025-01-28,R,2,1,3,3,0,0,1,0,4,21,NYR,0,17:51
2025-01-25,R,0,0,0,-1,0,0,0,0,2,21,NYI,0,15:42
2025-01-23,H,0,1,1,1,0,0,0,0,2,21,CBJ,0,18:36
2025-01-21,R,0,0,0,0,0,0,0,0,1,19,DAL,4,18:25
2025-01-20,R,0,0,0,-2,0,0,0,0,3,18,CHI,0,16:29
2025-01-17,H,0,1,1,0,0,0,0,0,3,20,VGK,0,18:04
2025-01-15,R,0,0,0,0,0,0,0,0,3,21,BUF,0,19:56
2025-01-12,H,1,0,1,0,1,1,0,0,2,23,ANA,0,16:58
2025-01-10,H,1,0,1,1,0,0,0,0,3,20,VAN,0,19:06
2025-01-09,H,0,1,1,2,0,0,0,0,0,18,TOR,0,15:13
2025-01-07,R,1,0,1,1,0,0,0,0,3,21,TBL,0,16:23
2025-01-05,H,0,1,1,0,0,0,0,0,0,21,PIT,0,16:46
2025-01-04,H,0,0,0,0,0,0,0,0,1,17,MIN,0,14:31
2025-01-02,R,0,1,1,1,0,0,0,0,1,25,FLA,0,19:26
2024-12-31,R,0,0,0,0,0,0,0,0,1,20,CBJ,2,19:46
2024-12-28,H,0,0,0,0,0,0,0,0,3,20,NJD,0,17:42
2024-12-27,R,0,0,0,0,0,0,0,0,3,19,NJD,0,15:55
2024-12-23,R,0,0,0,-1,0,0,0,0,1,20,NSH,0,14:52
2024-12-22,R,0,1,1,0,0,0,0,0,5,18,NYR,2,16:22
2024-12-20,R,0,0,0,-2,0,0,0,0,3,21,WSH,0,20:05
2024-12-17,H,1,0,1,0,1,1,1,0,1,19,NYI,0,16:30
2024-12-15,H,0,0,0,0,0,0,0,0,3,17,CBJ,2,16:41
2024-12-13,H,0,0,0,-1,0,0,0,0,0,20,OTT,0,19:06
2024-12-10,H,0,0,0,0,0,0,0,0,3,19,SJS,2,19:23
2024-12-07,R,2,0,2,1,2,2,0,0,7,19,NYI,0,17:39
2024-12-05,H,1,3,4,0,0,0,0,0,4,17,COL,0,19:47
2024-12-03,H,0,0,0,-3,0,0,0,0,0,22,SEA,0,15:17
2024-11-30,R,0,0,0,0,0,0,0,0,1,17,FLA,4,15:12
2024-11-29,H,0,0,0,-1,0,0,0,0,2,23,FLA,2,19:12
2024-11-27,H,0,0,0,0,0,0,0,0,3,25,NYR,0,20:51
2024-11-25,H,1,0,1,0,0,0,0,0,4,22,DAL,0,15:23
2024-11-23,R,0,0,0,1,0,0,0,0,3,24,CBJ,2,21:49
2024-11-21,R,1,0,1,0,1,1,0,0,3,19,NJD,0,15:17
2024-11-20,R,0,0,0,1,0,0,0,0,1,18,PHI,2,13:22
2024-11-17,H,1,0,1,0,1,1,0,0,5,20,STL,0,17:46
2024-11-16,H,0,1,1,0,0,0,0,0,2,19,OTT,0,18:23
2024-11-13,R,0,0,0,0,0,0,0,0,7,21,UTA,0,21:00
2024-11-11,R,0,0,0,-1,0,0,0,0,3,20,VGK,0,17:39
2024-11-09,R,0,1,1,-3,0,0,0,0,2,20,COL,0,21:15
2024-11-07,H,0,1,1,2,0,0,0,0,0,17,PIT,2,14:02
2024-11-05,H,0,1,1,0,0,0,0,0,2,18,PHI,2,15:30
2024-11-03,H,1,0,1,0,0,0,0,0,5,21,WSH,2,17:34
2024-10-31,H,2,1,3,0,2,2,0,0,4,18,BOS,0,15:22
2024-10-28,R,0,1,1,0,0,0,0,0,2,21,VAN,2,17:39
2024-10-26,R,1,0,1,0,1,1,0,0,5,21,SEA,2,20:15
2024-10-24,R,0,1,1,1,0,0,0,0,4,21,CGY,0,18:03
2024-10-22,R,0,0,0,-1,0,0,0,0,4,22,EDM,0,18:37
2024-10-19,R,1,1,2,0,0,0,0,0,8,21,STL,4,19:38
2024-10-18,R,0,1,1,0,0,0,0,0,3,18,PIT,0,16:16
2024-10-15,H,0,1,1,1,0,0,0,0,1,22,NJD,2,16:05
2024-10-11,H,0,0,0,-2,0,0,0,0,5,19,TBL,0,17:18
