gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-03-03,H,0,0,0,-1,0,0,0,0,0,14,DAL,0,9:44
2009-02-19,H,1,0,1,1,0,0,0,0,3,15,LAK,0,8:54
2009-02-17,H,0,1,1,1,0,0,0,0,1,19,EDM,0,10:45
2009-02-15,R,0,0,0,1,0,0,0,0,0,15,NJD,0,11:30
2008-12-17,R,0,0,0,0,0,0,0,0,1,15,CBJ,2,10:14
2008-12-15,R,0,0,0,-1,0,0,0,0,1,18,LAK,0,16:33
2008-12-13,H,0,1,1,0,0,0,0,0,2,12,STL,2,7:41
2008-10-18,H,0,0,0,-1,0,0,0,0,1,9,PHI,0,6:55
2008-10-17,R,0,0,0,-1,0,0,0,0,3,16,ANA,0,12:53
2008-10-14,H,0,0,0,0,0,0,0,0,1,6,CBJ,0,5:30
2008-10-12,R,1,0,1,1,0,0,1,0,1,11,LAK,2,7:10
2008-10-11,H,0,0,0,0,0,0,0,0,0,7,LAK,0,3:55
2008-10-09,H,0,0,0,0,0,0,0,0,0,12,ANA,2,7:03
