gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-04,H,0,0,0,0,0,0,0,0,1,13,STL,0,9:23
2009-04-02,H,0,1,1,1,0,0,0,0,1,15,CGY,0,11:28
2009-03-31,R,0,0,0,-1,0,0,0,0,0,14,LAK,0,10:08
2009-03-30,R,0,0,0,-2,0,0,0,0,0,16,PHX,0,12:17
2009-03-28,H,0,0,0,0,0,0,0,0,1,17,FLA,2,11:21
2009-03-26,H,0,0,0,0,0,0,0,0,3,15,LAK,0,9:27
2009-03-24,H,0,0,0,-1,0,0,0,0,0,16,VAN,0,11:40
2009-03-21,R,0,0,0,0,0,0,0,0,0,15,SJS,0,10:15
2009-03-18,R,0,0,0,-1,0,0,0,0,0,20,CGY,0,16:08
2009-03-14,H,0,0,0,0,0,0,0,0,0,15,MIN,0,10:41
2009-03-12,H,0,0,0,0,0,0,0,0,1,17,CAR,0,12:06
2009-03-01,H,0,0,0,-1,0,0,0,0,1,13,PIT,0,9:11
2009-02-28,H,0,0,0,-1,0,0,0,0,0,11,ANA,0,9:27
2009-02-23,H,0,0,0,0,0,0,0,0,4,17,SJS,2,13:04
2009-02-21,H,0,0,0,-1,0,0,0,0,0,12,CHI,2,8:15
2009-02-19,H,0,0,0,0,0,0,0,0,1,13,EDM,0,9:16
2009-02-16,R,0,0,0,0,0,0,0,0,1,17,CBJ,0,13:38
2009-02-14,R,0,0,0,-2,0,0,0,0,1,19,CHI,4,14:19
2009-02-13,H,1,0,1,1,0,0,1,0,1,9,VAN,0,4:52
2009-02-11,H,0,0,0,0,0,0,0,0,1,12,PHX,2,8:42
2009-02-08,H,0,0,0,0,0,0,0,0,0,10,NSH,0,7:03
2009-02-06,H,0,0,0,0,0,0,0,0,1,16,NYR,0,11:27
2009-02-05,R,0,0,0,0,0,0,0,0,1,10,COL,0,8:48
2009-02-03,H,0,0,0,0,0,0,0,0,0,10,CGY,0,7:53
2009-01-31,R,0,0,0,1,0,0,0,0,0,15,CBJ,0,9:44
2009-01-29,R,0,0,0,0,0,0,0,0,0,11,DET,0,7:28
2009-01-27,H,0,0,0,0,0,0,0,0,1,11,ATL,0,11:21
2009-01-21,R,0,0,0,0,0,0,0,0,1,18,FLA,0,14:29
2009-01-19,R,0,0,0,-1,0,0,0,0,0,13,TBL,2,9:44
2009-01-17,H,0,0,0,-1,0,0,0,0,1,17,LAK,2,13:51
2009-01-15,H,0,1,1,0,0,0,0,0,1,18,BUF,0,13:09
2009-01-12,H,0,0,0,-1,0,0,0,0,1,12,DET,0,9:07
2009-01-10,R,0,0,0,0,0,0,0,0,1,16,PHX,0,13:32
2008-12-18,H,0,2,2,0,0,0,0,0,0,19,CBJ,2,14:15
2008-10-25,H,0,0,0,0,0,0,0,0,0,10,WSH,0,9:12
2008-10-23,R,0,0,0,0,0,0,0,0,2,17,NYI,0,14:18
2008-10-22,R,0,0,0,-1,0,0,0,0,0,15,NJD,0,13:22
2008-10-20,R,0,0,0,0,0,0,0,0,0,12,NYR,0,10:11
2008-10-18,H,0,0,0,0,0,0,0,0,0,6,COL,0,4:59
2008-10-16,R,0,0,0,1,0,0,0,0,1,15,STL,0,12:53
2008-10-15,H,0,0,0,0,0,0,0,0,1,12,NSH,0,10:49
2008-10-11,R,0,0,0,0,0,0,0,0,0,11,NSH,0,8:55
2008-10-10,H,0,1,1,1,0,0,0,0,3,17,CBJ,2,12:40
