gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,-2,0,0,0,0,0,18,NJD,4,14:57
2016-04-07,R,1,1,2,2,0,0,0,0,1,24,PHI,0,17:33
2016-04-06,H,0,0,0,-1,0,0,0,0,3,20,CBJ,0,17:13
2016-04-04,H,2,0,2,-1,1,1,0,0,6,21,FLA,0,16:27
2016-04-02,H,1,0,1,0,0,0,0,0,1,21,DET,0,14:55
2016-03-31,R,0,0,0,0,0,0,0,0,5,19,BUF,0,15:58
2016-03-29,R,0,0,0,-1,0,0,0,0,0,19,FLA,0,12:27
2016-03-28,R,0,0,0,0,0,0,0,0,2,17,TBL,0,13:14
2016-03-26,H,0,1,1,1,0,0,0,0,2,15,BOS,0,10:28
2016-03-24,H,0,0,0,0,0,0,0,0,0,16,ANA,0,12:57
2016-03-21,H,1,0,1,0,0,0,0,0,4,21,CGY,0,17:22
2016-03-19,H,0,1,1,1,0,0,0,0,3,17,BUF,0,14:29
2016-03-17,H,0,0,0,0,0,0,0,0,0,13,FLA,0,11:33
2016-03-15,H,0,1,1,0,0,0,0,0,1,20,TBL,0,13:14
2016-03-13,R,0,0,0,0,0,0,0,0,0,16,DET,0,12:40
2016-03-12,R,0,0,0,0,0,0,0,0,0,21,OTT,0,15:20
2016-03-09,H,0,1,1,1,0,0,0,0,2,17,NYI,0,13:51
2016-03-07,H,0,0,0,0,0,0,0,0,2,21,BUF,0,13:17
2016-03-05,H,0,0,0,-1,0,0,0,0,2,20,OTT,5,13:30
2016-03-03,H,0,1,1,1,0,0,0,0,0,15,MIN,0,11:52
2016-03-02,R,1,0,1,0,0,0,0,0,3,15,WSH,0,10:29
2016-02-29,H,0,0,0,-1,0,0,0,0,1,17,TBL,0,13:25
2016-02-27,R,0,0,0,-1,0,0,0,0,0,20,MTL,0,13:21
2016-02-25,H,0,1,1,0,0,0,0,0,4,18,CAR,0,12:21
2016-02-23,H,0,0,0,-2,0,0,0,0,1,20,NSH,0,15:35
2016-02-20,H,0,0,0,0,0,0,0,0,2,23,PHI,0,16:51
2016-02-18,H,1,0,1,1,0,0,0,0,4,21,NYR,0,18:17
2016-02-15,R,0,1,1,1,0,0,0,0,2,21,CHI,4,17:08
2016-02-13,R,0,0,0,2,0,0,0,0,3,24,VAN,0,14:55
2016-02-11,R,0,0,0,-2,0,0,0,0,2,23,EDM,0,17:20
2015-12-03,H,0,0,0,0,0,0,0,0,2,5,CHI,0,4:00
