gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-2,0,0,0,0,1,18,VAN,0,14:54
2025-03-13,R,0,0,0,-1,0,0,0,0,0,16,SJS,0,14:21
2025-03-10,R,0,0,0,-3,0,0,0,0,0,22,COL,0,14:41
2025-03-08,R,0,1,1,1,0,0,0,0,2,15,NSH,7,11:23
2025-03-07,H,0,0,0,0,0,0,0,0,2,19,UTA,0,13:16
2025-03-05,H,0,0,0,-1,0,0,0,0,0,16,OTT,0,13:19
2025-03-03,H,0,1,1,2,0,0,0,0,0,17,LAK,0,14:30
2025-03-01,R,0,0,0,1,0,0,0,0,0,16,ANA,6,11:30
2025-02-27,R,1,0,1,1,0,0,0,0,1,15,VGK,0,12:08
2025-02-25,R,0,0,0,0,0,0,0,0,0,11,UTA,0,7:29
2025-02-01,R,0,0,0,0,0,0,0,0,2,14,FLA,2,10:46
2025-01-30,R,0,0,0,0,0,0,0,0,3,15,CAR,0,12:09
2025-01-26,H,0,0,0,0,0,0,0,0,1,15,MIN,0,10:24
2025-01-24,H,1,0,1,1,0,0,0,0,1,17,TBL,2,12:30
2025-01-20,H,0,0,0,-1,0,0,0,0,1,14,CAR,0,11:56
2025-01-18,H,0,1,1,1,0,0,0,0,0,16,VGK,0,11:42
2025-01-16,R,0,0,0,0,0,0,0,0,1,15,NSH,0,11:39
2025-01-13,H,0,0,0,0,0,0,0,0,2,14,CGY,0,13:15
2025-01-11,H,0,0,0,0,0,0,0,0,0,12,EDM,0,9:08
2025-01-10,R,0,1,1,0,0,0,0,0,1,14,DET,0,11:28
2025-01-08,H,0,1,1,1,0,0,0,0,2,12,COL,0,11:02
2025-01-05,H,0,0,0,-2,0,0,0,0,0,17,NYR,0,13:35
2025-01-03,H,0,0,0,0,0,0,0,0,5,13,MTL,0,11:05
