gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-14,H,0,0,0,0,0,0,0,0,0,20,BUF,0,19:08
2023-04-13,H,0,0,0,0,0,0,0,0,2,20,PIT,0,18:55
2023-04-11,R,1,0,1,0,0,0,0,0,4,24,PHI,0,17:00
2023-04-08,H,0,0,0,-1,0,0,0,0,2,20,NYR,0,16:03
2023-04-06,R,0,0,0,-3,0,0,0,0,0,23,NJD,0,18:32
2023-04-04,R,0,1,1,1,0,0,0,0,2,19,TOR,0,15:49
2023-04-02,H,0,0,0,-1,0,0,0,0,0,25,OTT,0,19:10
2023-04-01,H,0,0,0,-4,0,0,0,0,1,17,FLA,0,12:52
2023-03-30,R,0,1,1,1,0,0,0,0,0,20,BOS,0,13:21
2023-03-28,R,0,0,0,0,0,0,0,0,0,15,NYR,0,10:21
2023-03-25,R,0,0,0,0,0,0,0,0,0,15,MTL,0,12:41
2023-03-24,H,1,0,1,1,0,0,0,0,3,20,NYI,0,16:02
2023-03-21,R,0,0,0,-2,0,0,0,0,2,17,WSH,0,13:00
2023-03-19,R,1,0,1,0,0,0,0,0,4,21,VGK,0,14:13
2023-03-17,R,0,1,1,-1,0,0,0,0,1,18,ANA,0,15:17
2023-03-16,R,0,0,0,-1,0,0,0,0,2,17,LAK,0,13:22
2023-03-14,R,1,0,1,-2,0,0,0,0,3,21,SJS,0,15:05
2023-03-11,H,0,0,0,-1,0,0,0,0,3,19,STL,0,14:58
2023-03-07,R,1,1,2,2,0,0,0,0,2,19,PIT,0,11:38
2023-03-04,R,0,0,0,0,0,0,0,0,1,15,OTT,0,10:33
2023-03-03,H,0,0,0,0,0,0,0,0,0,14,SEA,0,10:09
2023-02-28,R,0,0,0,0,0,0,0,0,3,18,BUF,0,13:17
2023-02-26,R,1,0,1,1,0,0,0,0,2,15,MIN,2,9:43
2023-02-25,H,0,0,0,0,0,0,0,0,1,10,EDM,0,7:30
2023-02-23,H,0,0,0,0,0,0,0,0,1,14,MIN,0,10:06
2023-02-19,R,0,0,0,1,0,0,0,0,0,12,ARI,0,9:18
2023-02-18,R,1,0,1,2,0,0,0,0,3,20,DAL,0,12:52
2023-02-16,H,0,0,0,0,0,0,0,0,0,8,WPG,2,5:36
2023-02-14,H,0,0,0,0,0,0,0,0,1,14,NJD,0,11:03
2023-02-11,R,0,0,0,-1,0,0,0,0,0,8,TOR,0,8:02
2023-02-10,H,0,0,0,0,0,0,0,0,3,18,TOR,0,12:21
2023-01-31,H,0,0,0,-1,0,0,0,0,1,8,WSH,0,6:41
2023-01-28,R,0,0,0,-1,0,0,0,0,1,11,SEA,0,8:37
2023-01-27,R,0,0,0,0,0,0,0,0,0,15,VAN,0,14:33
2023-01-25,R,0,0,0,0,0,0,0,0,0,11,EDM,0,7:42
2023-01-16,H,0,0,0,0,0,0,0,0,0,7,NYR,0,6:46
2023-01-14,R,0,0,0,-1,0,0,0,0,0,16,DET,0,12:24
2023-01-12,H,0,0,0,-1,0,0,0,0,2,22,CAR,0,16:16
2023-01-10,R,0,0,0,0,0,0,0,0,1,19,TBL,0,16:09
2023-01-08,R,0,0,0,0,0,0,0,0,3,18,WSH,0,14:49
2023-01-07,H,0,0,0,0,0,0,0,0,0,22,CAR,0,15:39
2023-01-05,H,0,0,0,-1,0,0,0,0,1,13,WSH,0,11:02
2023-01-03,R,0,0,0,-1,0,0,0,0,1,18,OTT,0,12:37
2022-12-31,H,0,0,0,-1,0,0,0,0,1,15,CHI,0,10:52
2022-12-29,R,0,0,0,0,0,0,0,0,2,15,NYI,0,10:16
2022-12-23,R,0,0,0,0,0,0,0,0,0,7,CHI,0,6:51
2022-12-20,R,0,0,0,-1,0,0,0,0,1,12,PHI,0,9:06
2022-12-15,R,0,0,0,-1,0,0,0,0,0,16,TBL,0,12:37
2022-12-04,H,0,0,0,-1,0,0,0,0,0,7,DET,0,6:35
2022-12-02,R,0,0,0,0,0,0,0,0,0,13,WPG,2,10:53
2022-11-28,H,0,0,0,-1,0,0,0,0,0,16,VGK,0,12:42
2022-11-23,H,0,0,0,-1,0,0,0,0,0,12,MTL,0,9:40
2022-11-19,H,0,0,0,-2,0,0,0,0,1,15,DET,0,12:03
2022-11-17,H,0,0,0,-1,0,0,0,0,0,13,MTL,0,10:17
2022-11-15,H,0,0,0,0,0,0,0,0,1,14,PHI,0,9:38
2022-11-12,R,0,0,0,-1,0,0,0,0,1,17,NYI,2,12:41
2022-11-10,H,0,0,0,0,0,0,0,0,1,16,PHI,0,12:12
2022-11-05,H,0,0,0,0,0,0,0,0,1,15,COL,0,11:46
2022-11-04,R,0,1,1,0,0,0,0,0,1,12,COL,0,8:23
2022-10-30,R,0,0,0,-3,0,0,0,0,0,19,NJD,0,11:23
2022-10-28,H,0,0,0,-1,0,0,0,0,0,15,BOS,0,9:51
2022-10-23,R,0,2,2,2,0,0,0,0,1,19,NYR,0,13:23
