gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,3,21,CBJ,0,16:02
2025-03-13,R,0,1,1,1,0,0,0,0,4,23,MIN,0,16:22
2025-03-11,R,0,0,0,0,0,0,0,0,3,23,WPG,0,14:21
2025-03-09,H,0,0,0,-3,0,0,0,0,1,20,CBJ,2,14:16
2025-03-08,R,0,1,1,1,0,0,0,0,0,24,OTT,0,15:23
2025-03-05,H,0,0,0,-1,0,0,0,0,2,24,WSH,0,17:10
2025-03-03,H,1,1,2,2,0,0,1,0,2,28,NYI,0,18:51
2025-03-02,H,0,0,0,1,0,0,0,0,2,24,NSH,0,16:05
2025-02-28,H,1,0,1,2,0,0,0,0,3,24,TOR,0,16:05
2025-02-25,R,0,0,0,1,0,0,0,0,2,21,NYI,0,14:13
2025-02-23,R,1,0,1,1,1,1,0,0,2,24,PIT,2,14:17
2025-02-22,R,0,0,0,-2,0,0,0,0,1,25,BUF,0,16:48
2025-02-08,R,1,1,2,0,0,0,1,0,4,20,CBJ,0,15:12
2025-02-07,H,0,0,0,0,0,0,0,0,0,19,PIT,2,13:55
2025-02-05,H,0,0,0,0,0,0,0,0,1,20,BOS,0,14:39
2025-02-02,H,0,0,0,0,0,0,0,0,2,14,VGK,5,9:13
2025-02-01,R,0,0,0,0,0,0,0,0,0,21,BOS,0,14:40
2025-01-28,H,0,0,0,0,0,0,0,0,1,18,CAR,0,14:51
2025-01-26,H,0,1,1,1,0,0,0,0,1,19,COL,0,12:53
2025-01-23,H,0,0,0,-1,0,0,0,0,2,20,PHI,0,13:34
2025-01-21,H,1,0,1,0,1,1,0,0,3,21,OTT,0,17:00
2025-01-19,R,1,0,1,0,0,0,0,0,4,26,MTL,0,16:57
2025-01-18,H,0,0,0,0,0,0,0,0,2,23,CBJ,0,16:55
2025-01-16,R,0,0,0,-2,0,0,0,0,2,24,UTA,0,16:18
2025-01-14,R,0,0,0,0,0,0,0,0,2,22,COL,0,13:28
2025-01-11,R,0,0,0,0,0,0,0,0,1,24,VGK,0,18:05
2025-01-09,H,0,0,0,-2,0,0,0,0,2,22,NJD,0,17:42
2025-01-07,H,0,0,0,-1,0,0,0,0,2,16,DAL,0,11:37
2025-01-05,R,0,0,0,2,0,0,0,0,2,18,CHI,0,14:06
2025-01-04,R,0,0,0,-1,0,0,0,0,0,20,WSH,2,13:40
2025-01-02,H,0,0,0,1,0,0,0,0,2,19,BOS,0,14:37
2024-12-30,R,0,0,0,-2,0,0,0,0,5,25,FLA,0,16:01
2024-12-28,R,0,0,0,-1,0,0,0,0,3,18,TBL,0,13:21
2024-12-23,R,0,0,0,0,0,0,0,0,0,19,NJD,0,15:58
2024-12-22,H,0,0,0,0,0,0,0,0,0,17,CAR,0,14:25
2024-12-20,R,0,1,1,1,0,0,0,0,3,23,DAL,0,15:15
2024-12-17,R,0,0,0,0,0,0,0,0,2,20,NSH,5,14:25
2024-12-15,R,1,0,1,1,0,0,0,0,2,22,STL,0,15:08
2024-12-14,H,0,0,0,0,0,0,0,0,3,21,LAK,0,17:00
2024-12-11,R,0,0,0,-1,0,0,0,0,0,22,BUF,0,16:56
2024-12-09,H,1,0,1,1,0,0,0,0,3,19,CHI,0,14:00
2024-12-08,H,0,1,1,0,0,0,0,0,1,20,SEA,0,14:30
2024-12-06,H,0,0,0,0,0,0,0,0,1,16,PIT,0,13:42
2024-12-02,H,0,0,0,-1,0,0,0,0,2,23,NJD,2,16:05
2024-11-30,H,0,1,1,-1,0,0,0,0,1,19,MTL,0,17:18
2024-11-29,R,0,1,1,0,0,0,0,0,3,24,PHI,0,19:20
2024-11-27,R,0,1,1,1,0,0,0,0,2,23,CAR,2,19:40
2024-11-25,H,2,0,2,-1,0,0,0,0,3,22,STL,2,14:51
2024-11-23,R,0,0,0,-1,0,0,0,0,2,22,EDM,0,17:28
2024-11-21,R,1,0,1,-1,0,0,0,0,1,19,CGY,0,13:25
2024-11-19,R,1,1,2,2,0,0,0,0,1,21,VAN,0,14:36
2024-11-17,R,0,1,1,1,0,0,0,0,0,18,SEA,0,15:22
2024-11-14,H,0,0,0,0,0,0,0,0,2,16,SJS,0,13:36
2024-11-12,H,1,1,2,2,0,0,0,0,4,14,WPG,2,11:31
2024-11-09,R,0,0,0,1,0,0,0,0,0,16,DET,0,14:29
2024-11-07,H,1,0,1,-2,0,0,0,0,4,18,BUF,0,13:48
2024-11-03,H,0,0,0,0,0,0,0,0,2,18,NYI,0,15:23
2024-11-01,H,0,0,0,0,0,0,0,0,0,18,OTT,0,13:26
2024-10-29,R,1,0,1,0,0,0,0,0,2,19,WSH,0,15:16
2024-10-26,H,1,0,1,1,0,0,1,0,2,17,ANA,0,14:40
2024-10-24,H,0,0,0,0,0,0,0,0,0,16,FLA,0,12:38
2024-10-22,R,0,2,2,3,0,0,0,0,3,17,MTL,2,11:33
2024-10-19,R,0,1,1,1,0,0,0,0,0,17,TOR,0,14:20
2024-10-17,R,0,0,0,1,0,0,0,0,4,18,DET,0,14:42
2024-10-14,H,0,0,0,0,0,0,0,0,3,19,DET,0,12:37
2024-10-12,H,1,1,2,3,0,0,0,0,3,17,UTA,2,12:12
2024-10-09,R,0,1,1,1,0,0,0,0,1,21,PIT,2,15:20
