gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-12,H,0,0,0,0,0,0,0,0,0,17,MTL,0,11:59
2023-04-02,R,0,0,0,-1,0,0,0,0,0,17,CAR,0,13:36
2023-03-25,H,0,0,0,-1,0,0,0,0,0,14,BUF,0,11:40
2023-03-14,R,0,0,0,0,0,0,0,0,1,21,LAK,0,15:50
2023-03-11,H,0,0,0,0,0,0,0,0,1,21,WSH,0,14:08
2023-03-09,R,0,0,0,1,0,0,0,0,0,18,PIT,0,13:54
2023-03-07,H,1,1,2,3,0,0,0,0,1,18,BUF,0,11:38
2023-03-04,H,0,1,1,1,0,0,0,0,1,19,DET,0,12:10
2023-02-28,R,1,0,1,1,0,0,0,0,2,18,MIN,0,12:21
2023-02-26,R,0,0,0,0,0,0,0,0,0,21,WPG,0,14:10
2023-02-17,H,0,0,0,0,0,0,0,0,0,11,PIT,0,7:38
2023-02-14,H,0,0,0,0,0,0,0,0,1,15,OTT,0,14:36
2023-02-11,R,0,0,0,-2,0,0,0,0,2,25,MTL,0,17:01
2023-02-09,H,0,1,1,1,0,0,0,0,1,25,VAN,0,17:11
2023-02-07,H,0,0,0,1,0,0,0,0,1,25,SEA,0,14:59
2023-02-06,R,0,1,1,0,0,0,0,0,1,23,PHI,0,17:36
2023-01-28,H,0,0,0,0,0,0,0,0,1,19,VGK,0,12:27
2023-01-27,H,0,0,0,0,0,0,0,0,0,21,DET,0,13:55
2023-01-25,R,0,0,0,0,0,0,0,0,0,18,OTT,0,13:37
2023-01-23,R,0,0,0,-1,0,0,0,0,1,17,TOR,0,14:24
2023-01-21,H,0,0,0,-3,0,0,0,0,0,24,CAR,0,15:49
2023-01-19,R,0,1,1,2,0,0,0,0,0,26,BUF,0,17:54
2023-01-18,H,0,0,0,-2,0,0,0,0,1,15,BOS,0,13:41
2023-01-16,H,0,1,1,-1,0,0,0,0,0,18,WSH,0,14:38
2023-01-14,H,0,0,0,0,0,0,0,0,5,21,MTL,0,17:25
2023-01-12,H,0,0,0,0,0,0,0,0,1,19,MIN,0,14:14
2023-01-10,H,0,0,0,0,0,0,0,0,1,25,DAL,0,18:35
2023-01-06,R,0,0,0,0,0,0,0,0,3,25,CGY,0,16:49
2023-01-05,R,0,1,1,0,0,0,0,0,1,22,EDM,0,17:24
2023-01-03,R,0,0,0,1,0,0,0,0,2,23,VAN,0,16:44
2023-01-01,R,0,1,1,0,0,0,0,0,2,23,SEA,0,17:00
2022-12-29,H,0,0,0,0,0,0,0,0,1,23,CBJ,0,16:15
2022-12-27,H,1,1,2,3,0,0,0,0,1,20,PIT,0,15:54
2022-12-23,H,0,0,0,0,0,0,0,0,1,25,FLA,0,17:19
2022-12-22,R,0,1,1,1,0,0,0,0,0,23,NYR,0,18:21
2022-12-19,R,0,0,0,0,0,0,0,0,0,25,COL,0,18:15
2022-12-17,R,0,0,0,0,0,0,0,0,2,23,VGK,0,15:55
2022-12-16,R,0,1,1,-2,0,0,0,0,1,21,ARI,0,16:25
2022-12-13,R,1,1,2,0,0,0,0,0,2,28,BOS,0,18:08
2022-12-10,H,0,0,0,0,0,0,0,0,1,19,CAR,0,14:37
2022-12-09,R,0,1,1,0,0,0,0,0,1,23,NJD,0,14:49
2022-12-06,H,0,1,1,-1,0,0,0,0,1,24,STL,0,16:03
2022-12-04,H,0,0,0,0,0,0,0,0,0,19,CHI,0,14:04
2022-12-02,H,0,0,0,0,0,0,0,0,2,20,NSH,0,13:43
2022-11-26,H,0,1,1,-1,0,0,0,0,1,22,PHI,0,14:47
2022-11-25,R,0,0,0,0,0,0,0,0,1,26,CBJ,0,16:18
2022-11-23,H,0,0,0,0,0,0,0,0,2,22,EDM,0,13:56
2022-11-21,R,1,0,1,1,0,0,0,0,1,22,TOR,0,15:03
2022-11-19,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,14:48
2022-11-12,H,0,0,0,-1,0,0,0,0,3,20,CBJ,0,14:29
2022-11-10,H,0,0,0,0,0,0,0,0,0,20,ARI,2,16:05
2022-11-08,R,0,0,0,-1,0,0,0,0,1,22,NYR,0,18:27
2022-11-07,H,0,1,1,1,0,0,0,0,1,22,CGY,0,16:50
2022-11-05,R,0,0,0,0,0,0,0,0,0,19,DET,0,14:25
2022-11-03,R,1,0,1,0,0,0,1,0,3,19,STL,0,12:31
2022-11-01,R,0,1,1,1,0,0,0,0,0,26,CHI,0,16:07
2022-10-29,H,0,0,0,0,0,0,0,0,2,21,COL,0,15:53
2022-10-28,R,1,0,1,2,0,0,1,0,2,20,CAR,0,16:43
2022-10-26,H,1,0,1,1,0,0,0,0,1,19,NYR,0,14:55
2022-10-23,R,0,0,0,-1,0,0,0,0,4,17,FLA,0,15:39
2022-10-20,H,0,0,0,0,0,0,0,0,1,21,NJD,0,14:10
2022-10-18,H,0,0,0,1,0,0,0,0,2,17,SJS,0,12:40
2022-10-15,H,0,0,0,1,0,0,0,0,1,17,ANA,0,14:15
2022-10-13,H,0,0,0,-1,0,0,0,0,2,23,FLA,0,16:00
