gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,H,0,0,0,0,0,0,0,0,1,20,BOS,0,15:37
2022-04-26,H,0,1,1,1,0,0,0,0,1,15,DET,0,9:21
2022-04-24,R,1,0,1,0,0,0,0,0,2,16,WSH,0,11:15
2022-04-21,R,0,1,1,0,0,0,0,0,2,18,TBL,2,13:45
2022-04-19,H,1,0,1,1,0,0,1,0,3,19,PHI,0,13:21
2022-04-17,H,0,0,0,0,0,0,0,0,1,11,NYI,0,6:22
2022-04-16,R,0,0,0,1,0,0,0,0,1,12,OTT,0,7:21
2022-04-12,H,0,0,0,-1,0,0,0,0,1,14,BUF,2,9:12
2022-04-09,H,0,0,0,0,0,0,0,0,0,11,MTL,0,7:42
2022-04-05,R,0,0,0,0,0,0,0,0,0,12,FLA,0,6:56
2022-03-31,H,0,0,0,0,0,0,0,0,2,18,WPG,0,10:02
2022-03-29,R,0,1,1,1,0,0,0,0,2,17,BOS,0,10:56
2022-03-27,H,0,0,0,-1,0,0,0,0,0,9,FLA,0,6:47
2022-03-26,R,0,0,0,-1,0,0,0,0,3,15,MTL,0,9:59
2022-03-23,H,0,0,0,0,0,0,0,0,4,13,NJD,0,7:22
2022-03-19,R,0,0,0,-1,0,0,0,0,2,17,NSH,2,11:41
2022-03-17,H,0,0,0,0,0,0,0,0,1,16,CAR,0,9:50
2022-03-15,H,0,0,0,0,0,0,0,0,1,18,DAL,0,11:05
2022-03-13,R,0,0,0,-1,0,0,0,0,1,15,BUF,0,10:50
2022-03-07,R,0,1,1,1,0,0,0,0,0,15,CBJ,0,10:24
2022-03-05,H,0,0,0,0,0,0,0,0,1,14,VAN,0,9:45
2022-03-02,H,0,0,0,0,0,0,0,0,0,15,BUF,2,12:13
2022-02-28,R,0,0,0,0,0,0,0,0,0,14,WSH,0,9:11
2022-02-26,R,0,0,0,0,0,0,0,0,0,17,DET,0,10:11
2022-02-24,H,0,0,0,0,0,0,0,0,2,17,MIN,0,8:55
2022-02-22,R,1,0,1,0,0,0,0,0,3,15,CBJ,0,9:53
2022-02-21,R,0,1,1,1,0,0,0,0,1,17,MTL,2,10:57
2022-02-19,H,0,0,0,-2,0,0,0,0,2,17,STL,0,10:23
2022-02-17,H,0,0,0,0,0,0,0,0,2,18,PIT,0,9:20
2022-02-14,R,0,1,1,0,0,0,0,0,0,19,SEA,0,10:57
2022-02-12,R,0,1,1,0,0,0,0,0,1,14,VAN,0,8:41
2022-02-10,R,0,0,0,0,0,0,0,0,1,17,CGY,0,12:30
2022-02-07,H,0,0,0,0,0,0,0,0,0,15,CAR,0,10:04
2022-02-01,R,1,0,1,2,0,0,0,0,3,19,NJD,0,12:52
2022-01-31,H,1,0,1,-1,0,0,0,0,1,13,NJD,2,7:47
2022-01-29,R,0,1,1,1,0,0,0,0,1,17,DET,0,10:36
2022-01-26,H,0,0,0,-1,0,0,0,0,0,13,ANA,0,6:56
2022-01-22,R,0,0,0,0,0,0,0,0,2,16,NYI,2,9:18
2022-01-19,R,0,0,0,-2,0,0,0,0,2,13,NYR,0,8:59
2022-01-15,R,0,0,0,0,0,0,0,0,0,12,STL,0,7:43
2022-01-12,R,0,0,0,-1,0,0,0,0,1,13,ARI,0,13:17
2022-01-11,R,0,0,0,0,0,0,0,0,0,13,VGK,0,10:03
2022-01-08,R,0,0,0,0,0,0,0,0,0,19,COL,0,10:43
2022-01-05,H,0,0,0,-1,0,0,0,0,0,14,EDM,0,8:04
2022-01-01,H,0,1,1,0,0,0,0,0,3,18,OTT,0,12:33
2021-12-05,R,0,0,0,0,0,0,0,0,2,22,WPG,0,19:50
2021-12-04,R,2,1,3,1,1,1,0,0,4,20,MIN,0,15:51
2021-12-01,H,1,0,1,1,0,0,0,0,1,15,COL,0,10:00
2021-11-28,R,0,0,0,0,0,0,0,0,0,16,ANA,2,10:31
2021-11-26,R,0,0,0,0,0,0,0,0,3,14,SJS,0,9:23
