gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-01-25,R,0,0,0,0,0,0,0,0,0,11,ARI,0,7:01
2018-01-23,R,0,0,0,0,0,0,0,0,0,12,VGK,0,6:32
2018-01-18,H,1,0,1,1,0,0,0,0,1,10,DAL,0,8:05
2018-01-12,H,0,0,0,-1,0,0,0,0,1,8,VAN,0,6:34
2018-01-11,R,0,0,0,0,0,0,0,0,2,10,BUF,0,8:24
2018-01-08,R,0,1,1,1,0,0,0,0,3,14,TOR,0,9:10
2018-01-07,H,0,0,0,0,0,0,0,0,2,9,FLA,0,5:45
2018-01-04,R,0,0,0,0,0,0,0,0,0,11,COL,0,6:39
2018-01-02,R,0,0,0,0,0,0,0,0,0,12,DAL,0,7:05
2017-12-31,H,0,0,0,-1,0,0,0,0,1,14,TBL,2,10:00
2017-12-29,R,0,0,0,-3,0,0,0,0,1,10,OTT,0,9:39
2017-12-27,R,0,0,0,0,0,0,0,0,1,15,PIT,0,9:18
2017-12-23,H,0,0,0,0,0,0,0,0,1,10,PHI,0,8:01
2017-12-16,R,0,0,0,0,0,0,0,0,2,12,CAR,0,6:45
2017-12-14,H,0,0,0,-1,0,0,0,0,1,9,NYI,0,5:51
2017-11-27,R,0,0,0,0,0,0,0,0,0,11,MTL,0,7:28
2017-11-24,H,0,0,0,0,0,0,0,0,0,13,OTT,0,7:32
2017-11-22,H,0,0,0,0,0,0,0,0,0,10,CGY,0,6:39
2017-11-20,R,0,0,0,0,0,0,0,0,1,11,BUF,0,6:53
2017-11-17,H,0,0,0,0,0,0,0,0,2,10,NYR,0,6:17
2017-11-14,R,0,0,0,0,0,0,0,0,1,13,MTL,2,7:23
