gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-12-26,R,0,0,0,-1,0,0,0,0,3,18,SJS,0,12:21
2009-12-23,R,0,0,0,0,0,0,0,0,2,22,PHX,0,14:40
2009-12-22,R,0,0,0,0,0,0,0,0,1,24,COL,0,17:22
2009-12-19,H,0,0,0,-1,0,0,0,0,0,20,PHX,0,16:45
2009-12-17,R,0,0,0,-2,0,0,0,0,2,22,SJS,0,15:51
2009-12-16,R,0,1,1,1,0,0,0,0,0,28,VAN,0,17:43
2009-12-12,R,0,0,0,-1,0,0,0,0,2,24,CBJ,0,20:09
2009-12-11,R,0,0,0,0,0,0,0,0,3,16,DET,0,9:57
2009-11-27,H,0,0,0,0,0,0,0,0,2,16,CHI,0,13:01
2009-11-25,H,0,1,1,-1,0,0,0,0,3,19,CAR,4,10:33
2009-11-23,H,0,0,0,0,0,0,0,0,0,19,CGY,4,13:34
2009-11-21,H,0,0,0,0,0,0,0,0,1,17,SJS,0,12:41
2009-11-19,H,0,0,0,-1,0,0,0,0,0,16,TBL,0,11:28
2009-11-16,R,0,0,0,-1,0,0,0,0,1,17,PIT,0,11:34
