gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-11,R,0,0,0,0,0,0,0,0,2,22,CHI,0,15:41
2020-03-08,H,1,0,1,0,0,0,0,0,1,22,COL,2,16:38
2020-03-07,H,0,0,0,0,0,0,0,0,2,21,OTT,0,16:38
2020-03-05,H,0,0,0,0,0,0,0,0,2,15,MIN,0,11:19
2020-03-03,H,0,1,1,1,0,0,0,0,0,19,TOR,0,13:38
2020-02-20,R,0,0,0,0,0,0,0,0,1,15,NJD,2,8:30
2020-02-17,H,0,0,0,0,0,0,0,0,0,20,FLA,2,14:32
2020-02-15,R,1,0,1,1,0,0,0,0,1,20,MIN,0,17:42
2020-02-14,R,1,0,1,1,0,0,0,0,1,22,WPG,0,14:54
2020-02-10,H,0,0,0,0,0,0,0,0,6,24,CGY,0,16:46
2020-02-06,R,0,1,1,1,0,0,0,0,1,20,EDM,0,11:12
2020-02-04,R,0,0,0,0,0,0,0,0,4,22,CGY,0,13:57
2020-02-01,H,0,0,0,-1,0,0,0,0,3,22,TBL,0,15:19
2020-01-29,H,0,0,0,0,0,0,0,0,0,19,VAN,0,11:42
2020-01-27,H,0,0,0,2,0,0,0,0,0,18,ANA,2,12:27
2020-01-18,R,0,0,0,-1,0,0,0,0,0,19,VAN,0,10:58
2020-01-16,R,0,0,0,-1,0,0,0,0,3,21,COL,0,14:39
2020-01-14,R,0,0,0,0,0,0,0,0,1,18,ARI,0,9:46
2020-01-11,H,0,0,0,0,0,0,0,0,2,19,DAL,0,11:22
2020-01-09,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,9:29
2020-01-07,R,0,0,0,-1,0,0,0,0,0,17,STL,0,9:37
2020-01-05,R,0,1,1,-1,0,0,0,0,0,18,WSH,0,10:59
2020-01-04,R,0,0,0,0,0,0,0,0,0,19,CBJ,0,11:10
2020-01-02,R,0,0,0,-1,0,0,0,0,2,18,PIT,0,11:32
2019-12-28,H,0,0,0,1,0,0,0,0,0,4,PHI,0,2:36
2019-12-27,H,0,0,0,-1,0,0,0,0,1,16,LAK,0,8:34
2019-12-22,H,0,0,0,0,0,0,0,0,0,15,VGK,0,10:44
2019-12-21,H,0,0,0,1,0,0,0,0,3,17,STL,0,10:43
2019-12-17,H,0,0,0,0,0,0,0,0,0,18,ARI,0,11:01
2019-12-14,H,0,0,0,-1,0,0,0,0,0,19,VAN,0,12:40
2019-12-12,H,0,0,0,0,0,0,0,0,0,19,NYR,2,12:48
2019-12-10,R,0,0,0,-1,0,0,0,0,0,15,NSH,0,11:20
2019-12-08,R,0,0,0,-1,0,0,0,0,0,18,FLA,0,13:03
2019-12-07,R,0,0,0,0,0,0,0,0,0,17,TBL,0,10:31
2019-12-05,R,0,0,0,0,0,0,0,0,0,17,CAR,0,10:07
2019-12-03,H,1,1,2,1,0,0,0,0,1,16,WSH,0,14:04
2019-11-30,R,0,1,1,1,0,0,0,0,1,20,ARI,0,12:57
2019-11-29,H,0,0,0,1,0,0,0,0,0,16,LAK,0,11:59
2019-11-27,H,1,0,1,1,0,0,0,0,2,17,WPG,0,12:27
2019-11-25,R,0,0,0,0,0,0,0,0,1,20,LAK,0,13:59
2019-11-21,R,0,0,0,0,0,0,0,0,0,16,VGK,0,11:38
2019-11-19,H,0,0,0,-2,0,0,0,0,0,17,EDM,0,12:26
2019-11-16,H,0,0,0,0,0,0,0,0,0,19,DET,2,13:50
2019-11-14,R,0,0,0,0,0,0,0,0,1,20,ANA,0,13:12
2019-11-12,H,0,0,0,-2,0,0,0,0,0,18,EDM,2,10:59
2019-11-09,H,0,0,0,0,0,0,0,0,1,13,NSH,0,9:55
2019-11-02,H,0,0,0,-1,0,0,0,0,0,19,VAN,0,13:25
2019-11-01,H,0,0,0,-1,0,0,0,0,1,23,WPG,0,15:41
2019-10-29,R,0,0,0,-1,0,0,0,0,0,21,BOS,0,12:23
2019-10-27,R,0,0,0,-1,0,0,0,0,0,16,OTT,0,9:44
2019-10-25,R,0,0,0,-1,0,0,0,0,0,19,TOR,2,12:24
2019-10-24,R,1,0,1,1,0,0,0,0,2,18,MTL,2,13:42
2019-10-22,R,0,0,0,1,0,0,0,0,2,19,BUF,0,10:52
2019-10-19,H,0,0,0,0,0,0,0,0,1,17,BUF,0,9:51
2019-10-16,H,0,0,0,-1,0,0,0,0,1,16,CAR,0,13:29
2019-10-13,H,0,0,0,0,0,0,0,0,1,21,CGY,0,15:15
2019-10-10,R,0,1,1,0,0,0,0,0,2,20,CHI,0,11:40
2019-10-08,R,0,0,0,0,0,0,0,0,0,21,NSH,0,14:23
2019-10-05,R,0,0,0,0,0,0,0,0,1,16,ANA,0,10:49
2019-10-04,H,0,0,0,-1,0,0,0,0,2,19,VGK,0,12:05
2019-10-02,R,0,0,0,0,0,0,0,0,0,18,VGK,2,10:42
