gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,2,19,PHI,0,18:18
2025-03-14,H,0,1,1,1,0,0,0,0,1,21,DET,0,22:21
2025-03-11,H,1,0,1,1,0,0,0,0,4,19,TBL,0,19:54
2025-03-09,H,1,0,1,0,0,0,0,0,6,24,WPG,0,22:44
2025-03-06,H,1,0,1,1,0,0,1,0,2,25,BOS,0,21:52
2025-03-04,R,0,0,0,0,0,0,0,0,2,21,DET,0,19:56
2025-03-02,H,0,0,0,0,0,0,0,0,3,22,CGY,0,21:11
2025-03-01,H,0,0,0,0,0,0,0,0,2,22,EDM,0,22:15
2025-02-27,H,1,0,1,1,0,0,0,0,3,20,BUF,0,15:36
2025-02-25,R,0,0,0,-1,0,0,0,0,1,18,MTL,0,19:35
2025-02-22,R,0,0,0,-3,0,0,0,0,2,27,TOR,0,20:44
2025-02-08,H,2,2,4,4,1,1,0,0,5,25,UTA,0,19:54
2025-02-06,R,0,1,1,1,0,0,0,0,1,20,MIN,0,21:59
2025-02-04,R,0,0,0,0,0,0,0,0,2,24,WPG,0,22:59
2025-02-01,H,0,0,0,0,0,0,0,0,0,19,LAK,0,19:37
2025-01-30,H,1,0,1,1,0,0,0,0,4,23,CHI,0,21:42
2025-01-28,R,1,0,1,1,0,0,0,0,2,19,NYR,2,17:04
2025-01-25,R,0,0,0,-2,0,0,0,0,2,24,NYI,0,18:07
2025-01-23,H,2,2,4,1,1,1,0,0,5,25,CBJ,0,21:06
2025-01-21,R,0,0,0,0,0,0,0,0,1,21,DAL,0,18:22
2025-01-20,R,1,0,1,2,0,0,0,0,3,21,CHI,0,16:53
2025-01-17,H,2,0,2,2,0,0,1,0,3,25,VGK,0,19:16
2025-01-15,R,0,0,0,-2,0,0,0,0,2,23,BUF,0,19:37
2025-01-12,H,1,0,1,0,0,0,0,0,3,25,ANA,0,22:02
2025-01-10,H,0,0,0,0,0,0,0,0,4,24,VAN,0,20:17
2025-01-09,H,1,0,1,0,0,0,0,0,2,21,TOR,0,21:20
2025-01-07,R,0,0,0,-1,0,0,0,0,2,23,TBL,0,18:21
2025-01-05,H,2,1,3,2,0,0,0,0,3,26,PIT,0,19:52
2025-01-04,H,0,0,0,-2,0,0,0,0,3,19,MIN,2,19:34
2025-01-02,R,0,1,1,0,0,0,0,0,2,23,FLA,0,17:08
2024-12-31,R,0,1,1,0,0,0,0,0,5,25,CBJ,0,21:54
2024-12-28,H,0,3,3,4,0,0,0,0,3,23,NJD,0,21:16
2024-12-27,R,0,0,0,-2,0,0,0,0,2,20,NJD,0,16:57
2024-12-23,R,0,1,1,-2,0,0,0,0,2,22,NSH,0,16:52
2024-12-22,R,0,0,0,1,0,0,0,0,1,25,NYR,0,23:39
2024-12-20,R,1,0,1,0,0,0,0,0,3,23,WSH,0,18:03
2024-12-17,H,0,0,0,1,0,0,0,0,1,19,NYI,0,18:20
2024-12-15,H,0,1,1,1,0,0,0,0,2,20,CBJ,2,18:24
2024-12-13,H,0,0,0,-1,0,0,0,0,5,23,OTT,0,18:35
2024-12-10,H,0,0,0,1,0,0,0,0,0,21,SJS,0,20:44
2024-12-07,R,0,1,1,1,0,0,0,0,1,19,NYI,0,18:10
2024-12-05,H,1,0,1,-2,1,1,0,0,6,24,COL,0,22:16
2024-12-03,H,0,0,0,0,0,0,0,0,3,21,SEA,0,20:17
2024-11-30,R,0,0,0,-1,0,0,0,0,0,21,FLA,0,17:26
2024-11-29,H,1,0,1,-3,1,1,0,0,4,21,FLA,0,19:37
2024-11-27,H,1,0,1,-1,1,1,0,0,4,21,NYR,0,21:16
2024-11-25,H,1,2,3,1,0,0,0,0,3,24,DAL,0,17:52
2024-11-09,R,0,2,2,-2,0,0,0,0,1,22,COL,0,15:46
2024-11-07,H,0,0,0,1,0,0,0,0,1,20,PIT,0,17:06
2024-11-05,H,1,0,1,2,0,0,0,0,4,23,PHI,0,19:22
2024-11-03,H,0,0,0,0,0,0,0,0,4,20,WSH,0,17:34
2024-10-31,H,0,2,2,0,0,0,0,0,3,24,BOS,2,18:08
2024-10-28,R,0,0,0,-1,0,0,0,0,5,21,VAN,0,18:28
2024-10-26,R,1,1,2,2,0,0,0,0,2,19,SEA,0,17:51
2024-10-24,R,1,0,1,0,1,1,0,0,2,25,CGY,0,19:55
2024-10-22,R,0,0,0,-1,0,0,0,0,2,25,EDM,2,19:48
2024-10-19,R,0,1,1,0,0,0,0,0,5,25,STL,0,21:03
2024-10-18,R,0,1,1,0,0,0,0,0,2,20,PIT,0,19:06
2024-10-15,H,1,0,1,1,0,0,0,0,2,23,NJD,0,17:08
2024-10-11,H,0,0,0,-2,0,0,0,0,2,25,TBL,2,21:06
