gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-02-18,R,0,0,0,0,0,0,0,0,0,15,TOR,0,9:35
2016-02-17,H,0,0,0,-1,0,0,0,0,1,17,CHI,0,10:56
2016-02-14,H,0,0,0,0,0,0,0,0,2,19,PHI,0,13:09
2016-02-12,H,0,0,0,0,0,0,0,0,1,15,LAK,0,11:05
2016-02-10,R,0,0,0,1,0,0,0,0,0,19,PIT,0,13:23
2016-02-08,H,0,0,0,0,0,0,0,0,1,16,NJD,0,10:54
2016-02-06,R,0,0,0,0,0,0,0,0,1,19,PHI,0,11:28
2016-02-04,H,0,0,0,-1,0,0,0,0,1,14,MIN,0,9:22
2016-02-02,R,0,0,0,0,0,0,0,0,0,16,NJD,0,10:06
2016-01-25,H,0,0,0,-1,0,0,0,0,1,15,BUF,0,10:27
2016-01-24,R,0,0,0,-1,0,0,0,0,2,17,OTT,0,11:12
2016-01-22,R,0,0,0,1,0,0,0,0,1,25,CAR,0,15:17
