gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,19,DAL,0,13:06
2025-03-11,H,0,2,2,1,0,0,0,0,3,16,NYR,0,13:02
2025-03-09,R,0,0,0,-1,0,0,0,0,2,16,CAR,0,9:24
2025-03-07,R,1,0,1,0,0,0,0,0,3,18,NJD,0,14:16
2025-03-06,R,0,0,0,0,0,0,0,0,1,17,PHI,0,14:36
2025-03-04,R,0,0,0,0,0,0,0,0,0,16,NYI,0,13:47
2025-03-01,H,0,0,0,0,0,0,0,0,2,20,PHI,2,16:48
2025-02-27,R,0,0,0,0,0,0,0,0,0,20,NSH,0,15:13
2025-02-26,R,1,0,1,0,0,0,0,0,1,17,OTT,0,13:28
2025-02-24,H,0,0,0,0,0,0,0,0,2,18,SJS,0,16:20
2025-02-22,R,0,2,2,2,0,0,0,0,1,18,STL,0,13:55
2025-02-07,H,0,1,1,1,0,0,0,0,0,20,NYI,2,17:16
2025-02-04,H,0,1,1,0,0,0,0,0,2,19,CAR,0,16:45
2025-02-01,R,1,1,2,0,1,1,0,0,2,20,WSH,0,14:44
2025-01-30,R,0,1,1,1,0,0,0,0,2,20,BOS,0,14:05
2025-01-28,R,0,1,1,0,0,0,0,0,1,16,MTL,0,15:02
2025-01-26,H,0,0,0,0,0,0,0,0,2,15,CGY,0,12:01
2025-01-24,H,3,0,3,2,1,1,1,0,4,19,UTA,0,15:17
2025-01-22,R,0,0,0,-1,0,0,0,0,1,18,COL,2,13:55
2025-01-20,R,0,0,0,-2,0,0,0,0,1,16,UTA,0,12:15
2025-01-18,H,0,0,0,0,0,0,0,0,2,19,CGY,0,17:36
2025-01-16,H,0,0,0,0,0,0,0,0,3,21,SEA,0,18:00
2025-01-14,H,0,2,2,2,0,0,0,0,3,20,VAN,0,16:35
2025-01-11,H,0,0,0,0,0,0,0,0,2,14,COL,0,12:14
2025-01-10,H,0,0,0,0,0,0,0,0,2,17,LAK,0,14:24
2025-01-07,H,0,0,0,0,0,0,0,0,0,19,NSH,0,15:32
2025-01-04,H,0,0,0,0,0,0,0,0,0,17,DET,0,15:33
2025-01-02,H,0,0,0,-3,0,0,0,0,2,23,ANA,0,19:16
2024-12-31,R,0,0,0,0,0,0,0,0,0,17,COL,0,13:52
2024-12-30,H,0,0,0,0,0,0,0,0,2,20,NSH,0,16:34
2024-12-28,H,0,0,0,2,0,0,0,0,0,18,OTT,0,12:58
2024-12-23,R,0,0,0,0,0,0,0,0,2,18,TOR,0,11:41
2024-12-21,H,1,2,3,2,0,0,0,0,2,17,MIN,0,14:37
2024-12-18,R,0,0,0,-1,0,0,0,0,2,20,ANA,0,16:17
2024-12-17,R,0,1,1,0,0,0,0,0,3,18,SJS,0,15:45
2024-12-14,H,0,0,0,0,0,0,0,0,3,19,MTL,0,20:04
2024-12-12,H,0,1,1,1,0,0,0,0,2,17,VGK,0,13:45
2024-12-10,H,0,1,1,1,0,0,0,0,1,19,BOS,0,18:17
2024-12-08,H,0,0,0,0,0,0,0,0,4,21,CBJ,0,18:17
2024-12-07,R,0,0,0,0,0,0,0,0,2,17,CHI,0,16:31
2024-12-05,R,0,0,0,-1,0,0,0,0,3,19,BUF,0,19:05
2024-12-03,H,0,0,0,0,0,0,0,0,0,19,STL,0,16:29
2024-12-01,R,0,0,0,0,0,0,0,0,1,17,DAL,0,14:37
2024-11-29,R,2,0,2,1,0,0,0,0,3,20,VGK,0,15:31
2024-11-27,R,0,0,0,-1,0,0,0,0,0,16,LAK,0,13:12
2024-11-25,R,0,1,1,0,0,0,0,0,1,20,MIN,0,15:19
2024-11-23,R,0,0,0,0,0,0,0,0,1,16,NSH,0,13:47
2024-11-22,R,0,1,1,2,0,0,0,0,3,21,PIT,2,17:19
2024-11-19,H,0,0,0,0,0,0,0,0,2,17,FLA,2,13:40
2024-11-16,R,0,0,0,0,0,0,0,0,3,17,FLA,0,13:47
2024-11-14,R,0,0,0,-1,0,0,0,0,2,20,TBL,2,15:45
2024-11-12,R,0,0,0,0,0,0,0,0,1,19,NYR,0,13:54
2024-11-09,H,0,2,2,1,0,0,0,0,1,20,DAL,2,16:06
2024-11-07,H,0,0,0,0,0,0,0,0,0,18,COL,0,13:20
2024-11-05,H,0,0,0,0,0,0,0,0,1,20,UTA,0,14:00
2024-11-03,H,1,1,2,1,0,0,0,0,3,22,TBL,0,12:27
2024-11-01,R,0,0,0,2,0,0,0,0,0,17,CBJ,0,15:14
2024-10-30,R,0,0,0,0,0,0,0,0,1,21,DET,0,15:43
2024-10-28,H,0,0,0,-1,0,0,0,0,1,17,TOR,0,15:16
2024-10-26,R,1,0,1,0,1,1,1,0,1,23,CGY,0,13:11
2024-10-24,R,0,1,1,1,0,0,0,0,4,21,SEA,0,14:15
2024-10-22,R,0,3,3,2,0,0,0,0,2,19,STL,0,15:55
2024-10-20,H,0,0,0,0,0,0,0,0,1,19,PIT,0,13:33
2024-10-18,H,2,2,4,4,2,2,0,0,5,17,SJS,0,13:27
2024-10-13,H,0,0,0,0,0,0,0,0,3,15,MIN,0,13:34
2024-10-11,H,0,0,0,0,0,0,0,0,2,17,CHI,0,14:24
2024-10-09,R,0,0,0,0,0,0,0,0,1,16,EDM,0,13:38
