gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,16,VGK,0,9:04
2025-01-31,H,0,0,0,0,0,0,0,0,0,15,NSH,0,10:02
2025-01-28,H,0,0,0,-1,0,0,0,0,1,12,BOS,0,9:08
2025-01-23,R,0,0,0,0,0,0,0,0,1,23,CGY,0,13:04
2025-01-21,R,0,0,0,0,0,0,0,0,0,25,VAN,0,16:06
2025-01-17,H,0,0,0,0,0,0,0,0,0,11,PIT,0,7:04
2025-01-15,H,0,0,0,-1,0,0,0,0,0,19,CAR,0,12:16
2025-01-11,H,0,0,0,0,0,0,0,0,1,14,SEA,0,9:44
2025-01-09,R,0,0,0,0,0,0,0,0,1,15,OTT,0,7:23
2024-12-09,H,0,0,0,-1,0,0,0,0,0,14,DET,0,9:11
2024-12-07,H,1,0,1,1,0,0,0,0,1,19,UTA,0,12:09
2024-12-05,H,0,0,0,0,0,0,0,0,1,13,WPG,0,8:26
