gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,0,15,PIT,0,9:52
2015-04-10,R,0,0,0,-1,0,0,0,0,1,10,CBJ,0,7:36
2015-04-06,H,0,0,0,-1,0,0,0,0,0,15,CAR,0,11:09
2015-04-04,R,0,0,0,0,0,0,0,0,0,17,NYI,2,11:58
2015-04-03,H,0,0,0,0,0,0,0,0,2,17,CHI,0,10:37
2015-04-01,H,1,1,2,1,0,0,1,0,1,16,TOR,0,8:14
2015-03-30,R,0,0,0,0,0,0,0,0,0,16,ARI,0,11:50
2015-03-28,R,0,0,0,0,0,0,0,0,2,18,COL,0,11:47
2015-03-26,H,0,0,0,-1,0,0,0,0,0,18,ARI,0,10:19
2015-03-23,R,0,0,0,0,0,0,0,0,0,20,DAL,0,10:08
2015-03-21,R,0,0,0,-1,0,0,0,0,4,16,NSH,0,10:29
2015-03-20,H,0,0,0,0,0,0,0,0,1,12,NJD,0,8:21
2015-03-17,R,0,0,0,0,0,0,0,0,0,11,BOS,0,5:20
2015-03-16,H,0,0,0,-1,0,0,0,0,2,6,WSH,0,4:02
2015-03-14,H,0,0,0,0,0,0,0,0,0,13,NYR,0,8:55
2015-03-11,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,10:51
2015-03-07,R,0,0,0,0,0,0,0,0,1,14,WSH,0,7:52
2015-03-06,R,0,0,0,0,0,0,0,0,3,12,OTT,0,8:33
2015-03-03,R,0,0,0,-1,0,0,0,0,0,15,TBL,0,10:24
2015-02-28,R,0,0,0,0,0,0,0,0,0,13,FLA,0,7:41
2015-02-26,H,0,0,0,-2,0,0,0,0,1,10,VAN,0,7:25
2015-02-24,R,0,0,0,1,0,0,0,0,0,13,CBJ,0,6:40
2015-02-22,H,0,0,0,0,0,0,0,0,0,10,NSH,0,4:39
2015-02-20,H,0,0,0,0,0,0,0,0,0,10,NYR,0,5:38
2015-02-19,R,0,0,0,0,0,0,0,0,1,9,PHI,0,6:26
2015-02-17,R,0,0,0,0,0,0,0,0,2,8,NJD,0,5:39
2015-02-15,H,0,0,0,-1,0,0,0,0,0,16,PHI,0,8:29
2015-02-10,H,0,0,0,-1,0,0,0,0,1,12,OTT,0,7:11
2015-02-08,H,0,0,0,0,0,0,0,0,0,13,NYI,0,8:52
2015-02-07,H,0,0,0,0,0,0,0,0,0,12,DAL,0,6:58
2015-02-05,H,0,0,0,0,0,0,0,0,1,14,STL,0,9:05
2015-02-03,R,0,0,0,0,0,0,0,0,0,14,MTL,0,6:50
2015-01-30,R,0,0,0,0,0,0,0,0,1,7,VAN,0,4:31
2015-01-29,R,0,0,0,-1,0,0,0,0,0,10,EDM,0,3:58
2015-01-27,R,0,0,0,0,0,0,0,0,1,13,CGY,0,8:39
2015-01-18,R,0,0,0,-1,0,0,0,0,0,9,DET,0,6:48
2015-01-17,H,0,0,0,-1,0,0,0,0,1,22,PHI,0,13:04
2015-01-15,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,10:20
2015-01-13,H,0,0,0,1,0,0,0,0,2,15,DET,2,7:28
