gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,1,1,1,0,0,0,0,0,12,CHI,0,10:05
2012-04-05,H,1,0,1,-1,1,1,0,0,1,17,NJD,0,13:46
2012-04-04,R,0,0,0,-1,0,0,0,0,0,15,STL,2,11:59
2012-04-01,H,0,0,0,0,0,0,0,0,2,11,FLA,0,9:22
2012-03-30,H,0,0,0,-3,0,0,0,0,0,13,NSH,0,10:18
2012-03-28,R,0,1,1,0,0,0,0,0,1,20,CBJ,0,13:26
2012-03-26,H,2,0,2,0,2,2,1,0,2,17,CBJ,0,13:42
2012-03-24,H,0,0,0,0,0,0,0,0,2,10,CAR,2,7:42
2012-03-21,R,0,0,0,0,0,0,0,0,1,14,NYR,2,9:49
2012-03-19,H,0,0,0,0,0,0,0,0,0,13,WSH,2,10:58
2012-03-17,R,0,0,0,0,0,0,0,0,1,12,SJS,2,10:40
2012-03-14,R,0,0,0,-1,0,0,0,0,3,16,ANA,0,12:28
2012-03-13,R,0,0,0,0,0,0,0,0,0,17,LAK,0,13:10
2012-03-10,R,0,0,0,0,0,0,0,0,1,16,NSH,2,12:42
2012-03-09,H,0,0,0,0,0,0,0,0,0,12,LAK,0,11:13
2012-03-06,R,0,0,0,0,0,0,0,0,2,21,PHI,0,15:15
2012-03-04,H,0,0,0,0,0,0,0,0,1,12,CHI,0,10:23
2012-03-02,H,0,0,0,1,0,0,0,0,1,18,MIN,0,15:45
2012-02-28,R,0,1,1,0,0,0,0,0,0,15,CBJ,0,13:47
2012-02-25,H,0,0,0,0,0,0,0,0,0,19,COL,2,16:42
2012-02-23,H,0,0,0,0,0,0,0,0,3,14,VAN,0,10:20
2012-02-21,R,0,0,0,0,0,0,0,0,0,14,CHI,2,10:40
2012-02-19,H,0,0,0,0,0,0,0,0,0,13,SJS,0,9:38
2012-02-17,H,0,0,0,0,0,0,0,0,0,11,NSH,0,11:18
2012-02-14,H,0,0,0,0,0,0,0,0,0,14,DAL,0,10:44
2012-02-12,H,0,0,0,0,0,0,0,0,1,13,PHI,0,9:51
2012-02-10,H,0,0,0,0,0,0,0,0,1,12,ANA,0,9:59
2012-02-08,H,0,0,0,-1,0,0,0,0,1,13,EDM,2,7:36
2012-02-06,R,0,0,0,-1,0,0,0,0,2,13,PHX,0,10:54
2012-02-04,R,0,0,0,0,0,0,0,0,3,13,EDM,4,10:25
2012-02-02,R,0,0,0,0,0,0,0,0,0,14,VAN,0,11:08
2012-01-25,R,0,0,0,0,0,0,0,0,1,17,MTL,0,13:55
2012-01-23,H,0,0,0,0,0,0,0,0,1,14,STL,0,11:15
2012-01-21,H,0,0,0,0,0,0,0,0,3,14,CBJ,4,10:17
2012-01-19,R,0,0,0,-2,0,0,0,0,3,14,PHX,0,12:20
2012-01-17,R,1,0,1,0,0,0,0,0,4,13,DAL,0,10:08
2012-01-16,H,0,0,0,0,0,0,0,0,2,14,BUF,0,12:13
2012-01-14,H,1,0,1,0,1,1,0,0,2,12,CHI,0,9:23
2012-01-12,H,0,0,0,-1,0,0,0,0,0,15,PHX,2,10:45
2012-01-10,R,0,1,1,0,0,0,0,0,3,17,NYI,0,13:39
2012-01-08,R,0,0,0,0,0,0,0,0,1,9,CHI,0,7:27
2011-12-26,R,0,0,0,0,0,0,0,0,0,9,NSH,0,7:05
2011-12-22,R,0,0,0,1,0,0,0,0,3,19,CGY,2,14:06
2011-12-21,R,0,0,0,0,0,0,0,0,2,23,VAN,0,15:08
2011-12-19,R,0,0,0,-1,0,0,0,0,1,13,EDM,0,10:29
2011-12-17,H,0,2,2,2,0,0,0,0,2,18,LAK,0,13:14
2011-12-15,R,1,0,1,-2,1,1,0,0,2,15,NSH,0,10:20
2011-12-13,R,0,0,0,0,0,0,0,0,2,14,PIT,0,10:35
2011-12-10,H,0,0,0,0,0,0,0,0,0,17,WPG,0,14:14
2011-12-08,H,1,0,1,0,1,1,1,0,2,15,PHX,0,14:53
2011-12-06,R,0,0,0,0,0,0,0,0,2,17,STL,0,12:44
2011-12-04,R,0,0,0,-1,0,0,0,0,1,18,COL,0,13:42
2011-12-02,R,0,1,1,1,0,0,0,0,3,14,BUF,0,11:02
2011-11-30,H,1,0,1,0,1,1,1,0,3,13,TBL,0,12:05
2011-11-26,H,0,0,0,0,0,0,0,0,0,14,NSH,0,11:39
2011-11-25,R,0,0,0,-1,0,0,0,0,2,14,BOS,2,11:45
2011-11-23,H,2,0,2,0,2,2,0,0,2,11,CGY,0,9:08
2011-11-20,R,0,0,0,0,0,0,0,0,0,14,ANA,0,11:36
2011-11-19,R,0,2,2,0,0,0,0,0,0,13,LAK,0,9:07
2011-11-17,R,0,0,0,-1,0,0,0,0,0,19,SJS,2,15:09
2011-11-15,R,0,0,0,0,0,0,0,0,1,20,STL,0,18:19
2011-11-12,H,0,1,1,1,0,0,0,0,0,22,DAL,0,16:06
2011-11-11,H,0,0,0,0,0,0,0,0,2,15,EDM,0,13:19
2011-11-08,H,0,0,0,0,0,0,0,0,2,17,COL,0,15:32
2011-11-05,H,0,0,0,0,0,0,0,0,4,23,ANA,0,14:52
2011-11-03,H,0,0,0,0,0,0,0,0,1,14,CGY,0,11:13
2011-11-01,H,0,0,0,0,0,0,0,0,0,16,MIN,4,11:05
2011-10-29,R,0,0,0,0,0,0,0,0,2,15,MIN,0,13:36
2011-10-28,H,1,0,1,-1,1,1,0,0,1,17,SJS,0,14:19
2011-10-25,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,12:04
2011-10-21,H,0,2,2,1,0,0,0,0,1,13,CBJ,2,9:31
2011-10-15,R,0,1,1,0,0,0,0,0,1,15,MIN,0,10:13
2011-10-13,H,0,0,0,0,0,0,0,0,1,13,VAN,0,11:51
2011-10-07,H,0,0,0,1,0,0,0,0,4,17,OTT,0,11:29
