gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-03-09,R,0,0,0,-2,0,0,0,0,1,21,COL,0,16:06
2017-03-07,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,14:06
2017-03-05,H,0,0,0,-2,0,0,0,0,1,20,CBJ,0,17:16
2017-03-04,R,1,0,1,1,0,0,0,0,2,23,BOS,0,14:02
2017-03-02,R,0,0,0,0,0,0,0,0,1,19,WSH,0,13:10
2017-02-27,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,14:22
2017-02-25,H,0,0,0,-1,0,0,0,0,3,18,NYR,2,13:11
2017-02-21,H,0,0,0,0,0,0,0,0,1,17,OTT,0,13:00
2017-02-19,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,12:23
2017-02-18,H,1,0,1,1,0,0,0,0,3,21,NYI,0,14:21
2017-01-31,R,0,0,0,0,0,0,0,0,1,17,DET,0,11:26
2017-01-26,H,0,0,0,-3,0,0,0,0,3,21,WSH,0,12:27
2017-01-20,H,0,0,0,0,0,0,0,0,0,20,MTL,0,12:37
2017-01-17,R,0,0,0,-1,0,0,0,0,1,20,MIN,2,14:51
2017-01-15,R,0,0,0,0,0,0,0,0,1,15,VAN,0,10:07
2017-01-13,R,0,0,0,0,0,0,0,0,0,19,CGY,0,13:20
2017-01-12,R,0,0,0,-1,0,0,0,0,1,18,EDM,0,12:52
2017-01-09,H,0,0,0,0,0,0,0,0,0,18,FLA,0,12:48
2017-01-07,H,0,0,0,0,0,0,0,0,1,20,EDM,0,15:40
2017-01-06,H,0,1,1,1,0,0,0,0,2,16,TOR,0,12:38
2017-01-03,R,0,0,0,0,0,0,0,0,1,20,CAR,0,15:44
2017-01-02,H,0,0,0,0,0,0,0,0,1,14,BOS,0,10:19
2016-12-31,H,0,0,0,-3,0,0,0,0,1,20,WSH,2,15:34
2016-12-29,R,0,0,0,0,0,0,0,0,1,21,WSH,2,12:47
2016-12-27,H,0,0,0,0,0,0,0,0,2,18,PIT,0,13:21
2016-12-17,R,0,0,0,0,0,0,0,0,0,16,OTT,0,9:57
2016-12-15,R,0,0,0,0,0,0,0,0,1,20,STL,0,14:10
2016-12-11,R,0,0,0,-1,0,0,0,0,2,19,NYR,0,12:10
2016-12-09,H,0,0,0,0,0,0,0,0,2,18,STL,0,14:09
2016-12-08,R,0,0,0,-1,0,0,0,0,1,21,MTL,0,15:43
2016-12-06,H,0,0,0,0,0,0,0,0,2,17,VAN,2,13:23
2016-12-03,R,0,0,0,-1,0,0,0,0,1,24,NSH,0,13:43
2016-12-01,R,0,0,0,0,0,0,0,0,1,18,CHI,0,13:22
2016-11-29,R,0,0,0,1,0,0,0,0,1,15,WPG,0,10:28
2016-11-26,R,0,0,0,-2,0,0,0,0,0,22,PIT,0,16:33
2016-11-25,H,0,0,0,0,0,0,0,0,2,16,DET,0,11:44
2016-11-23,H,0,1,1,0,0,0,0,0,2,16,TOR,0,11:55
2016-11-21,R,0,0,0,-1,0,0,0,0,2,19,SJS,0,13:13
2016-11-19,R,0,1,1,1,0,0,0,0,2,18,LAK,0,16:19
2016-11-17,R,1,0,1,1,0,0,0,0,4,15,ANA,0,12:27
2016-11-15,R,0,0,0,0,0,0,0,0,1,12,DAL,0,9:43
2016-11-12,H,0,0,0,-2,0,0,0,0,2,14,BUF,0,10:26
2016-11-11,R,0,0,0,0,0,0,0,0,4,18,BUF,0,14:57
2016-11-05,R,0,0,0,-2,0,0,0,0,1,17,TBL,0,13:06
2016-11-03,R,0,0,0,1,0,0,0,0,2,18,FLA,0,14:00
2016-10-29,H,1,0,1,1,0,0,0,0,1,17,TBL,0,11:16
2016-10-28,H,0,1,1,0,0,0,0,0,2,20,CHI,0,15:13
2016-10-25,H,0,1,1,1,0,0,0,0,2,17,ARI,0,13:04
2016-10-22,H,0,0,0,0,0,0,0,0,0,17,MIN,0,15:10
2016-10-20,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,12:34
2016-10-18,H,0,0,0,0,0,0,0,0,5,21,ANA,0,17:49
2016-10-15,R,0,0,0,-1,0,0,0,0,2,16,TBL,2,13:15
2016-10-13,R,0,0,0,-1,0,0,0,0,1,26,FLA,0,17:33
