gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-18,R,0,0,0,0,0,0,0,0,1,18,WPG,0,14:16
2024-04-10,H,0,0,0,-1,0,0,0,0,0,14,ARI,0,9:15
2024-03-25,H,0,0,0,-1,0,0,0,0,0,18,LAK,0,13:07
2024-03-16,H,0,0,0,-1,0,0,0,0,0,13,WSH,2,7:42
2024-03-13,H,0,0,0,0,0,0,0,0,1,18,COL,0,11:26
2024-03-09,H,1,0,1,1,0,0,0,0,2,21,WPG,0,15:03
2024-03-07,R,1,0,1,0,0,0,1,0,2,19,VGK,0,13:43
2024-03-05,R,0,0,0,0,0,0,0,0,2,17,LAK,0,9:54
2024-03-03,R,0,0,0,0,0,0,0,0,3,19,ANA,0,12:51
2024-02-29,H,0,0,0,0,0,0,0,0,0,13,LAK,0,9:21
2024-02-27,H,0,0,0,-1,0,0,0,0,0,17,PIT,0,9:44
2024-02-24,H,0,0,0,-1,0,0,0,0,0,16,BOS,0,10:00
2024-02-20,R,0,0,0,0,0,0,0,0,0,13,COL,0,6:55
2024-02-19,R,0,0,0,-1,0,0,0,0,1,17,MIN,0,9:10
2024-02-17,H,0,0,0,0,0,0,0,0,0,10,WPG,17,6:48
2024-02-15,H,0,0,0,0,0,0,0,0,0,16,DET,0,8:57
2024-02-13,R,0,0,0,0,0,0,0,0,1,18,CHI,0,12:11
2024-02-11,R,0,0,0,0,0,0,0,0,0,16,WSH,0,11:33
2024-02-10,R,0,0,0,0,0,0,0,0,0,11,DET,0,6:49
2024-01-02,H,0,0,0,0,0,0,0,0,1,3,OTT,0,2:13
2023-12-21,R,0,0,0,-1,0,0,0,0,0,15,DAL,0,7:54
2023-12-19,R,0,0,0,-1,0,0,0,0,2,19,NSH,0,14:00
2023-12-16,R,0,0,0,0,0,0,0,0,0,15,MIN,0,8:56
2023-12-14,H,0,0,0,0,0,0,0,0,0,18,FLA,0,13:34
2023-12-12,H,0,0,0,0,0,0,0,0,1,20,TBL,2,12:06
2023-12-09,H,0,0,0,0,0,0,0,0,3,15,CAR,0,8:51
2023-12-07,H,0,0,0,1,0,0,0,0,0,17,MIN,0,10:12
2023-11-30,H,0,0,0,-1,0,0,0,0,2,13,VGK,0,10:23
2023-11-28,H,0,0,0,1,0,0,0,0,0,19,ANA,2,12:30
2023-11-25,R,0,0,0,0,0,0,0,0,2,14,SJS,0,10:46
2023-11-24,R,0,0,0,0,0,0,0,0,1,18,SEA,0,12:51
2023-11-22,R,0,0,0,0,0,0,0,0,2,16,COL,0,12:11
2023-11-20,H,0,0,0,0,0,0,0,0,1,18,SJS,0,13:26
2023-11-18,H,0,1,1,-1,0,0,0,0,2,18,SEA,0,13:36
2023-11-16,R,0,0,0,-1,0,0,0,0,2,21,CGY,0,14:06
2023-11-15,H,0,0,0,-1,0,0,0,0,0,17,NYI,0,13:40
2023-11-12,R,1,0,1,1,0,0,0,0,3,20,MTL,0,15:55
2023-11-11,R,0,0,0,-2,0,0,0,0,2,21,TOR,0,15:10
2023-11-09,R,0,2,2,2,0,0,0,0,0,22,OTT,0,14:39
2023-11-06,H,0,0,0,0,0,0,0,0,2,21,EDM,0,16:07
2023-11-04,H,0,0,0,0,0,0,0,0,3,21,DAL,2,16:05
2023-11-02,R,0,0,0,0,0,0,0,0,0,17,SJS,5,11:24
2023-10-31,H,0,0,0,-1,0,0,0,0,1,23,NSH,0,16:02
2023-10-28,H,0,0,0,0,0,0,0,0,0,17,NYR,4,12:43
2023-10-27,H,1,0,1,2,0,0,0,0,3,17,STL,0,11:20
2023-10-24,R,1,0,1,1,0,0,0,0,2,25,NSH,0,18:26
2023-10-21,R,0,1,1,2,0,0,0,0,2,23,FLA,0,16:07
2023-10-19,R,0,0,0,1,0,0,0,0,0,25,TBL,0,18:08
2023-10-17,R,0,0,0,0,0,0,0,0,1,16,PHI,0,12:57
2023-10-14,R,0,0,0,-1,0,0,0,0,0,24,EDM,2,15:49
2023-10-11,H,0,1,1,3,0,0,0,0,1,22,EDM,0,16:00
