gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,1,0,0,0,0,1,14,DAL,0,10:00
2025-03-11,H,0,0,0,0,0,0,0,0,1,17,NYR,2,9:44
2025-03-09,R,0,0,0,-1,0,0,0,0,0,16,CAR,0,11:37
2025-03-07,R,0,0,0,1,0,0,0,0,0,15,NJD,0,11:28
2025-03-04,H,0,0,0,0,0,0,0,0,1,14,MIN,2,9:37
2025-03-01,H,0,0,0,-1,0,0,0,0,0,15,VAN,0,12:47
2025-02-25,R,0,0,0,0,0,0,0,0,2,17,STL,0,12:15
2025-02-23,R,0,0,0,0,0,0,0,0,3,15,TBL,0,10:27
2025-02-22,R,0,0,0,0,0,0,0,0,3,19,FLA,0,16:19
2025-02-08,R,0,0,0,-1,0,0,0,0,1,17,CGY,0,11:52
2025-02-06,H,0,0,0,-1,0,0,0,0,1,16,TOR,0,12:45
2025-02-04,H,0,1,1,1,0,0,0,0,0,21,DET,0,13:37
2025-02-02,H,1,0,1,1,0,0,0,0,1,19,CGY,0,12:09
2025-01-30,H,0,0,0,1,0,0,0,0,1,16,SJS,0,14:09
2025-01-28,H,0,0,0,-1,0,0,0,0,0,18,ANA,0,12:24
2025-01-27,R,0,0,0,0,0,0,0,0,0,16,EDM,0,10:47
2025-01-25,H,0,0,0,0,0,0,0,0,1,16,PIT,0,13:34
2025-01-23,H,0,0,0,-1,0,0,0,0,3,17,WSH,0,12:54
2025-01-20,H,0,0,0,2,0,0,0,0,1,18,BUF,0,14:16
2025-01-18,H,0,0,0,0,0,0,0,0,0,18,LAK,0,13:35
2025-01-14,R,0,0,0,1,0,0,0,0,0,17,PIT,0,13:14
2025-01-12,R,0,0,0,-1,0,0,0,0,0,18,DET,0,13:44
2025-01-11,R,1,0,1,1,0,0,0,0,2,19,BUF,0,13:48
2025-01-09,R,0,0,0,-1,0,0,0,0,1,14,CBJ,0,12:21
2025-01-06,H,0,0,0,-1,0,0,0,0,1,15,NJD,0,9:55
2025-01-04,H,0,0,0,0,0,0,0,0,0,19,EDM,0,13:40
2025-01-02,H,0,0,0,-2,0,0,0,0,1,20,VAN,0,15:26
2024-12-30,H,0,0,0,1,0,0,0,0,0,19,UTA,2,15:08
2024-12-28,R,0,0,0,0,0,0,0,0,3,18,VAN,0,11:43
2024-12-21,R,0,0,0,-1,0,0,0,0,1,18,VGK,0,13:56
2024-12-19,R,0,0,0,0,0,0,0,0,2,16,CHI,2,12:20
2024-12-17,H,0,0,0,0,0,0,0,0,1,21,OTT,0,14:50
2024-12-14,H,0,0,0,-2,0,0,0,0,3,21,TBL,0,16:05
2024-12-12,H,0,1,1,1,0,0,0,0,2,19,BOS,0,15:46
2024-12-10,H,0,0,0,-1,0,0,0,0,1,21,FLA,0,16:59
2024-12-08,R,1,0,1,0,0,0,0,0,2,24,NYR,0,13:49
2024-12-06,R,0,0,0,-1,0,0,0,0,0,23,NJD,0,15:47
2024-12-05,R,0,1,1,0,0,0,0,0,1,21,NYI,0,16:59
2024-12-03,R,1,0,1,1,0,0,0,0,1,20,CAR,0,16:59
2024-11-30,H,0,0,0,-1,0,0,0,0,3,17,SJS,0,14:36
2024-11-29,R,0,1,1,-3,0,0,0,0,2,20,SJS,0,14:39
2024-11-27,H,0,1,1,0,0,0,0,0,2,18,ANA,0,12:37
2024-11-25,R,0,0,0,-1,0,0,0,0,2,18,ANA,0,16:01
2024-11-23,R,0,0,0,0,0,0,0,0,2,17,LAK,0,12:28
2024-11-20,H,0,0,0,0,0,0,0,0,0,20,NSH,0,16:18
2024-11-17,H,0,0,0,-1,0,0,0,0,2,18,NYR,0,13:17
2024-11-16,H,0,2,2,2,0,0,0,0,0,19,NYI,0,14:10
2024-11-14,H,1,0,1,1,0,0,0,0,2,16,CHI,0,16:22
2024-11-12,H,1,0,1,0,0,0,0,0,3,18,CBJ,0,14:34
2024-11-08,H,2,0,2,1,0,0,0,0,6,18,VGK,0,16:06
2024-11-05,R,0,0,0,0,0,0,0,0,0,19,COL,0,14:53
2024-11-03,R,0,0,0,-1,0,0,0,0,1,17,BOS,0,12:16
2024-11-02,R,0,0,0,-1,0,0,0,0,1,18,OTT,0,14:09
2024-10-31,R,0,0,0,0,0,0,0,0,0,16,TOR,0,14:20
2024-10-29,R,0,0,0,-1,0,0,0,0,1,20,MTL,0,17:01
2024-10-26,H,0,0,0,-1,0,0,0,0,1,20,CAR,0,17:01
2024-10-24,H,0,0,0,-1,0,0,0,0,3,23,WPG,0,13:51
2024-10-22,H,0,0,0,0,0,0,0,0,0,20,COL,0,12:51
2024-10-19,H,0,0,0,0,0,0,0,0,1,22,CGY,0,13:50
2024-10-17,H,0,0,0,-1,0,0,0,0,2,22,PHI,2,16:21
2024-10-15,R,1,0,1,1,0,0,0,0,6,25,NSH,0,14:15
2024-10-13,R,0,0,0,0,0,0,0,0,3,19,DAL,0,12:18
2024-10-12,R,0,1,1,0,0,0,0,0,1,20,MIN,2,11:45
2024-10-08,H,0,0,0,0,0,0,0,0,1,20,STL,0,14:29
