gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,27,TOR,0,14:16
2025-03-13,H,0,1,1,3,0,0,0,0,4,29,BOS,0,15:35
2025-03-11,R,1,0,1,2,0,0,0,0,4,25,PHI,0,15:10
2025-03-10,H,1,0,1,0,1,1,1,0,3,24,DET,0,14:04
2025-03-08,H,0,1,1,0,0,0,0,0,1,27,NYR,0,17:27
2025-03-06,R,0,0,0,1,0,0,0,0,1,26,TBL,0,16:54
2025-03-04,H,0,0,0,-2,0,0,0,0,5,22,SJS,2,14:51
2025-03-03,R,0,1,1,0,0,0,0,0,4,22,MTL,2,17:19
2025-03-01,H,0,0,0,1,0,0,0,0,2,26,MTL,2,17:44
2025-02-27,R,0,0,0,0,0,0,0,0,0,19,CAR,5,13:54
2025-02-25,H,0,3,3,3,0,0,0,0,4,21,ANA,0,15:42
2025-02-22,H,0,0,0,2,0,0,0,0,2,22,NYR,0,15:34
2025-02-08,R,1,0,1,-1,1,1,0,0,1,20,NSH,2,15:58
2025-02-04,H,0,0,0,0,0,0,0,0,0,21,CBJ,2,15:15
2025-02-02,H,0,0,0,-1,0,0,0,0,1,22,NJD,0,21:08
2025-01-31,H,0,0,0,1,0,0,0,0,2,20,NSH,0,15:05
2025-01-28,H,0,2,2,1,0,0,0,0,5,23,BOS,2,18:58
2025-01-25,R,0,1,1,1,0,0,0,0,4,23,EDM,0,16:12
2025-01-23,R,0,0,0,-1,0,0,0,0,1,26,CGY,0,19:57
2025-01-21,R,0,0,0,0,0,0,0,0,3,24,VAN,0,16:38
2025-01-20,R,0,1,1,0,0,0,0,0,2,21,SEA,0,18:29
2025-01-17,H,0,0,0,-2,0,0,0,0,6,23,PIT,0,17:42
2025-01-15,H,1,0,1,1,0,0,0,0,1,19,CAR,0,13:38
2025-01-11,H,0,0,0,-4,0,0,0,0,1,19,SEA,0,19:20
2025-01-09,R,1,0,1,1,0,0,0,0,1,23,OTT,0,17:24
2025-01-06,H,0,0,0,-2,0,0,0,0,3,25,WSH,0,18:14
2025-01-04,R,0,0,0,-2,0,0,0,0,2,25,VGK,2,19:25
2025-01-02,R,0,1,1,-2,0,0,0,0,1,27,COL,2,18:52
2024-12-31,R,0,0,0,-2,0,0,0,0,1,21,DAL,0,16:26
2024-12-29,R,0,0,0,-1,0,0,0,0,0,22,STL,0,13:55
2024-12-27,H,1,1,2,2,0,0,0,0,1,21,CHI,0,15:56
2024-12-23,R,0,2,2,3,0,0,0,0,2,22,NYI,2,15:22
2024-12-21,R,0,0,0,-1,0,0,0,0,1,21,BOS,0,14:34
2024-12-20,H,0,1,1,-2,0,0,0,0,2,24,TOR,2,17:30
2024-12-17,R,1,0,1,0,0,0,0,0,3,23,MTL,2,16:48
2024-12-15,R,0,0,0,-2,0,0,0,0,0,21,TOR,10,14:33
2024-12-14,R,0,0,0,-1,0,0,0,0,2,20,WSH,5,12:15
2024-12-11,H,0,0,0,1,0,0,0,0,1,25,NYR,0,17:18
2024-12-09,H,0,1,1,1,0,0,0,0,2,26,DET,0,17:55
2024-12-07,H,0,0,0,-3,0,0,0,0,0,23,UTA,0,19:40
2024-12-05,H,1,0,1,1,0,0,0,0,3,22,WPG,0,17:53
2024-12-03,H,0,1,1,-1,0,0,0,0,1,22,COL,0,18:52
2024-11-30,R,0,0,0,-1,0,0,0,0,3,25,NYI,0,17:23
2024-11-29,H,1,1,2,3,0,0,0,0,2,22,VAN,4,16:57
2024-11-27,H,0,0,0,0,0,0,0,0,2,25,MIN,0,19:31
2024-11-23,R,1,0,1,1,0,0,0,0,8,26,SJS,0,18:47
2024-11-22,R,0,0,0,1,0,0,0,0,0,22,ANA,0,16:38
2024-11-20,R,0,0,0,0,0,0,0,0,0,18,LAK,0,17:25
2024-11-16,R,0,0,0,-2,0,0,0,0,3,24,PHI,0,17:38
2024-11-14,H,0,0,0,-2,0,0,0,0,4,29,STL,0,19:02
2024-11-11,H,1,1,2,-1,0,0,0,0,2,20,MTL,0,15:49
2024-11-09,H,0,0,0,0,0,0,0,0,2,19,CGY,0,18:14
2024-11-07,R,1,0,1,1,0,0,1,0,4,20,NYR,0,16:24
2024-11-05,H,0,0,0,0,0,0,0,0,2,20,OTT,0,15:45
2024-11-02,R,0,0,0,0,0,0,0,0,3,22,DET,0,15:47
2024-11-01,H,1,0,1,-1,1,1,0,0,1,24,NYI,2,19:14
2024-10-28,H,0,0,0,-1,0,0,0,0,3,23,FLA,0,18:31
2024-10-26,H,0,1,1,1,0,0,0,0,2,21,DET,2,17:52
2024-10-22,H,0,0,0,0,0,0,0,0,4,21,DAL,0,17:15
2024-10-19,R,0,1,1,1,0,0,0,0,1,21,CHI,0,17:27
2024-10-17,R,0,1,1,2,0,0,0,0,3,22,CBJ,2,16:47
2024-10-16,R,0,0,0,-2,0,0,0,0,3,21,PIT,0,15:51
2024-10-12,H,0,0,0,1,0,0,0,0,2,25,FLA,0,21:54
2024-10-10,H,0,0,0,-1,0,0,0,0,6,24,LAK,10,16:43
2024-10-05,R,0,0,0,-2,0,0,0,0,1,27,NJD,0,21:10
2024-10-04,H,0,0,0,-1,0,0,0,0,7,26,NJD,0,18:57
