gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,0,0,0,0,0,1,16,TBL,0,12:12
2023-04-11,R,0,0,0,-1,0,0,0,0,1,17,CAR,0,13:12
2023-04-10,H,0,0,0,-1,0,0,0,0,0,19,DAL,0,15:14
2023-04-08,H,0,0,0,-1,0,0,0,0,0,17,PIT,0,10:04
2023-04-06,H,1,0,1,2,0,0,0,0,5,14,BUF,0,9:12
2023-04-04,R,0,0,0,1,0,0,0,0,1,18,MTL,0,12:39
2023-03-31,R,0,0,0,-2,0,0,0,0,0,17,WPG,2,11:11
2023-03-30,H,0,0,0,0,0,0,0,0,0,13,CAR,0,11:54
2023-03-28,H,0,1,1,-1,0,0,0,0,1,16,PIT,2,10:42
2023-03-25,R,0,0,0,-1,0,0,0,0,2,21,PHI,0,13:47
2023-03-23,H,0,0,0,-1,0,0,0,0,2,16,STL,0,11:22
2023-03-21,R,0,0,0,0,0,0,0,0,0,15,STL,0,11:41
2023-03-20,H,0,0,0,0,0,0,0,0,0,15,FLA,0,9:51
2023-03-18,H,0,0,0,0,0,0,0,0,0,14,COL,0,8:33
2023-03-14,R,0,0,0,0,0,0,0,0,0,10,NSH,0,7:38
2023-03-12,H,0,0,0,1,0,0,0,0,0,12,BOS,2,9:05
2023-03-11,R,0,0,0,-1,0,0,0,0,1,14,BOS,0,8:15
2022-12-19,R,0,0,0,0,0,0,0,0,1,16,WSH,0,12:02
2022-12-14,R,0,0,0,0,0,0,0,0,1,13,MIN,0,9:59
2022-12-13,H,0,0,0,0,0,0,0,0,2,16,CAR,0,12:18
2022-12-10,R,0,1,1,1,0,0,0,0,0,18,DAL,0,11:36
2022-12-08,R,0,0,0,-2,0,0,0,0,1,15,FLA,0,10:37
2022-12-06,R,0,0,0,0,0,0,0,0,0,16,TBL,2,10:54
2022-12-04,R,1,0,1,1,0,0,0,0,3,15,CBJ,0,10:28
2022-12-03,H,0,0,0,0,0,0,0,0,1,15,VGK,0,12:14
2022-11-12,R,0,0,0,0,0,0,0,0,0,15,LAK,0,10:47
2022-11-10,H,0,0,0,1,0,0,0,0,1,15,NYR,0,14:19
2022-11-08,H,1,0,1,0,0,0,0,0,1,14,MTL,0,9:29
2022-11-06,R,0,0,0,0,0,0,0,0,2,18,NYR,0,12:45
