gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,0,16,ANA,0,11:33
2015-04-09,R,0,0,0,-1,0,0,0,0,2,18,VAN,0,14:22
2015-04-07,R,1,1,2,2,0,0,0,0,3,17,CGY,0,9:06
2015-04-04,H,0,0,0,0,0,0,0,0,0,19,SJS,0,11:01
2015-04-03,R,0,0,0,-1,0,0,0,0,0,15,SJS,0,10:42
2015-03-30,H,0,0,0,0,0,0,0,0,1,12,BUF,0,9:34
2015-03-28,R,0,0,0,0,0,0,0,0,0,14,PIT,0,9:34
2015-03-26,R,0,1,1,0,0,0,0,0,1,15,BUF,0,12:10
2015-03-24,R,0,1,1,0,0,0,0,0,0,18,DET,0,12:01
2015-03-22,H,0,0,0,0,0,0,0,0,1,15,VAN,0,9:38
2015-03-21,H,0,0,0,-1,0,0,0,0,2,14,PIT,0,9:51
2015-03-19,H,0,0,0,-1,0,0,0,0,1,16,COL,0,11:43
2015-03-16,R,0,0,0,0,0,0,0,0,1,14,LAK,2,9:55
2015-03-14,H,0,0,0,-1,0,0,0,0,5,22,NJD,0,15:27
2015-03-12,H,0,0,0,0,0,0,0,0,1,15,CHI,0,9:05
2015-03-09,H,0,0,0,0,0,0,0,0,1,12,NSH,0,7:34
2015-03-07,H,0,0,0,0,0,0,0,0,0,16,MTL,0,11:17
2015-03-05,H,0,0,0,0,0,0,0,0,2,20,VAN,0,12:41
2015-03-03,H,0,0,0,0,0,0,0,0,2,21,ANA,0,13:24
2015-02-18,R,0,0,0,0,0,0,0,0,0,10,EDM,0,6:04
2015-02-16,R,0,0,0,0,0,0,0,0,1,12,CGY,0,7:01
2015-02-13,R,0,0,0,-1,0,0,0,0,0,17,VAN,0,11:10
2015-02-10,H,0,0,0,0,0,0,0,0,2,12,DAL,0,8:28
2015-02-08,H,0,0,0,0,0,0,0,0,3,14,MTL,0,9:12
2015-02-07,H,0,0,0,0,0,0,0,0,0,11,NYI,0,7:53
2015-02-04,R,0,0,0,0,0,0,0,0,2,11,NYR,0,9:34
2015-01-31,H,0,0,0,0,0,0,0,0,2,15,LAK,0,10:12
2015-01-29,R,0,0,0,0,0,0,0,0,0,14,NYI,0,8:33
2015-01-21,R,0,0,0,-1,0,0,0,0,1,12,COL,0,9:20
2015-01-20,R,0,1,1,1,0,0,0,0,1,16,DAL,0,8:03
2015-01-17,H,0,0,0,0,0,0,0,0,0,16,CBJ,0,12:45
2015-01-15,H,0,0,0,0,0,0,0,0,0,15,NYR,0,10:39
2015-01-13,H,0,0,0,0,0,0,0,0,1,13,TBL,0,8:57
2015-01-10,R,0,0,0,0,0,0,0,0,1,14,PHI,0,6:52
2015-01-08,H,0,0,0,0,0,0,0,0,2,16,NJD,0,10:24
2015-01-07,R,0,0,0,0,0,0,0,0,0,8,PIT,0,4:45
2015-01-04,R,0,0,0,0,0,0,0,0,0,11,CAR,0,7:31
2015-01-03,H,0,0,0,-1,0,0,0,0,0,14,OTT,0,9:11
2014-12-31,H,0,0,0,0,0,0,0,0,1,10,TOR,0,9:49
2014-12-29,H,0,0,0,0,0,0,0,0,1,19,DET,0,11:02
2014-12-27,R,1,0,1,-1,0,0,0,0,3,18,CBJ,0,15:03
2014-12-23,H,0,0,0,0,0,0,0,0,0,21,NSH,0,14:31
2014-12-21,H,0,0,0,-1,0,0,0,0,2,20,BUF,0,15:13
2014-12-19,R,0,0,0,0,0,0,0,0,1,13,WPG,2,8:10
2014-12-17,R,0,0,0,-1,0,0,0,0,0,12,MIN,0,7:31
2014-12-16,R,0,0,0,0,0,0,0,0,1,25,NSH,0,16:21
2014-12-13,H,1,0,1,1,0,0,0,0,3,21,OTT,0,15:36
2014-12-11,H,0,0,0,0,0,0,0,0,1,17,CHI,0,9:23
2014-10-11,H,0,0,0,0,0,0,0,0,1,16,WSH,0,12:24
2014-10-09,R,0,0,0,0,0,0,0,0,0,16,DET,0,10:00
2014-10-08,H,0,0,0,0,0,0,0,0,1,20,PHI,0,11:53
