gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,-1,0,0,0,0,2,17,DET,0,14:59
2025-03-15,R,1,0,1,1,0,0,0,0,1,19,BUF,2,14:31
2025-03-13,R,1,0,1,1,0,0,0,0,3,18,CBJ,4,18:11
2025-03-11,R,1,1,2,-1,1,1,0,0,6,23,PIT,0,18:24
2025-03-09,H,0,1,1,2,0,0,0,0,4,20,LAK,0,16:42
2025-03-07,H,0,0,0,1,0,0,0,0,5,17,PIT,0,18:32
2025-03-05,H,0,1,1,2,0,0,0,0,2,19,TOR,0,16:41
2025-03-02,H,0,0,0,0,0,0,0,0,1,19,NJD,0,15:12
2025-02-27,H,1,0,1,0,0,0,0,0,5,21,CHI,0,17:23
2025-02-24,R,0,0,0,-2,0,0,0,0,1,17,LAK,2,16:48
2025-02-22,H,0,0,0,-1,0,0,0,0,5,16,VAN,2,15:02
2025-02-08,R,1,0,1,1,0,0,0,0,3,23,BOS,4,18:39
2025-02-06,R,0,0,0,0,0,0,0,0,4,19,NJD,0,18:27
2025-02-04,R,0,0,0,-1,0,0,0,0,4,22,NYI,0,18:29
2025-02-02,R,0,1,1,-1,0,0,0,0,1,18,NYR,0,14:26
2025-01-30,H,0,1,1,1,0,0,0,0,1,18,CBJ,0,18:24
2025-01-28,H,1,1,2,1,1,1,0,0,2,17,DAL,0,14:27
2025-01-26,H,0,0,0,0,0,0,0,0,3,19,FLA,0,13:39
2025-01-24,R,0,0,0,0,0,0,0,0,4,20,DAL,0,18:58
2025-01-23,R,1,0,1,-1,1,1,1,0,5,17,STL,0,15:30
2025-01-20,H,1,1,2,0,0,0,0,0,2,20,STL,0,19:02
2025-01-18,R,0,0,0,0,0,0,0,0,5,22,CHI,0,20:05
2025-01-17,R,0,1,1,-1,0,0,0,0,1,19,CAR,0,17:28
2025-01-14,R,3,0,3,-1,1,1,0,0,4,19,NSH,2,16:59
2025-01-12,H,2,1,3,0,2,2,0,0,5,21,MIN,0,19:27
2025-01-11,H,0,0,0,0,0,0,0,0,2,17,NYR,0,16:11
2025-01-09,H,0,0,0,-3,0,0,0,0,3,18,NYI,0,16:47
2025-01-07,R,0,0,0,0,0,0,0,0,3,17,SJS,0,13:47
2025-01-04,H,0,0,0,0,0,0,0,0,5,18,BUF,0,18:11
2025-01-02,H,1,0,1,1,0,0,1,0,3,18,PHI,0,15:40
2024-12-31,H,0,0,0,0,0,0,0,0,1,19,MTL,0,18:00
2024-12-29,H,0,1,1,2,0,0,0,0,2,15,CGY,0,14:44
2024-12-27,R,1,0,1,-2,0,0,0,0,4,13,SJS,0,11:42
2024-12-23,H,0,0,0,0,0,0,0,0,1,17,ANA,0,14:40
2024-12-21,H,0,0,0,0,0,0,0,0,1,14,SEA,0,11:30
2024-12-19,H,0,0,0,1,0,0,0,0,3,21,VAN,2,19:31
2024-12-15,R,0,1,1,1,0,0,0,0,3,19,MIN,0,14:30
2024-12-14,R,0,0,0,0,0,0,0,0,4,20,EDM,0,14:10
2024-12-12,R,0,0,0,-1,0,0,0,0,4,21,WPG,0,14:34
2024-12-06,H,0,0,0,1,0,0,0,0,3,21,DAL,0,17:06
2024-12-04,R,0,0,0,1,0,0,0,0,2,16,ANA,0,15:29
2024-12-03,H,0,0,0,0,0,0,0,0,3,21,EDM,0,19:06
2024-11-30,H,0,0,0,-2,0,0,0,0,3,17,UTA,2,17:18
2024-11-29,H,0,2,2,1,0,0,0,0,3,19,WPG,0,17:37
2024-11-27,R,1,0,1,1,0,0,0,0,4,22,COL,2,17:16
2024-11-25,R,1,0,1,1,1,1,0,0,4,19,PHI,0,19:00
2024-11-23,R,0,0,0,-1,0,0,0,0,3,17,MTL,0,16:58
2024-11-21,R,1,0,1,1,0,0,1,0,1,22,OTT,0,15:47
2024-11-20,R,0,0,0,-1,0,0,0,0,2,18,TOR,0,19:08
2024-11-17,H,0,0,0,-2,0,0,0,0,5,22,WSH,0,20:59
2024-11-15,R,0,0,0,-1,0,0,0,0,1,21,UTA,0,14:51
2024-11-13,R,1,0,1,0,0,0,1,0,4,18,ANA,0,14:50
2024-11-11,H,0,0,0,-2,0,0,0,0,4,21,CAR,2,16:47
2024-11-08,R,1,0,1,-2,1,1,0,0,3,20,SEA,0,18:23
2024-11-06,R,0,0,0,-1,0,0,0,0,2,16,EDM,0,14:11
2024-11-02,H,1,0,1,-1,0,0,0,0,3,18,UTA,0,16:13
2024-10-30,R,2,0,2,0,1,1,0,0,4,19,LAK,0,16:57
2024-10-28,H,0,0,0,0,0,0,0,0,3,18,CGY,0,17:00
2024-10-26,H,1,2,3,2,1,1,0,0,9,19,SJS,0,18:15
2024-10-25,H,0,0,0,0,0,0,0,0,2,20,OTT,0,17:23
2024-10-22,H,1,1,2,2,0,0,0,0,4,20,LAK,0,15:23
2024-10-19,R,0,0,0,0,0,0,0,0,0,19,FLA,0,16:10
2024-10-17,R,1,0,1,-1,1,1,0,0,3,21,TBL,0,18:03
2024-10-15,R,0,0,0,0,0,0,0,0,2,15,WSH,0,13:51
2024-10-13,H,1,0,1,1,0,0,0,0,5,17,ANA,0,12:52
2024-10-11,H,0,0,0,0,0,0,0,0,0,15,STL,0,12:00
2024-10-09,H,0,0,0,-1,0,0,0,0,0,16,COL,2,13:22
