gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,H,0,0,0,0,0,0,0,0,1,18,MIN,4,15:07
2009-04-10,R,1,0,1,1,0,0,0,0,1,19,STL,0,13:01
2009-04-08,R,0,0,0,0,0,0,0,0,0,17,CHI,0,11:07
2009-04-05,H,0,0,0,0,0,0,0,0,2,17,CHI,0,13:22
2009-04-04,R,1,0,1,1,0,0,0,0,2,19,NSH,0,11:44
2009-03-31,H,0,0,0,0,0,0,0,0,2,15,NSH,0,11:18
2009-03-15,H,0,0,0,0,0,0,0,0,1,13,DET,2,9:11
2009-03-12,H,0,0,0,-1,0,0,0,0,1,16,PIT,0,11:46
2009-03-10,H,0,0,0,0,0,0,0,0,2,19,BOS,0,13:04
2009-03-07,R,0,0,0,-1,0,0,0,0,4,17,DET,0,12:53
2009-03-05,R,0,0,0,-1,0,0,0,0,4,26,NSH,0,18:31
2009-03-03,H,1,0,1,0,0,0,0,0,2,19,LAK,0,14:09
2009-02-21,H,0,0,0,-1,0,0,0,0,2,17,ANA,0,9:55
2009-02-19,R,0,0,0,0,0,0,0,0,0,14,TOR,2,11:10
2009-02-18,H,0,0,0,0,0,0,0,0,0,12,STL,0,10:33
2009-02-13,H,0,0,0,0,0,0,0,0,1,15,DET,2,13:31
2009-01-03,R,0,0,0,0,0,0,0,0,1,13,STL,0,10:03
2009-01-02,R,0,0,0,1,0,0,0,0,0,20,COL,0,14:28
2008-12-31,R,0,0,0,1,0,0,0,0,1,19,ANA,0,12:53
2008-12-29,R,0,0,0,1,0,0,0,0,0,14,LAK,0,11:07
2008-12-27,H,0,0,0,1,0,0,0,0,2,16,PHI,0,11:04
2008-12-23,H,0,0,0,0,0,0,0,0,1,24,LAK,0,18:47
2008-12-20,R,0,0,0,0,0,0,0,0,3,24,PHX,0,18:44
2008-12-18,R,0,0,0,-1,0,0,0,0,2,27,DAL,0,18:17
2008-12-07,R,0,0,0,-2,0,0,0,0,0,24,ANA,0,16:32
2008-12-06,R,0,0,0,0,0,0,0,0,1,21,LAK,0,15:13
2008-12-04,R,0,0,0,0,0,0,0,0,2,16,SJS,0,12:39
2008-11-15,R,0,0,0,0,0,0,0,0,1,15,MIN,0,9:57
2008-11-14,R,0,0,0,1,0,0,0,0,1,13,BUF,2,9:42
2008-11-08,H,0,0,0,1,0,0,0,0,1,15,CGY,0,9:12
2008-11-03,R,0,1,1,1,0,0,0,0,1,11,NYI,0,8:28
2008-11-01,H,0,0,0,0,0,0,0,0,1,25,CHI,0,18:45
2008-10-30,R,0,0,0,0,0,0,0,0,2,25,COL,0,20:01
2008-10-27,H,1,0,1,0,0,0,0,0,1,18,ANA,0,12:36
2008-10-25,R,0,0,0,0,0,0,0,0,1,16,MIN,0,12:18
2008-10-24,H,0,0,0,0,0,0,0,0,0,18,NYR,0,14:57
2008-10-21,H,0,0,0,2,0,0,0,0,3,18,VAN,2,13:27
2008-10-18,R,0,1,1,0,0,0,0,0,3,19,NSH,0,16:53
2008-10-17,H,0,0,0,0,0,0,0,0,0,20,NSH,0,11:25
2008-10-14,R,0,0,0,0,0,0,0,0,0,15,SJS,0,10:54
2008-10-11,R,0,0,0,0,0,0,0,0,2,17,PHX,0,13:25
2008-10-10,R,0,1,1,0,0,0,0,0,1,24,DAL,0,18:13
