gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,R,0,0,0,0,0,0,0,0,0,10,CHI,0,6:30
2011-04-08,H,0,0,0,1,0,0,0,0,0,20,CHI,0,13:36
2011-04-06,R,0,0,0,0,0,0,0,0,4,19,CAR,2,11:04
2011-04-02,R,0,0,0,1,0,0,0,0,2,15,NSH,0,9:53
2011-03-30,H,1,0,1,-1,0,0,0,0,2,17,STL,0,12:21
2011-03-28,H,0,0,0,0,0,0,0,0,2,13,CHI,0,10:47
2011-03-26,H,0,0,0,0,0,0,0,0,3,20,TOR,0,12:58
2011-03-23,H,0,0,0,0,0,0,0,0,3,20,VAN,0,14:33
2011-03-21,H,1,0,1,-2,1,1,0,0,7,24,PIT,0,16:13
2011-03-19,R,0,0,0,0,0,0,0,0,2,21,NSH,0,15:26
2011-03-17,R,0,1,1,0,0,0,0,0,2,14,CBJ,0,10:52
2011-03-16,H,0,1,1,1,0,0,0,0,1,15,WSH,0,10:16
2011-03-12,R,0,0,0,0,0,0,0,0,0,15,STL,0,10:06
2011-03-11,H,0,0,0,0,0,0,0,0,0,15,EDM,0,11:55
2011-03-09,H,0,0,0,0,0,0,0,0,2,13,LAK,0,9:30
2011-03-05,R,0,1,1,-1,0,0,0,0,1,17,PHX,0,10:55
2011-03-03,R,0,1,1,0,0,0,0,0,1,20,SJS,0,13:34
2011-03-02,R,0,0,0,0,0,0,0,0,1,14,ANA,0,10:04
2011-02-28,R,0,1,1,0,0,0,0,0,1,17,LAK,0,10:40
2011-02-26,R,0,0,0,0,0,0,0,0,4,18,BUF,0,13:46
2010-11-26,R,0,0,0,0,0,0,0,0,1,8,CBJ,0,5:50
2010-11-24,R,0,1,1,-1,0,0,0,0,5,20,ATL,0,15:48
2010-11-21,H,0,0,0,-1,0,0,0,0,4,19,CGY,0,12:38
2010-11-19,H,0,0,0,0,0,0,0,0,3,18,MIN,0,12:52
2010-11-17,H,0,1,1,2,0,0,0,0,2,20,STL,0,15:16
2010-11-13,H,0,0,0,0,0,0,0,0,1,14,COL,0,12:07
2010-11-11,H,0,1,1,2,0,0,0,0,3,18,EDM,2,12:47
2010-11-08,H,0,1,1,1,0,0,0,0,0,21,PHX,0,14:11
2010-11-06,R,0,1,1,-1,0,0,0,0,0,17,VAN,0,13:44
2010-11-05,R,0,1,1,1,0,0,0,0,2,18,EDM,0,11:35
2010-11-03,R,1,0,1,1,0,0,0,0,4,18,CGY,0,11:38
2010-10-30,H,0,0,0,0,0,0,0,0,1,17,NSH,0,14:21
2010-10-28,H,0,0,0,-1,0,0,0,0,4,22,PHX,2,15:02
2010-10-23,H,0,0,0,-2,0,0,0,0,0,17,ANA,0,11:36
2010-10-21,H,0,0,0,-2,0,0,0,0,2,19,CGY,2,11:59
2010-10-16,R,0,0,0,0,0,0,0,0,3,20,PHX,0,18:04
2010-10-14,R,0,0,0,0,0,0,0,0,0,20,DAL,0,15:14
2010-10-12,H,0,0,0,-3,0,0,0,0,1,17,COL,0,11:53
2010-10-09,R,0,0,0,0,0,0,0,0,0,17,CHI,0,12:11
2010-10-08,H,1,0,1,1,0,0,0,0,5,19,ANA,0,14:11
