gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-13,R,0,0,0,-1,0,0,0,0,0,8,NJD,2,4:45
2025-03-10,R,0,0,0,0,0,0,0,0,0,12,BUF,2,9:55
2025-03-08,H,0,0,0,-1,0,0,0,0,0,10,DAL,0,7:50
2025-03-06,H,0,1,1,1,0,0,0,0,2,16,MTL,0,10:26
2025-01-25,H,0,0,0,0,0,0,0,0,1,11,COL,0,7:12
2025-01-23,H,0,0,0,0,0,0,0,0,0,10,OTT,0,5:28
2025-01-22,R,0,0,0,0,0,0,0,0,0,18,NJD,0,12:33
2024-10-31,R,0,0,0,-3,0,0,0,0,0,21,CAR,0,14:33
2024-10-22,R,0,0,0,0,0,0,0,0,0,18,NSH,4,11:14
2024-10-16,R,0,0,0,0,0,0,0,0,1,13,COL,0,9:22
2024-10-08,R,0,0,0,-1,0,0,0,0,0,18,FLA,4,9:42
