gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-01,R,0,0,0,0,0,0,0,0,0,3,PIT,0,2:18
2025-02-27,H,0,0,0,-1,0,0,0,0,7,26,NYI,2,22:11
2025-02-25,H,1,1,2,0,1,1,0,0,4,30,TOR,0,23:39
2025-02-22,H,0,1,1,0,0,0,0,0,3,23,ANA,0,19:07
2025-02-08,H,1,0,1,2,0,0,0,0,2,25,VGK,0,18:38
2025-02-05,R,0,1,1,-1,0,0,0,0,2,24,NYR,2,19:44
2025-02-04,H,0,0,0,0,0,0,0,0,3,23,MIN,0,19:09
2025-02-01,H,0,2,2,-1,0,0,0,0,2,27,NYR,2,18:51
2025-01-30,H,1,0,1,-1,1,1,0,0,2,19,WPG,14,14:38
2025-01-28,R,1,0,1,-3,1,1,0,0,4,23,BUF,2,15:17
2025-01-25,H,0,1,1,0,0,0,0,0,0,24,COL,0,19:26
2025-01-23,H,0,0,0,0,0,0,0,0,4,22,OTT,0,18:26
2025-01-22,R,0,0,0,-1,0,0,0,0,2,19,NJD,2,17:41
2025-01-20,H,1,1,2,4,0,0,0,0,3,22,SJS,2,18:40
2025-01-18,R,0,0,0,-1,0,0,0,0,1,23,OTT,4,19:20
2025-01-14,H,1,1,2,2,0,0,1,0,2,23,TBL,0,19:23
2025-01-11,R,0,0,0,-2,0,0,0,0,2,27,FLA,2,21:54
2025-01-09,R,0,1,1,0,0,0,0,0,2,27,TBL,0,18:18
2025-01-07,H,0,0,0,-2,0,0,0,0,6,22,EDM,2,17:56
2025-01-05,H,0,0,0,-4,0,0,0,0,3,23,NYI,0,15:40
2025-01-04,R,0,1,1,-3,0,0,0,0,5,23,TOR,0,18:30
2025-01-02,R,0,0,0,1,0,0,0,0,3,25,NYR,0,22:46
2024-12-31,R,0,0,0,-1,0,0,0,0,3,24,WSH,0,17:57
2024-12-28,H,0,0,0,1,0,0,0,0,4,26,CBJ,0,16:58
2024-12-27,R,0,1,1,1,0,0,0,0,2,23,CBJ,0,16:31
2024-12-23,H,1,2,3,3,0,0,0,0,2,27,WSH,0,21:01
2024-12-21,H,1,0,1,1,0,0,0,0,1,22,BUF,0,18:43
2024-12-19,R,0,1,1,0,0,0,0,0,3,28,EDM,0,19:00
2024-12-17,R,0,1,1,1,0,0,0,0,2,25,CGY,0,20:12
2024-12-14,R,1,0,1,-1,1,1,0,0,7,24,VAN,2,17:04
2024-12-12,R,1,0,1,1,0,0,0,0,3,21,SEA,0,18:48
2024-12-10,R,0,1,1,-2,0,0,0,0,3,20,WPG,0,15:25
2024-12-07,H,1,0,1,0,0,0,0,0,4,26,PHI,0,21:43
2024-12-04,R,2,0,2,2,0,0,1,0,3,21,CHI,0,18:12
2024-12-03,H,0,1,1,0,0,0,0,0,0,25,DET,0,18:10
2024-12-01,H,0,0,0,0,0,0,0,0,1,21,MTL,2,16:57
2024-11-29,H,0,0,0,0,0,0,0,0,3,23,PIT,2,20:31
2024-11-27,R,2,0,2,1,0,0,0,0,2,22,NYI,0,17:51
2024-11-26,H,0,0,0,-1,0,0,0,0,6,28,VAN,2,19:23
2024-11-23,R,1,0,1,0,0,0,1,0,1,24,DET,2,16:30
2024-11-21,H,0,1,1,0,0,0,0,0,4,24,UTA,0,19:41
2024-11-18,H,0,0,0,-1,0,0,0,0,3,23,CBJ,0,20:20
2024-11-16,H,0,0,0,0,0,0,0,0,0,22,STL,0,17:57
2024-11-14,R,0,0,0,0,0,0,0,0,3,20,DAL,0,15:54
2024-11-12,R,0,1,1,1,0,0,0,0,5,21,STL,0,18:10
2024-11-09,H,1,0,1,0,0,0,0,0,3,25,OTT,0,18:33
2024-11-07,H,1,0,1,1,0,0,1,1,8,28,CGY,2,18:59
2024-11-05,R,0,0,0,0,0,0,0,0,3,24,TOR,4,19:32
2024-11-03,H,0,1,1,0,0,0,0,0,1,24,SEA,0,22:17
2024-11-02,R,1,1,2,2,0,0,0,0,4,22,PHI,0,18:11
2024-10-31,R,1,0,1,0,1,1,0,0,3,21,CAR,0,15:03
2024-10-29,H,0,0,0,-1,0,0,0,0,3,23,PHI,0,21:19
2024-10-26,H,1,1,2,-1,0,0,1,1,4,27,TOR,0,19:43
2024-10-24,H,0,0,0,-1,0,0,0,0,2,23,DAL,4,17:52
2024-10-22,R,0,0,0,-2,0,0,0,0,4,22,NSH,0,18:00
2024-10-19,R,0,1,1,1,0,0,0,0,1,24,UTA,0,18:06
2024-10-16,R,0,1,1,0,0,0,0,0,1,18,COL,0,16:20
2024-10-14,H,0,0,0,0,0,0,0,0,2,22,FLA,6,21:03
2024-10-12,H,0,1,1,1,0,0,0,0,4,23,LAK,0,19:12
2024-10-10,H,0,1,1,-1,0,0,0,0,3,21,MTL,2,19:06
2024-10-08,R,0,0,0,-2,0,0,0,0,2,21,FLA,0,17:02
