gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,2,24,LAK,0,19:27
2025-03-14,R,0,1,1,0,0,0,0,0,0,21,ANA,0,18:32
2025-03-11,R,0,0,0,-1,0,0,0,0,0,23,SJS,0,20:25
2025-03-08,H,0,1,1,-1,0,0,0,0,2,23,CHI,0,21:25
2025-03-06,H,0,1,1,1,0,0,0,0,3,21,SEA,0,17:36
2025-03-04,R,2,1,3,2,0,0,0,0,2,19,BOS,0,17:23
2025-03-02,R,0,0,0,-1,0,0,0,0,3,22,NYR,0,19:52
2025-03-01,R,0,1,1,0,0,0,0,0,4,25,NYI,0,19:52
2025-02-27,H,0,1,1,1,0,0,0,0,5,26,WPG,0,19:58
2025-02-25,H,0,0,0,-1,0,0,0,0,2,26,FLA,0,17:39
2025-02-23,H,0,0,0,-2,0,0,0,0,1,26,NJD,0,20:06
2025-02-22,H,0,0,0,1,0,0,0,0,1,24,COL,0,20:22
2025-02-08,H,0,4,4,1,0,0,0,0,2,24,BUF,0,17:12
2025-02-07,R,0,0,0,-2,0,0,0,0,2,20,CHI,0,16:18
2025-02-03,H,0,1,1,-2,0,0,0,0,1,22,OTT,0,17:15
2025-02-01,R,0,0,0,-2,0,0,0,0,0,18,PIT,0,16:50
2025-01-31,R,0,1,1,0,0,0,0,0,4,23,BUF,0,21:41
2025-01-29,H,0,0,0,0,0,0,0,0,2,22,VAN,0,18:59
2025-01-25,R,1,0,1,2,0,0,0,0,3,23,ANA,0,21:05
2025-01-23,R,0,0,0,-1,0,0,0,0,1,24,SJS,0,19:52
2025-01-21,H,0,0,0,-1,0,0,0,0,3,23,SJS,0,17:55
2025-01-18,H,0,1,1,0,0,0,0,0,1,22,MIN,0,14:55
2025-01-16,H,0,0,0,-1,0,0,0,0,4,25,CHI,0,22:31
2025-01-14,H,1,0,1,3,0,0,0,0,1,22,VGK,0,18:14
2025-01-11,H,0,0,0,-1,0,0,0,0,0,19,WSH,0,17:42
2025-01-07,R,0,0,0,0,0,0,0,0,4,22,WPG,0,21:39
2025-01-04,R,3,0,3,0,2,2,1,0,6,23,CGY,0,16:51
2025-01-03,R,0,0,0,2,0,0,0,0,0,23,VAN,0,14:32
2024-12-31,R,1,0,1,1,0,0,0,0,5,24,MIN,2,20:53
2024-12-30,R,0,0,0,0,0,0,0,0,0,20,WPG,0,14:29
2024-12-27,R,0,1,1,-3,0,0,0,0,3,26,STL,0,19:54
2024-12-23,H,1,0,1,-1,1,1,1,0,3,22,CAR,0,18:54
2024-12-21,H,0,1,1,0,0,0,0,0,1,20,LAK,0,17:27
2024-12-19,H,0,1,1,0,0,0,0,0,4,22,PIT,0,18:38
2024-12-17,H,0,0,0,0,0,0,0,0,1,24,NYR,0,16:00
2024-12-14,R,0,0,0,-3,0,0,0,0,3,25,COL,0,17:08
2024-12-12,R,2,1,3,3,0,0,0,0,3,25,DAL,0,16:10
2024-12-04,R,0,0,0,-2,0,0,0,0,0,21,TOR,0,16:50
2024-11-30,R,1,0,1,0,1,1,0,0,3,25,MIN,0,19:43
2024-11-29,H,0,0,0,-1,0,0,0,0,0,26,TBL,0,19:26
2024-11-27,H,1,0,1,-1,0,0,0,0,3,26,PHI,0,17:50
2024-11-25,R,0,0,0,-2,0,0,0,0,0,24,NJD,0,21:32
2024-11-23,H,0,1,1,1,0,0,0,0,3,29,WPG,0,22:35
2024-11-20,R,0,0,0,-2,0,0,0,0,0,20,SEA,0,17:39
2024-11-17,R,0,1,1,2,0,0,0,0,0,23,VAN,0,17:55
2024-11-15,R,0,0,0,-1,0,0,0,0,2,24,CGY,0,17:13
2024-11-14,R,0,0,0,0,0,0,0,0,0,26,EDM,0,19:05
2024-11-11,R,0,0,0,-1,0,0,0,0,2,27,COL,0,19:16
2024-11-09,H,0,0,0,1,0,0,0,0,0,22,UTA,0,17:07
2024-11-07,R,0,0,0,-2,0,0,0,0,3,22,FLA,0,17:55
2024-11-06,R,0,1,1,0,0,0,0,0,3,28,WSH,0,20:25
2024-11-04,H,0,0,0,-2,0,0,0,0,1,23,LAK,5,15:22
2024-11-02,H,0,1,1,1,0,0,0,0,0,27,COL,0,19:20
2024-10-31,H,0,0,0,0,0,0,0,0,2,22,EDM,2,19:46
2024-10-28,R,1,0,1,-1,1,1,0,0,3,26,TBL,0,21:31
2024-10-26,H,0,1,1,0,0,0,0,0,2,23,CBJ,0,21:49
2024-10-25,R,0,0,0,0,0,0,0,0,1,23,CHI,0,19:14
2024-10-22,H,1,1,2,1,1,1,1,0,1,21,BOS,2,16:47
2024-10-19,H,0,1,1,0,0,0,0,0,2,23,DET,0,20:51
2024-10-17,H,0,1,1,0,0,0,0,0,1,24,EDM,0,20:32
2024-10-15,H,0,1,1,-1,0,0,0,0,2,24,SEA,0,22:29
2024-10-12,R,0,0,0,-2,0,0,0,0,4,22,DET,0,22:33
2024-10-10,H,1,0,1,-1,0,0,0,0,1,23,DAL,0,22:14
