gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-07,H,0,0,0,-1,0,0,0,0,0,13,TOR,0,8:51
2009-04-04,R,0,1,1,2,0,0,0,0,1,13,BUF,0,8:20
2009-04-03,H,0,0,0,0,0,0,0,0,1,12,TBL,2,7:05
2009-04-01,R,0,0,0,-1,0,0,0,0,0,19,PIT,2,11:05
2009-03-30,R,0,0,0,0,0,0,0,0,2,15,NYR,2,11:23
2009-03-28,H,0,0,0,0,0,0,0,0,3,16,CAR,0,12:13
2009-03-27,R,0,0,0,0,0,0,0,0,2,19,CHI,4,9:16
2009-03-23,R,0,0,0,0,0,0,0,0,1,11,PHI,4,9:29
2009-03-22,R,0,0,0,0,0,0,0,0,2,13,BOS,2,10:36
2009-03-20,H,0,0,0,0,0,0,0,0,1,12,MIN,2,10:28
2009-03-18,R,0,0,0,0,0,0,0,0,2,14,CAR,0,10:21
2009-03-17,H,0,0,0,0,0,0,0,0,1,13,CHI,2,9:12
2009-03-14,R,0,0,0,0,0,0,0,0,4,16,MTL,0,9:37
2009-03-12,H,0,0,0,1,0,0,0,0,1,17,PHX,2,13:55
2009-03-10,H,0,0,0,0,0,0,0,0,0,14,CGY,0,8:26
2009-03-07,R,0,1,1,0,0,0,0,0,0,15,NYI,0,11:43
2009-03-03,R,0,0,0,0,0,0,0,0,3,13,TOR,0,10:42
2009-03-01,H,0,0,0,0,0,0,0,0,1,18,PHI,4,13:44
2009-02-28,H,0,0,0,0,0,0,0,0,2,16,FLA,0,12:54
2009-02-26,H,0,0,0,0,0,0,0,0,0,14,COL,0,10:12
2009-02-21,R,0,0,0,-1,0,0,0,0,2,9,NYI,0,7:20
2009-02-19,R,0,0,0,0,0,0,0,0,2,14,TBL,0,10:15
2009-02-17,R,0,0,0,0,0,0,0,0,2,12,FLA,0,9:19
2009-02-15,H,0,0,0,0,0,0,0,0,0,8,SJS,0,5:27
2009-02-13,H,0,0,0,0,0,0,0,0,2,14,BOS,0,11:16
2009-02-11,H,0,0,0,0,0,0,0,0,4,14,NYI,2,10:03
2009-02-09,H,1,0,1,1,0,0,1,0,3,10,NYR,0,7:08
2009-02-07,H,0,0,0,0,0,0,0,0,0,12,LAK,2,7:01
2009-02-06,R,0,0,0,0,0,0,0,0,1,12,ATL,2,9:21
2009-02-03,H,0,0,0,0,0,0,0,0,2,12,WSH,0,10:24
2009-01-30,H,1,0,1,1,0,0,0,0,2,12,PIT,4,8:15
2009-01-29,R,0,0,0,-1,0,0,0,0,1,13,BOS,2,10:17
2009-01-27,R,0,0,0,0,0,0,0,0,0,16,OTT,2,10:12
2009-01-21,H,0,0,0,0,0,0,0,0,0,15,MTL,0,10:57
2009-01-19,R,0,0,0,0,0,0,0,0,0,16,NSH,2,9:58
2009-01-17,R,0,0,0,0,0,0,0,0,4,15,NYI,0,11:12
2009-01-16,R,0,0,0,0,0,0,0,0,0,16,CBJ,2,14:04
2009-01-13,R,0,0,0,-2,0,0,0,0,1,14,VAN,0,12:40
2009-01-11,R,1,0,1,0,0,0,0,0,1,16,ANA,2,12:33
2009-01-10,R,0,0,0,0,0,0,0,0,1,14,LAK,0,10:16
2009-01-08,H,0,0,0,-2,0,0,0,0,0,18,ATL,2,10:48
2009-01-06,R,0,0,0,0,0,0,0,0,2,15,CAR,0,11:33
2009-01-04,H,0,0,0,0,0,0,0,0,0,15,OTT,2,10:26
2009-01-02,H,0,0,0,-1,0,0,0,0,1,16,MTL,0,11:12
2008-12-31,R,0,0,0,0,0,0,0,0,1,11,DAL,2,7:56
2008-12-30,R,0,1,1,0,0,0,0,0,0,13,STL,0,10:12
2008-12-27,R,0,0,0,-1,0,0,0,0,0,15,NYR,0,10:07
2008-12-26,H,0,0,0,0,0,0,0,0,1,12,PIT,0,9:57
2008-12-23,H,0,0,0,0,0,0,0,0,1,15,BOS,2,12:03
2008-12-21,H,0,1,1,1,0,0,0,0,3,18,PHI,0,13:03
2008-12-19,H,0,0,0,0,0,0,0,0,1,17,OTT,0,14:08
2008-12-17,R,0,0,0,1,0,0,0,0,1,18,BUF,2,10:17
2008-12-16,R,0,0,0,0,0,0,0,0,0,13,TOR,0,10:13
2008-12-13,H,1,0,1,1,0,0,0,0,3,12,BUF,2,9:04
2008-12-12,H,0,1,1,1,0,0,0,0,3,18,NYR,4,10:50
2008-12-10,H,0,0,0,-1,0,0,0,0,1,14,PIT,4,8:54
2008-12-06,R,0,0,0,0,0,0,0,0,1,7,MTL,0,4:51
2008-10-18,R,0,0,0,0,0,0,0,0,0,9,WSH,0,6:57
2008-10-16,R,0,0,0,0,0,0,0,0,1,11,ATL,0,9:23
2008-10-13,R,0,0,0,0,0,0,0,0,1,17,NYR,0,11:50
2008-10-11,R,0,0,0,0,0,0,0,0,2,14,PIT,0,9:41
2008-10-10,H,0,0,0,0,0,0,0,0,1,14,NYI,0,10:46
