gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-02-04,H,0,0,0,-1,0,0,0,0,1,13,PIT,0,8:19
2012-02-02,H,0,0,0,0,0,0,0,0,1,14,CAR,0,10:25
2012-01-31,H,0,0,0,0,0,0,0,0,0,14,OTT,0,10:45
2012-01-24,R,0,0,0,-1,0,0,0,0,1,14,WSH,0,8:36
2012-01-17,R,0,0,0,0,0,0,0,0,0,12,TBL,0,8:35
2012-01-16,R,0,0,0,-1,0,0,0,0,2,13,FLA,0,9:58
2012-01-10,H,0,0,0,0,0,0,0,0,0,11,WPG,0,8:32
2012-01-05,H,0,0,0,1,0,0,0,0,0,16,CGY,0,12:14
2011-12-28,R,0,0,0,0,0,0,0,0,1,17,PHX,0,15:06
2011-12-23,H,0,0,0,0,0,0,0,0,1,20,FLA,0,17:19
2011-12-19,H,0,0,0,-1,0,0,0,0,2,19,MTL,2,13:48
2011-12-17,R,0,0,0,1,0,0,0,0,0,17,PHI,0,11:30
2011-12-14,R,0,0,0,1,0,0,0,0,2,17,OTT,0,12:48
2011-12-13,H,0,1,1,1,0,0,0,0,0,15,LAK,0,9:48
2011-11-12,H,0,0,0,1,0,0,0,0,0,14,BUF,2,8:39
2011-11-10,H,0,1,1,2,0,0,0,0,2,17,EDM,0,9:27
