gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,18,FLA,0,14:03
2025-03-12,R,1,0,1,-1,0,0,0,0,4,17,SEA,0,14:50
2025-03-11,R,0,0,0,0,0,0,0,0,4,19,VAN,0,15:36
2025-03-08,R,0,0,0,-1,0,0,0,0,0,17,CGY,0,15:24
2025-03-06,R,0,0,0,-1,0,0,0,0,0,15,EDM,0,11:53
2025-03-03,H,0,0,0,0,0,0,0,0,2,14,BUF,4,13:14
2025-03-01,R,1,0,1,1,0,0,1,0,2,18,BUF,0,13:41
2025-02-27,H,1,0,1,0,0,0,0,0,2,18,SJS,0,14:14
2025-02-25,H,0,1,1,1,0,0,0,0,2,17,CAR,0,14:41
2025-02-22,R,0,0,0,0,0,0,0,0,1,19,OTT,0,15:09
2025-02-09,H,0,1,1,-1,0,0,0,0,0,16,TBL,0,17:00
2025-02-08,H,0,0,0,-1,0,0,0,0,1,16,NJD,0,14:10
2025-02-05,R,0,1,1,0,0,0,0,0,0,20,LAK,0,15:35
2025-02-04,R,1,1,2,1,0,0,0,0,1,16,SJS,2,12:56
2025-02-02,R,0,1,1,-1,0,0,0,0,1,18,ANA,0,15:56
2025-01-30,H,0,0,0,-2,0,0,0,0,0,17,MIN,0,14:20
2025-01-28,H,0,0,0,0,0,0,0,0,1,16,WPG,0,15:42
2025-01-25,H,0,0,0,-1,0,0,0,0,2,20,NJD,0,19:01
2025-01-23,R,0,0,0,1,0,0,0,0,5,18,DET,0,17:42
2025-01-21,H,1,0,1,0,0,0,0,0,1,17,TBL,0,14:23
2025-01-19,H,0,1,1,1,0,0,0,0,4,21,NYR,0,18:33
2025-01-18,H,0,0,0,0,0,0,0,0,2,19,TOR,0,18:08
2025-01-16,R,1,0,1,1,0,0,1,0,1,17,DAL,2,15:13
2025-01-14,R,0,1,1,2,0,0,0,0,1,17,UTA,0,13:37
2025-01-11,H,0,0,0,-1,0,0,0,0,1,17,DAL,0,17:42
2025-01-10,R,0,0,0,-1,0,0,0,0,4,16,WSH,0,13:21
2025-01-06,H,0,0,0,0,0,0,0,0,3,16,VAN,0,13:23
2025-01-04,R,0,0,0,0,0,0,0,0,0,18,COL,2,17:23
2025-01-03,R,0,0,0,-1,0,0,0,0,2,16,CHI,0,15:44
2024-12-31,R,0,0,0,-1,0,0,0,0,0,13,VGK,0,14:06
2024-12-29,R,1,0,1,1,0,0,0,0,2,21,TBL,2,14:50
2024-12-28,R,0,2,2,2,0,0,0,0,2,16,FLA,0,14:52
2024-12-23,R,0,0,0,0,0,0,0,0,1,16,CBJ,0,15:37
2024-12-21,H,0,0,0,-1,0,0,0,0,2,16,DET,0,13:43
2024-12-20,R,0,0,0,-1,0,0,0,0,1,15,DET,0,12:48
2024-12-17,H,0,0,0,-1,0,0,0,0,0,17,BUF,2,15:47
2024-12-14,R,0,0,0,0,0,0,0,0,1,15,WPG,0,14:01
2024-12-12,H,0,0,0,-2,0,0,0,0,1,18,PIT,0,15:13
2024-12-09,H,0,0,0,0,0,0,0,0,0,18,ANA,2,15:57
2024-12-07,H,1,0,1,1,0,0,0,0,1,16,WSH,0,15:08
2024-12-05,H,0,0,0,0,0,0,0,0,0,14,NSH,0,11:22
2024-12-03,H,0,0,0,0,0,0,0,0,1,16,NYI,0,16:17
2024-12-01,R,0,0,0,0,0,0,0,0,0,21,BOS,0,17:06
2024-11-30,R,0,0,0,1,0,0,0,0,2,21,NYR,0,17:29
2024-11-27,R,0,0,0,-1,0,0,0,0,2,18,CBJ,0,16:12
2024-11-26,H,1,0,1,1,0,0,0,0,2,20,UTA,2,19:15
2024-11-23,H,0,0,0,-2,0,0,0,0,0,16,VGK,0,15:47
2024-11-18,H,0,0,0,1,0,0,0,0,1,16,EDM,0,13:29
2024-11-16,H,0,0,0,2,0,0,0,0,1,16,CBJ,0,12:55
2024-11-14,R,0,0,0,0,0,0,0,0,1,17,MIN,0,14:01
2024-11-11,R,0,0,0,-2,0,0,0,0,2,19,BUF,0,13:29
2024-11-09,R,0,0,0,0,0,0,0,0,1,19,TOR,2,15:20
2024-11-07,R,2,0,2,0,0,0,0,0,3,20,NJD,0,19:17
2024-11-05,H,0,0,0,0,0,0,0,0,4,19,CGY,0,15:08
2024-11-02,R,0,0,0,-1,0,0,0,0,2,18,PIT,0,14:46
2024-10-31,R,0,0,0,0,0,0,0,0,1,18,WSH,0,15:59
2024-10-29,H,0,0,0,-1,0,0,0,0,3,14,SEA,2,14:56
2024-10-27,R,0,0,0,0,0,0,0,0,0,17,PHI,0,13:47
2024-10-26,H,1,0,1,-1,1,1,1,0,1,19,STL,0,15:10
2024-10-22,H,0,0,0,0,0,0,0,0,0,18,NYR,0,16:58
2024-10-19,R,0,0,0,-1,0,0,0,0,1,16,NYI,0,12:14
2024-10-17,H,0,0,0,-3,0,0,0,0,1,19,LAK,0,14:44
2024-10-14,H,0,0,0,-2,0,0,0,0,0,17,PIT,0,13:58
2024-10-12,H,1,0,1,1,0,0,0,0,1,17,OTT,0,14:29
2024-10-10,R,0,0,0,-2,0,0,0,0,0,19,BOS,0,14:49
2024-10-09,H,0,0,0,0,0,0,0,0,3,18,TOR,0,13:13
