gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-12-30,R,0,0,0,0,0,0,0,0,0,9,EDM,0,7:13
2008-12-28,R,0,0,0,0,0,0,0,0,1,11,VAN,0,8:08
2008-12-23,R,0,0,0,-1,0,0,0,0,2,15,PHI,0,13:55
2008-12-20,H,0,1,1,1,0,0,0,0,0,12,DAL,0,10:29
2008-12-16,H,0,0,0,0,0,0,0,0,1,18,ATL,0,15:01
2008-12-13,H,0,1,1,0,0,0,0,0,2,13,TBL,0,8:50
2008-11-22,H,0,0,0,0,0,0,0,0,1,11,NYR,0,7:48
2008-11-20,H,0,0,0,0,0,0,0,0,0,13,MTL,0,9:48
2008-11-17,R,0,0,0,0,0,0,0,0,2,10,NYR,0,6:25
2008-11-15,R,0,0,0,-1,0,0,0,0,2,14,NYI,0,15:09
