gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,1,0,0,0,0,2,26,TOR,0,14:04
2025-03-13,H,0,0,0,1,0,0,0,0,2,26,BOS,0,16:00
2025-03-11,R,0,1,1,2,0,0,0,0,0,23,PHI,0,13:13
2025-03-10,H,1,0,1,0,1,1,0,0,1,17,DET,0,12:54
2025-03-08,H,0,1,1,1,0,0,0,0,1,21,NYR,0,15:41
2025-03-05,R,1,0,1,1,0,0,0,0,1,24,CHI,0,16:05
2025-03-03,R,0,0,0,0,0,0,0,0,1,21,WSH,0,13:32
2025-03-01,H,1,0,1,1,0,0,1,0,2,22,SJS,0,14:51
2025-02-26,H,0,0,0,-2,0,0,0,0,1,23,WPG,0,15:30
2025-02-22,H,0,0,0,-1,0,0,0,0,1,26,MTL,0,17:39
2025-02-08,R,0,0,0,0,0,0,0,0,0,18,FLA,0,12:25
2025-02-06,R,0,0,0,0,0,0,0,0,1,23,TBL,0,14:19
2025-02-04,R,0,1,1,-3,0,0,0,0,2,17,TBL,0,12:17
2025-02-03,R,1,1,2,1,1,1,0,0,3,23,NSH,0,14:44
2025-02-01,H,0,0,0,0,0,0,0,0,1,19,MIN,0,15:15
2025-01-30,H,0,1,1,-1,0,0,0,0,3,19,WSH,2,12:42
2025-01-26,H,0,0,0,0,0,0,0,0,0,16,UTA,0,11:28
2025-01-25,H,0,0,0,-1,0,0,0,0,0,18,TOR,0,9:52
2025-01-23,R,0,0,0,0,0,0,0,0,1,16,BOS,0,11:00
2024-11-23,H,0,0,0,0,0,0,0,0,3,18,VAN,0,12:45
2024-11-21,H,0,0,0,0,0,0,0,0,4,23,VGK,0,13:30
2024-11-19,H,0,0,0,0,0,0,0,0,2,17,EDM,0,12:46
2024-11-16,R,0,0,0,0,0,0,0,0,2,19,CAR,0,12:01
2024-10-19,H,0,0,0,-1,0,0,0,0,3,21,TBL,0,12:22
2024-10-17,H,0,0,0,-2,0,0,0,0,2,20,NJD,0,12:15
2024-10-14,H,0,0,0,-1,0,0,0,0,4,24,LAK,0,13:20
2024-10-12,R,0,0,0,0,0,0,0,0,1,20,MTL,0,16:12
2024-10-10,H,0,0,0,0,0,0,0,0,4,23,FLA,0,13:03
