gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-03-25,R,1,0,1,1,0,0,0,0,3,15,MIN,0,10:17
2017-03-23,R,0,0,0,0,0,0,0,0,0,20,STL,2,12:59
2017-03-21,R,0,1,1,2,0,0,0,0,1,15,CHI,0,8:53
2017-02-18,H,0,0,0,0,0,0,0,0,0,5,CGY,0,4:47
2017-02-16,R,0,0,0,0,0,0,0,0,0,12,STL,2,7:30
2017-02-14,R,0,0,0,-1,0,0,0,0,3,18,PIT,0,10:18
2017-02-12,R,0,0,0,0,0,0,0,0,1,11,BUF,0,7:17
2017-02-11,R,0,0,0,-1,0,0,0,0,1,12,BOS,0,6:03
2017-02-09,R,0,0,0,0,0,0,0,0,1,12,CBJ,0,6:02
2017-02-07,R,0,0,0,0,0,0,0,0,2,13,NSH,0,9:05
2017-02-04,H,0,0,0,0,0,0,0,0,3,15,MIN,0,11:01
2017-02-02,H,0,0,0,1,0,0,0,0,3,16,SJS,0,8:04
2017-01-26,R,0,0,0,0,0,0,0,0,2,15,ARI,0,10:48
2017-01-25,R,0,0,0,-1,0,0,0,0,3,13,COL,0,8:15
2017-01-22,R,0,0,0,0,0,0,0,0,1,16,CHI,0,9:46
2017-01-20,H,0,0,0,0,0,0,0,0,2,12,FLA,0,6:57
2017-01-17,H,0,0,0,0,0,0,0,0,3,18,NSH,0,11:12
2017-01-15,H,0,0,0,0,0,0,0,0,0,13,NJD,0,9:48
2017-01-12,R,0,0,0,0,0,0,0,0,0,14,PHI,0,9:03
2017-01-10,R,0,0,0,0,0,0,0,0,3,14,NSH,2,8:15
2017-01-07,R,0,0,0,-1,0,0,0,0,0,14,CGY,0,7:55
2017-01-06,H,0,1,1,1,0,0,0,0,0,14,CGY,0,11:12
2017-01-04,H,0,0,0,0,0,0,0,0,2,15,ARI,0,12:02
2017-01-02,H,0,0,0,0,0,0,0,0,2,12,COL,0,8:41
2016-12-31,R,0,0,0,0,0,0,0,0,2,8,EDM,0,5:25
2016-12-30,H,1,0,1,1,0,0,0,0,2,15,ANA,2,9:28
2016-12-28,H,0,0,0,0,0,0,0,0,0,13,LAK,0,9:38
2016-12-23,R,0,1,1,1,0,0,0,0,0,15,CGY,0,10:01
2016-12-22,H,0,0,0,0,0,0,0,0,1,14,WPG,0,7:55
2016-12-20,H,0,0,0,0,0,0,0,0,1,11,WPG,0,7:49
2016-12-18,H,0,0,0,0,0,0,0,0,0,11,CBJ,0,7:58
2016-12-16,H,0,0,0,0,0,0,0,0,0,10,TBL,0,6:34
2016-12-13,R,0,0,0,0,0,0,0,0,2,11,CAR,0,7:09
2016-12-11,R,0,0,0,0,0,0,0,0,3,18,WSH,0,12:01
2016-12-10,R,1,0,1,1,0,0,0,0,1,14,FLA,0,10:21
2016-12-08,R,2,0,2,2,0,0,0,0,2,13,TBL,0,7:19
2016-12-06,R,0,0,0,0,0,0,0,0,2,10,NJD,0,5:20
2016-12-03,H,0,0,0,0,0,0,0,0,0,7,TOR,0,3:43
2016-12-01,H,0,0,0,-1,0,0,0,0,1,12,ANA,0,7:56
2016-11-29,H,0,0,0,0,0,0,0,0,1,9,MIN,0,6:22
2016-11-26,R,0,0,0,1,0,0,0,0,0,10,COL,0,7:07
2016-11-25,R,0,0,0,0,0,0,0,0,2,10,DAL,0,5:58
2016-11-19,H,0,0,0,0,0,0,0,0,2,12,CHI,0,6:41
2016-11-17,H,0,0,0,0,0,0,0,0,2,15,ARI,0,11:44
2016-11-15,H,0,0,0,0,0,0,0,0,1,15,NYR,0,9:51
2016-11-13,H,0,0,0,-1,0,0,0,0,0,10,DAL,0,7:51
2016-11-10,R,0,0,0,-1,0,0,0,0,2,13,DET,2,9:03
2016-11-08,R,0,1,1,1,0,0,0,0,0,12,NYR,0,8:12
2016-11-07,R,0,0,0,-2,0,0,0,0,1,18,NYI,2,11:37
2016-10-29,H,0,0,0,-1,0,0,0,0,1,16,WSH,0,9:15
2016-10-28,H,0,0,0,0,0,0,0,0,0,17,EDM,0,10:55
2016-10-25,H,0,0,0,-2,0,0,0,0,3,17,OTT,0,12:40
2016-10-23,R,0,0,0,0,0,0,0,0,2,13,ANA,0,9:31
2016-10-20,H,0,0,0,-1,0,0,0,0,2,13,BUF,0,11:45
2016-10-18,H,0,0,0,1,0,0,0,0,1,17,STL,0,10:38
