gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-29,R,0,0,0,-1,0,0,0,0,0,12,VAN,0,8:35
2018-03-25,H,0,0,0,-1,0,0,0,0,1,13,ANA,0,8:58
2018-03-24,H,0,0,0,0,0,0,0,0,4,14,LAK,0,8:42
2018-03-22,R,0,0,0,0,0,0,0,0,1,16,OTT,0,10:46
2018-03-20,R,0,0,0,0,0,0,0,0,1,14,CAR,2,11:36
2018-03-18,R,0,0,0,0,0,0,0,0,0,16,TBL,0,10:32
2018-03-17,R,0,0,0,0,0,0,0,0,1,14,FLA,0,9:45
2018-03-14,H,0,0,0,0,0,0,0,0,2,15,SJS,0,11:46
2018-03-08,H,0,0,0,0,0,0,0,0,2,13,NYI,0,9:53
2018-03-05,H,0,0,0,0,0,0,0,0,2,16,ARI,0,11:12
2018-03-03,H,0,0,0,0,0,0,0,0,2,14,NYR,0,8:18
2018-03-01,H,0,0,0,0,0,0,0,0,6,16,NSH,0,10:24
2018-02-27,R,0,0,0,0,0,0,0,0,1,15,SJS,0,10:54
2018-02-25,R,1,0,1,0,0,0,0,0,4,17,ANA,0,11:28
2018-02-24,R,0,0,0,1,0,0,0,0,1,13,LAK,0,6:57
2018-02-22,H,0,0,0,0,0,0,0,0,2,10,COL,0,6:53
2018-02-10,R,0,0,0,1,0,0,0,0,0,17,SJS,0,12:54
2018-02-09,R,0,0,0,1,0,0,0,0,0,17,ANA,0,12:25
2018-02-07,R,0,0,0,0,0,0,0,0,1,13,LAK,0,10:26
2018-02-05,H,1,0,1,1,0,0,0,0,2,16,TBL,0,10:16
2018-01-23,H,0,0,0,0,0,0,0,0,0,15,BUF,0,10:39
2018-01-20,H,0,0,0,0,0,0,0,0,1,14,VAN,0,8:50
2017-11-28,H,0,0,0,1,0,0,0,0,1,14,ARI,0,8:26
2017-11-26,R,0,0,0,-1,0,0,0,0,1,18,BOS,0,9:40
2017-11-16,H,0,0,0,0,0,0,0,0,0,17,STL,2,10:49
2017-11-14,H,0,0,0,0,0,0,0,0,1,18,VGK,0,12:52
2017-11-12,R,0,1,1,0,0,0,0,0,3,20,WSH,0,12:25
2017-11-11,R,0,0,0,0,0,0,0,0,0,19,NYR,0,12:54
2017-11-09,R,0,0,0,0,0,0,0,0,0,20,NJD,0,11:46
2017-11-07,R,0,0,0,0,0,0,0,0,0,19,NYI,0,13:08
2017-11-05,H,0,0,0,0,0,0,0,0,3,19,DET,0,13:03
2017-11-03,H,0,0,0,0,0,0,0,0,1,11,NJD,0,5:54
2017-11-01,H,0,0,0,0,0,0,0,0,0,13,PIT,0,7:02
2017-10-24,R,0,0,0,0,0,0,0,0,0,12,PIT,0,6:43
2017-10-21,R,0,0,0,0,0,0,0,0,0,17,PHI,0,10:31
2017-10-19,R,0,0,0,0,0,0,0,0,0,18,CHI,2,11:27
2017-10-17,H,0,0,0,0,0,0,0,0,4,18,CAR,0,13:30
2017-10-14,H,0,0,0,0,0,0,0,0,1,15,OTT,0,9:22
2017-10-09,H,0,0,0,-1,0,0,0,0,1,18,WPG,0,9:55
2017-10-07,R,0,0,0,0,0,0,0,0,0,14,VAN,0,6:08
