gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,1,0,0,0,0,3,25,EDM,0,19:53
2025-03-11,R,0,0,0,-2,0,0,0,0,5,22,LAK,0,23:35
2025-03-09,R,0,0,0,-1,0,0,0,0,1,21,ANA,0,18:48
2025-03-08,R,0,0,0,0,0,0,0,0,6,23,SJS,0,17:49
2025-03-04,H,1,0,1,0,1,1,0,0,2,21,WPG,0,18:47
2025-03-03,R,0,0,0,-4,0,0,0,0,2,23,NYR,0,19:00
2025-03-01,H,1,0,1,1,1,1,0,0,3,18,NSH,0,14:41
2025-02-27,R,1,0,1,1,0,0,1,0,2,20,BOS,0,17:31
2025-02-25,H,0,0,0,0,0,0,0,0,4,21,NYR,0,16:48
2025-02-23,H,1,0,1,1,0,0,0,0,5,20,DAL,0,19:58
2025-02-08,R,1,1,2,0,0,0,0,0,3,23,MIN,0,18:38
2025-02-07,R,1,0,1,1,0,0,0,0,3,23,WPG,0,21:06
2025-02-04,H,0,0,0,1,0,0,0,0,0,21,VGK,2,17:16
2025-02-02,R,0,0,0,-2,0,0,0,0,1,20,FLA,0,16:35
2025-02-01,R,1,0,1,1,0,0,0,0,2,22,TBL,0,14:53
2025-01-30,R,1,0,1,1,0,0,0,0,4,22,PHI,0,16:23
2025-01-28,H,0,0,0,0,0,0,0,0,0,20,COL,0,16:06
2025-01-25,H,0,1,1,0,0,0,0,0,2,24,CAR,0,19:19
2025-01-24,H,0,2,2,1,0,0,0,0,0,22,PHI,0,15:16
2025-01-20,H,0,0,0,0,0,0,0,0,0,22,CBJ,0,17:44
2025-01-18,H,0,1,1,2,0,0,0,0,0,19,SJS,0,14:59
2025-01-16,H,0,1,1,-1,0,0,0,0,0,23,PHI,0,21:17
2025-01-14,H,0,0,0,-2,0,0,0,0,0,22,OTT,0,17:27
2025-01-11,R,0,0,0,-1,0,0,0,0,2,23,UTA,0,17:31
2025-01-09,R,0,1,1,1,0,0,0,0,1,24,VGK,0,16:56
2025-01-05,R,0,0,0,-1,0,0,0,0,1,22,BOS,0,16:04
2025-01-02,H,0,0,0,0,0,0,0,0,2,22,TOR,0,16:50
2024-12-31,R,0,0,0,-2,0,0,0,0,1,21,TOR,2,15:37
2024-12-29,R,0,0,0,0,0,0,0,0,1,24,PIT,0,17:59
2024-12-28,H,0,1,1,1,0,0,0,0,1,26,PIT,0,19:36
2024-12-23,H,1,0,1,-1,0,0,0,0,1,22,BUF,0,16:41
2024-12-21,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,18:04
2024-12-17,R,0,0,0,-1,0,0,0,0,1,20,CAR,0,16:39
2024-12-15,R,0,0,0,-1,0,0,0,0,2,22,CHI,0,19:48
2024-12-12,H,0,1,1,1,0,0,0,0,1,22,CHI,0,19:07
2024-12-10,H,0,1,1,0,0,0,0,0,2,25,LAK,0,20:27
2024-12-08,R,1,1,2,0,1,1,1,0,1,26,OTT,2,19:03
2024-12-07,H,0,0,0,-1,0,0,0,0,3,25,CAR,0,21:25
2024-12-05,H,0,0,0,-2,0,0,0,0,4,18,SEA,0,16:55
2024-12-03,R,0,0,0,0,0,0,0,0,4,23,MTL,0,19:45
2024-11-30,H,0,1,1,0,0,0,0,0,1,27,BUF,0,20:18
2024-11-29,R,0,0,0,-1,0,0,0,0,0,26,WSH,0,18:45
2024-11-27,H,0,0,0,-2,0,0,0,0,0,25,BOS,0,18:56
2024-11-25,H,1,0,1,-1,0,0,0,0,2,22,DET,0,20:55
2024-11-23,H,2,0,2,2,0,0,0,0,4,21,STL,0,17:57
2024-11-21,R,0,0,0,-1,0,0,0,0,2,26,DET,0,18:52
2024-11-19,R,0,0,0,0,0,0,0,0,2,25,CGY,0,18:05
2024-11-16,R,0,1,1,-1,0,0,0,0,1,26,SEA,2,20:15
2024-11-14,R,0,1,1,2,0,0,0,0,2,25,VAN,0,20:26
2024-11-12,R,1,1,2,2,0,0,0,0,2,24,EDM,0,20:36
2024-11-09,H,0,1,1,1,0,0,0,0,1,20,NJD,0,18:04
2024-11-07,R,0,0,0,0,0,0,0,0,2,25,OTT,0,19:03
2024-11-05,H,1,1,2,1,0,0,0,0,3,26,PIT,2,20:53
2024-11-03,R,0,1,1,-1,0,0,0,0,4,23,NYR,0,17:11
2024-11-01,R,1,0,1,0,1,1,0,0,3,24,BUF,0,17:06
2024-10-30,R,0,0,0,-1,0,0,0,0,3,21,CBJ,0,19:08
2024-10-29,H,0,0,0,-1,0,0,0,0,1,20,ANA,0,18:49
2024-10-26,H,1,1,2,-1,0,0,0,0,2,24,FLA,2,17:42
2024-10-25,R,1,1,2,1,0,0,0,0,2,26,NJD,0,18:30
2024-10-22,H,0,0,0,0,0,0,0,0,2,21,DET,0,17:31
2024-10-19,H,1,0,1,0,0,0,0,0,3,23,MTL,0,20:17
2024-10-17,R,0,0,0,0,0,0,0,0,1,21,STL,0,18:28
2024-10-14,R,1,0,1,3,0,0,0,0,4,20,COL,0,17:34
2024-10-12,R,0,0,0,-2,0,0,0,0,4,23,DAL,0,16:20
2024-10-10,H,0,1,1,0,0,0,0,0,5,23,UTA,2,16:53
