gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-01-29,H,0,0,0,-2,0,0,0,0,0,9,EDM,0,6:53
2022-01-27,H,0,0,0,-1,0,0,0,0,1,9,ANA,0,5:29
2022-01-24,R,0,1,1,0,0,0,0,0,1,18,MIN,2,11:40
2022-01-22,R,0,0,0,0,0,0,0,0,1,12,COL,0,7:56
2022-01-12,R,0,0,0,0,0,0,0,0,0,18,BOS,0,10:30
2022-01-01,R,0,0,0,0,0,0,0,0,0,8,FLA,0,4:53
2021-12-30,R,0,0,0,0,0,0,0,0,3,22,CAR,0,13:34
2021-12-28,R,0,1,1,0,0,0,0,0,0,20,TBL,0,13:13
2021-12-16,H,0,0,0,0,0,0,0,0,0,12,PHI,0,7:22
2021-12-14,R,0,0,0,0,0,0,0,0,1,16,PIT,0,8:48
2021-12-11,R,0,0,0,0,0,0,0,0,0,15,STL,0,9:51
2021-12-09,H,0,0,0,0,0,0,0,0,0,12,CHI,0,7:04
2021-12-07,H,0,0,0,-1,0,0,0,0,1,18,TBL,0,13:15
2021-11-24,R,0,0,0,-1,0,0,0,0,0,15,WSH,0,10:18
2021-11-09,H,0,0,0,0,0,0,0,0,0,7,LAK,0,3:46
2021-11-06,H,0,0,0,0,0,0,0,0,1,13,VGK,2,7:50
2021-10-31,R,0,0,0,0,0,0,0,0,0,4,ANA,17,1:37
2021-10-30,R,0,0,0,0,0,0,0,0,0,15,LAK,0,11:08
2021-10-28,R,0,0,0,0,0,0,0,0,1,17,SJS,0,9:02
2021-10-26,R,0,0,0,-2,0,0,0,0,4,20,SEA,2,11:51
2021-10-19,H,0,0,0,0,0,0,0,0,1,15,SJS,0,10:30
2021-10-16,H,0,0,0,0,0,0,0,0,1,16,NYR,0,9:08
2021-10-14,R,0,0,0,1,0,0,0,0,0,17,BUF,2,9:18
2021-10-13,R,0,0,0,0,0,0,0,0,0,13,TOR,0,7:43
