gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,0,0,0,0,0,0,0,3,21,OTT,0,14:55
2014-03-04,R,0,0,0,0,0,0,0,0,0,11,NSH,0,7:34
2014-02-27,H,0,0,0,-1,0,0,0,0,0,13,MTL,0,8:45
2014-02-03,H,0,0,0,0,0,0,0,0,0,15,OTT,0,11:37
2014-01-25,R,0,0,0,0,0,0,0,0,3,16,DAL,0,11:31
2014-01-23,R,0,0,0,1,0,0,0,0,0,20,NYI,0,14:56
2014-01-22,H,0,0,0,0,0,0,0,0,1,17,MTL,2,12:00
2014-01-20,H,0,0,0,0,0,0,0,0,2,16,FLA,0,10:45
2013-12-31,R,0,0,0,0,0,0,0,0,0,10,NJD,0,8:52
2013-12-29,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,13:13
2013-12-27,R,0,0,0,0,0,0,0,0,0,14,CAR,2,9:43
2013-12-23,R,0,0,0,-1,0,0,0,0,3,16,OTT,0,12:34
2013-12-21,H,0,0,0,0,0,0,0,0,0,10,CGY,0,9:20
2013-12-19,H,0,0,0,-2,0,0,0,0,0,12,MIN,5,9:03
2013-12-18,R,0,0,0,0,0,0,0,0,0,17,NYR,0,10:31
2013-12-16,H,0,0,0,0,0,0,0,0,0,12,TOR,0,8:27
2013-12-14,R,0,0,0,0,0,0,0,0,1,12,DET,2,7:33
2013-12-13,H,0,0,0,0,0,0,0,0,0,9,NJD,0,6:35
2013-12-09,H,0,0,0,0,0,0,0,0,1,12,CBJ,2,9:09
2013-12-07,R,0,0,0,0,0,0,0,0,2,14,BOS,0,9:55
2013-12-05,H,0,0,0,1,0,0,0,0,2,17,SJS,0,12:32
2013-10-28,R,0,0,0,0,0,0,0,0,1,3,CAR,0,2:33
2013-10-26,R,0,0,0,0,0,0,0,0,1,17,TOR,0,14:26
2013-10-25,H,0,0,0,0,0,0,0,0,0,18,NYI,0,13:33
2013-10-21,H,0,0,0,0,0,0,0,0,0,13,COL,0,11:29
2013-10-19,H,0,0,0,0,0,0,0,0,0,21,VAN,0,14:27
2013-10-17,R,0,0,0,1,0,0,0,0,2,19,PHI,0,12:53
2013-10-15,H,0,0,0,0,0,0,0,0,1,16,EDM,0,14:20
2013-10-12,R,0,0,0,0,0,0,0,0,1,21,TBL,2,15:03
2013-10-11,R,0,0,0,0,0,0,0,0,5,20,FLA,0,13:52
2013-10-08,H,0,0,0,0,0,0,0,0,2,16,CAR,0,11:51
2013-10-05,H,1,0,1,1,0,0,1,0,3,17,BUF,0,10:32
2013-10-03,H,1,0,1,1,0,0,1,0,2,24,NJD,0,15:28
