gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-08,H,0,1,1,0,0,0,0,0,1,15,CBJ,0,11:15
2017-03-13,H,0,0,0,0,0,0,0,0,0,9,CBJ,0,5:20
2017-03-02,H,0,0,0,0,0,0,0,0,1,12,FLA,0,6:25
2017-02-22,H,0,0,0,0,0,0,0,0,1,11,WSH,0,9:16
2017-02-19,R,0,0,0,-1,0,0,0,0,0,11,VAN,2,5:47
2017-02-15,R,0,0,0,0,0,0,0,0,0,10,CGY,0,7:00
2017-02-09,H,0,0,0,0,0,0,0,0,2,11,NYI,0,7:32
2017-02-06,H,0,0,0,0,0,0,0,0,0,11,STL,0,8:08
2017-02-04,H,0,0,0,0,0,0,0,0,0,13,LAK,0,9:12
2017-02-02,H,0,0,0,0,0,0,0,0,0,14,MTL,0,10:15
2017-01-31,R,0,0,0,0,0,0,0,0,0,14,CAR,0,10:36
2017-01-26,H,1,0,1,1,0,0,1,0,3,13,TOR,0,9:48
2017-01-25,R,0,0,0,0,0,0,0,0,0,10,NYR,0,7:32
2017-01-22,R,0,0,0,0,0,0,0,0,1,12,NYI,0,8:55
2017-01-21,H,0,0,0,0,0,0,0,0,1,12,NJD,0,8:22
2017-01-15,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,12:22
2017-01-14,R,0,0,0,0,0,0,0,0,1,12,BOS,0,8:03
2017-01-10,R,0,0,0,0,0,0,0,0,0,10,BUF,0,5:39
2017-01-08,R,0,0,0,0,0,0,0,0,0,11,CBJ,0,9:29
2017-01-01,R,0,0,0,0,0,0,0,0,1,12,ANA,2,6:39
2016-12-28,R,0,0,0,-1,0,0,0,0,0,12,STL,2,5:07
2016-12-22,R,0,0,0,-1,0,0,0,0,0,20,NJD,0,12:08
2016-12-21,H,0,0,0,0,0,0,0,0,1,21,WSH,0,15:02
2016-12-19,H,0,0,0,0,0,0,0,0,1,21,NSH,0,13:41
2016-12-17,R,0,0,0,0,0,0,0,0,2,19,DAL,0,11:16
2016-12-14,R,1,0,1,1,0,0,0,0,2,22,COL,0,10:45
2016-12-11,R,0,0,0,0,0,0,0,0,1,17,DET,2,10:07
2016-12-10,H,0,0,0,1,0,0,0,0,0,26,DAL,0,15:03
2016-12-08,H,0,0,0,1,0,0,0,0,0,21,EDM,0,13:40
2016-12-06,H,0,0,0,-1,0,0,0,0,1,19,FLA,0,13:56
2016-12-04,R,0,0,0,0,0,0,0,0,0,21,NSH,0,11:50
2016-12-03,H,0,0,0,1,0,0,0,0,0,13,CHI,0,9:22
2016-12-01,R,0,0,0,0,0,0,0,0,0,11,OTT,0,6:55
2016-11-29,H,0,0,0,-1,0,0,0,0,0,12,BOS,0,9:32
2016-11-27,H,1,1,2,1,0,0,0,0,4,19,CGY,0,12:11
2016-11-11,R,0,0,0,-1,0,0,0,0,1,15,TOR,0,10:25
2016-11-08,H,0,0,0,-1,0,0,0,0,1,15,DET,0,9:09
2016-11-05,R,0,0,0,0,0,0,0,0,1,12,MTL,0,7:09
2016-11-03,R,0,0,0,0,0,0,0,0,2,13,NYI,0,9:39
2016-11-02,H,1,0,1,1,0,0,0,0,1,15,DET,0,11:33
2016-10-30,R,0,0,0,0,0,0,0,0,3,18,CAR,0,13:25
2016-10-29,H,0,0,0,0,0,0,0,0,2,17,PIT,0,10:42
2016-10-27,H,0,0,0,0,0,0,0,0,0,12,ARI,0,9:10
2016-10-25,H,0,0,0,0,0,0,0,0,3,13,BUF,0,7:58
2016-10-24,R,0,0,0,0,0,0,0,0,1,13,MTL,0,7:32
2016-10-22,H,0,0,0,0,0,0,0,0,1,8,CAR,0,4:49
2016-10-18,R,0,0,0,-1,0,0,0,0,0,17,CHI,0,10:30
