gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,1,0,0,0,0,0,14,CAR,0,7:19
2012-04-05,R,0,0,0,-1,0,0,0,0,2,22,WSH,0,11:57
2012-04-03,H,1,1,2,2,0,0,0,0,3,18,WPG,0,10:16
2012-04-01,R,0,0,0,-1,0,0,0,0,1,17,DET,0,11:20
2012-03-29,R,0,0,0,-1,0,0,0,0,2,13,MIN,0,9:07
2012-03-27,R,0,0,0,0,0,0,0,0,2,13,MTL,0,8:44
2012-03-25,H,0,0,0,0,0,0,0,0,1,18,NYI,0,11:49
2012-03-21,R,0,0,0,0,0,0,0,0,0,18,CAR,0,9:31
2012-03-20,R,0,0,0,0,0,0,0,0,0,18,PHI,0,11:43
2012-03-17,H,0,0,0,0,0,0,0,0,0,14,BUF,0,8:27
2012-03-15,H,0,0,0,1,0,0,0,0,2,23,BOS,0,13:42
2012-03-11,H,0,0,0,0,0,0,0,0,0,12,CAR,0,8:02
2012-03-09,R,0,0,0,0,0,0,0,0,2,17,PIT,0,10:37
2012-03-01,R,0,0,0,-2,0,0,0,0,0,17,WPG,0,9:24
2012-02-01,H,0,0,0,0,0,0,0,0,2,15,WSH,0,12:16
2011-12-20,H,0,0,0,0,0,0,0,0,1,13,PHX,2,8:02
2011-12-18,H,0,0,0,-1,0,0,0,0,3,23,CAR,0,16:24
2011-12-16,H,0,0,0,0,0,0,0,0,2,16,CGY,2,11:45
2011-12-13,H,0,0,0,-1,0,0,0,0,1,25,NJD,0,14:37
2011-12-11,R,0,0,0,0,0,0,0,0,1,17,NYR,0,14:26
2011-12-09,R,0,0,0,0,0,0,0,0,2,24,BUF,2,14:13
2011-12-08,R,0,0,0,0,0,0,0,0,2,20,BOS,0,13:51
2011-12-05,H,0,0,0,-1,0,0,0,0,3,19,WSH,0,13:26
2011-12-03,R,1,0,1,1,0,0,0,0,2,20,SJS,0,13:05
2011-12-01,R,0,0,0,-1,0,0,0,0,4,21,LAK,0,12:41
2011-11-29,R,0,0,0,0,0,0,0,0,0,21,CAR,0,12:12
2011-11-26,R,0,0,0,-2,0,0,0,0,0,20,TBL,0,13:20
2011-11-25,H,0,0,0,0,0,0,0,0,3,20,TBL,0,16:12
2011-11-23,H,0,0,0,-1,0,0,0,0,0,18,NYR,0,12:19
2011-11-21,H,0,0,0,0,0,0,0,0,1,21,NJD,0,14:02
2011-11-19,H,0,0,0,0,0,0,0,0,3,18,PIT,0,11:53
2011-11-17,R,0,0,0,0,0,0,0,0,2,19,STL,0,12:53
2011-11-15,R,0,1,1,2,0,0,0,0,3,21,DAL,0,14:57
2011-11-13,H,0,0,0,-1,0,0,0,0,1,22,PHI,0,12:51
2011-11-10,R,0,0,0,0,0,0,0,0,0,21,WPG,0,14:26
2011-11-08,R,1,0,1,0,0,0,1,0,2,21,TOR,0,14:09
2011-11-06,H,0,0,0,0,0,0,0,0,1,17,TBL,0,11:14
2011-11-03,H,0,0,0,-1,0,0,0,0,0,18,CHI,0,11:55
2011-10-31,H,0,0,0,0,0,0,0,0,1,17,WPG,0,12:14
2011-10-29,R,0,0,0,0,0,0,0,0,3,18,BUF,17,10:58
2011-10-27,R,0,0,0,-1,0,0,0,0,2,16,OTT,0,14:54
2011-10-24,R,0,0,0,0,0,0,0,0,2,16,MTL,0,10:36
2011-10-20,H,0,0,0,-1,0,0,0,0,1,24,NSH,0,16:26
2011-10-15,R,0,0,0,-1,0,0,0,0,1,24,EDM,0,13:49
2011-10-13,R,0,0,0,-1,0,0,0,0,0,21,DET,0,10:09
2011-10-12,R,0,0,0,-2,0,0,0,0,1,17,PHI,0,10:49
2011-10-10,R,0,0,0,1,0,0,0,0,0,24,CBJ,2,15:37
2011-10-06,H,0,0,0,-1,0,0,0,0,0,22,PIT,0,16:27
