gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-08,R,0,0,0,0,0,0,0,0,0,12,EDM,0,9:15
2025-03-06,H,0,2,2,2,0,0,0,0,0,27,CGY,2,18:38
2025-03-04,H,1,2,3,2,1,1,0,0,4,21,NJD,0,18:00
2025-03-02,H,1,3,4,0,0,0,1,0,3,23,STL,2,16:45
2025-02-28,H,0,4,4,2,0,0,0,0,3,21,LAK,0,14:16
2025-02-25,R,1,0,1,-1,0,0,0,0,3,24,CBJ,0,19:40
2025-02-23,R,0,2,2,1,0,0,0,0,3,19,NYI,0,16:06
2025-02-22,R,0,0,0,0,0,0,0,0,0,24,NJD,0,16:18
2025-02-08,R,0,1,1,2,0,0,0,0,2,20,SJS,0,14:28
2025-02-07,R,0,0,0,-2,0,0,0,0,2,26,LAK,0,17:27
2025-02-04,R,0,0,0,0,0,0,0,0,2,23,ANA,0,15:51
2025-02-02,H,0,0,0,-2,0,0,0,0,1,22,CBJ,0,15:06
2025-01-31,H,2,1,3,3,0,0,1,0,2,25,VAN,0,17:47
2025-01-28,R,0,3,3,3,0,0,0,0,2,25,VGK,0,15:54
2025-01-25,R,0,1,1,0,0,0,0,0,1,23,STL,0,20:17
2025-01-24,H,1,0,1,0,1,1,0,0,3,26,VGK,0,16:51
2025-01-21,H,0,0,0,0,0,0,0,0,3,24,CAR,0,19:20
2025-01-14,R,0,0,0,-1,0,0,0,0,0,4,TOR,0,2:27
2025-01-12,R,0,1,1,1,0,0,0,0,2,23,OTT,0,18:26
2025-01-11,R,0,0,0,0,0,0,0,0,2,28,MTL,0,16:51
2025-01-09,R,1,0,1,2,0,0,1,0,2,22,PHI,0,15:10
2025-01-07,R,0,1,1,0,0,0,0,0,1,25,NYR,0,17:21
2025-01-04,H,0,0,0,-1,0,0,0,0,1,25,UTA,2,16:06
2025-01-02,H,2,0,2,1,1,1,1,0,3,25,OTT,0,16:50
2024-12-31,H,1,0,1,0,0,0,0,0,3,24,BUF,0,15:32
2024-12-29,R,0,0,0,0,0,0,0,0,3,23,CHI,0,18:01
2024-12-27,H,0,0,0,-1,0,0,0,0,4,22,MIN,2,16:51
2024-12-23,R,1,0,1,0,0,0,0,0,1,23,UTA,0,17:25
2024-12-20,H,1,0,1,0,0,0,0,0,5,23,NYR,2,19:23
2024-12-18,H,0,0,0,-2,0,0,0,0,1,23,TOR,2,17:12
2024-12-16,H,2,0,2,2,1,1,0,0,2,24,WSH,0,14:06
2024-12-14,H,0,1,1,0,0,0,0,0,6,25,STL,0,20:03
2024-12-12,H,0,0,0,0,0,0,0,0,1,23,NSH,0,16:41
2024-12-08,H,1,0,1,1,0,0,1,0,4,24,CGY,0,17:39
2024-12-06,R,0,0,0,0,0,0,0,0,1,26,VGK,2,18:59
2024-12-04,R,0,0,0,0,0,0,0,0,1,21,LAK,0,17:22
2024-12-02,R,0,0,0,0,0,0,0,0,2,27,UTA,0,19:09
2024-12-01,H,1,0,1,2,0,0,0,0,5,23,WPG,2,18:09
2024-11-29,H,1,0,1,-1,1,1,1,0,2,27,COL,0,18:52
2024-11-25,R,0,0,0,-1,0,0,0,0,1,25,CAR,0,17:36
2024-11-23,R,1,0,1,-1,1,1,0,0,3,26,TBL,0,18:23
2024-11-20,H,1,1,2,2,0,0,0,0,3,22,SJS,0,18:07
2024-11-18,H,0,0,0,-1,0,0,0,0,2,22,ANA,0,15:41
2024-11-16,R,0,0,0,0,0,0,0,0,2,20,MIN,0,16:36
2024-11-14,H,1,0,1,1,0,0,0,0,2,20,BOS,2,14:15
2024-11-11,R,0,0,0,1,0,0,0,0,3,20,PIT,0,16:19
2024-11-09,R,1,0,1,1,0,0,0,0,4,23,WPG,0,14:54
2024-11-07,H,0,0,0,0,0,0,0,0,2,21,CHI,0,15:17
2024-11-02,R,0,0,0,-1,0,0,0,0,1,23,FLA,0,17:25
2024-11-01,H,0,0,0,-1,0,0,0,0,3,23,FLA,0,15:15
2024-10-26,H,0,0,0,-1,0,0,0,0,2,21,CHI,0,15:31
2024-10-24,R,1,0,1,0,0,0,0,0,4,25,BOS,0,18:18
2024-10-22,R,0,0,0,-2,0,0,0,0,1,23,BUF,0,19:25
2024-10-19,H,1,2,3,2,0,0,0,0,2,21,EDM,2,16:57
2024-10-17,R,0,1,1,-1,0,0,0,0,3,25,WSH,0,21:37
2024-10-15,H,1,0,1,0,0,0,0,0,4,24,SJS,0,19:56
2024-10-13,H,0,0,0,0,0,0,0,0,2,22,SEA,0,18:17
2024-10-12,H,0,0,0,0,0,0,0,0,1,21,NYI,0,15:27
2024-10-10,R,1,1,2,2,0,0,0,0,1,22,NSH,0,16:06
