gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,22,NSH,0,19:15
2025-03-13,H,0,0,0,1,0,0,0,0,4,21,WSH,2,15:34
2025-03-11,H,1,0,1,3,0,0,1,0,2,21,NYI,0,19:30
2025-03-09,R,0,2,2,0,0,0,0,0,1,23,VGK,0,17:46
2025-03-08,H,0,0,0,0,0,0,0,0,2,22,STL,0,17:55
2025-03-05,H,0,0,0,1,0,0,0,0,5,23,STL,0,18:36
2025-03-03,R,0,0,0,-1,0,0,0,0,1,21,CHI,0,19:25
2025-03-01,R,0,0,0,-2,0,0,0,0,2,22,STL,0,17:38
2025-02-28,R,0,1,1,1,0,0,0,0,5,19,DAL,0,15:23
2025-02-26,H,0,0,0,1,0,0,0,0,3,23,VAN,0,17:42
2025-02-24,H,0,0,0,2,0,0,0,0,1,23,VGK,0,18:17
2025-02-22,H,0,2,2,1,0,0,0,0,2,22,UTA,0,20:58
2025-02-08,H,0,1,1,1,0,0,0,0,3,25,ANA,0,19:46
2025-02-07,H,0,2,2,1,0,0,0,0,4,24,DAL,0,20:36
2025-02-05,H,0,0,0,1,0,0,0,0,0,20,MTL,0,17:08
2025-02-01,R,1,1,2,1,0,0,0,0,1,23,CAR,0,17:20
2025-01-30,R,0,0,0,0,0,0,0,0,0,22,TBL,0,18:04
2025-01-29,R,0,0,0,-1,0,0,0,0,1,25,FLA,0,18:02
2025-01-27,R,0,0,0,0,0,0,0,0,0,21,DET,0,16:47
2025-01-25,R,1,0,1,-1,0,0,0,0,1,19,CBJ,0,16:35
2025-01-22,H,0,0,0,0,0,0,0,0,2,21,FLA,2,16:39
2025-01-20,H,0,0,0,-1,0,0,0,0,0,23,PIT,0,18:48
2025-01-18,R,0,1,1,0,0,0,0,0,1,24,SEA,0,19:58
2025-01-16,R,0,0,0,1,0,0,0,0,3,23,VAN,0,19:12
2025-01-13,R,0,0,0,0,0,0,0,0,0,21,EDM,0,17:19
2025-01-11,R,0,0,0,0,0,0,0,0,2,22,CGY,2,18:14
2025-01-10,R,0,0,0,0,0,0,0,0,4,20,WPG,0,18:10
2025-01-04,H,0,1,1,1,0,0,0,0,0,21,TBL,0,18:07
2025-01-01,H,0,1,1,1,0,0,0,0,2,22,NJD,2,18:39
2024-12-29,H,0,1,1,-1,0,0,0,0,1,22,PHI,0,18:12
2024-12-28,H,0,1,1,1,0,0,0,0,1,24,EDM,0,18:15
2024-12-21,R,0,1,1,0,0,0,0,0,0,23,NSH,0,18:36
2024-12-19,R,0,1,1,-1,0,0,0,0,0,22,PHI,0,18:07
2024-12-17,R,0,0,0,-1,0,0,0,0,2,23,PIT,0,19:28
2024-12-14,R,1,0,1,1,0,0,0,0,3,24,NYR,0,18:27
2024-12-12,R,0,1,1,0,0,0,0,0,1,22,NJD,0,19:06
2024-12-10,R,0,0,0,0,0,0,0,0,3,23,NYI,0,19:34
2024-12-07,H,0,0,0,1,0,0,0,0,2,20,MIN,0,16:40
2024-12-04,H,0,0,0,0,0,0,0,0,0,20,DAL,0,18:05
2024-11-30,H,0,1,1,2,0,0,0,0,2,21,OTT,0,17:15
2024-11-29,R,0,1,1,0,0,0,0,0,2,21,ANA,0,17:59
2024-11-27,H,1,0,1,2,0,0,1,0,3,21,WPG,0,17:07
2024-11-25,R,0,0,0,-3,0,0,0,0,2,19,SJS,0,17:05
2024-11-23,H,0,0,0,-1,0,0,0,0,1,18,SEA,0,15:41
2024-11-20,H,0,0,0,0,0,0,0,0,1,25,BUF,0,17:50
2024-11-16,H,0,1,1,1,0,0,0,0,3,17,DET,0,16:33
2024-11-13,R,0,0,0,-1,0,0,0,0,0,25,COL,2,18:11
2024-11-11,R,0,0,0,-1,0,0,0,0,0,19,CGY,0,14:26
2024-11-09,H,0,1,1,0,0,0,0,0,0,22,CBJ,0,17:57
2024-11-07,H,0,1,1,0,0,0,0,0,3,25,VAN,0,17:37
2024-11-05,R,0,1,1,1,0,0,0,0,0,20,MIN,2,15:16
2024-11-04,R,0,1,1,1,0,0,0,0,2,22,NSH,2,16:13
2024-11-02,H,1,1,2,2,0,0,0,0,5,23,CHI,0,20:33
2024-10-30,H,0,0,0,0,0,0,0,0,2,23,VGK,0,16:49
2024-10-29,R,0,0,0,0,0,0,0,0,2,21,SJS,0,18:01
2024-10-26,H,0,0,0,-1,0,0,0,0,2,23,UTA,0,18:41
2024-10-24,H,0,1,1,1,0,0,0,0,1,18,SJS,0,16:19
2024-10-22,R,0,0,0,-1,0,0,0,0,0,20,VGK,0,16:36
2024-10-20,R,0,1,1,1,0,0,0,0,1,21,ANA,0,16:20
2024-10-17,R,0,0,0,0,0,0,0,0,1,21,MTL,0,17:54
2024-10-16,R,0,0,0,-1,0,0,0,0,2,23,TOR,0,16:21
2024-10-14,R,0,0,0,1,0,0,0,0,2,27,OTT,0,18:45
2024-10-12,R,0,1,1,1,0,0,0,0,2,24,BOS,0,18:11
2024-10-10,R,0,0,0,-1,0,0,0,0,2,25,BUF,0,19:21
