gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-08,R,0,0,0,0,0,0,0,0,0,13,NSH,0,10:16
2025-03-07,H,0,0,0,0,0,0,0,0,1,11,UTA,5,10:27
2025-03-05,H,0,1,1,1,0,0,0,0,2,18,OTT,0,15:33
2025-03-03,H,0,1,1,0,0,0,0,0,1,13,LAK,0,11:49
2025-03-01,R,1,0,1,0,1,1,0,0,1,16,ANA,0,11:29
2025-02-27,R,0,0,0,-1,0,0,0,0,1,14,VGK,0,10:15
2025-02-25,R,0,0,0,-1,0,0,0,0,2,11,UTA,0,8:06
2025-02-23,H,0,0,0,0,0,0,0,0,0,12,TOR,0,11:01
2025-02-22,R,0,0,0,0,0,0,0,0,1,17,CBJ,0,16:01
2025-02-08,R,0,1,1,0,0,0,0,0,0,15,STL,0,11:16
2025-02-07,H,1,0,1,0,0,0,0,0,3,15,NSH,0,13:56
2025-02-05,H,0,0,0,0,0,0,0,0,4,13,EDM,0,11:31
2025-02-01,R,0,0,0,0,0,0,0,0,2,13,FLA,0,10:11
2025-01-28,R,0,0,0,1,0,0,0,0,1,13,TBL,4,10:49
2025-01-26,H,0,0,0,-1,0,0,0,0,2,17,MIN,2,13:55
2025-01-24,H,0,0,0,0,0,0,0,0,1,11,TBL,0,10:59
2025-01-18,H,0,1,1,0,0,0,0,0,1,10,VGK,19,7:58
2025-01-16,R,0,0,0,0,0,0,0,0,0,12,NSH,5,9:46
2025-01-13,H,0,0,0,-1,0,0,0,0,1,15,CGY,0,10:00
2025-01-11,H,0,0,0,0,0,0,0,0,1,14,EDM,0,12:54
2025-01-10,R,0,0,0,-1,0,0,0,0,0,15,DET,2,11:14
2025-01-05,H,0,0,0,-1,0,0,0,0,1,14,NYR,0,11:05
2025-01-03,H,1,0,1,1,0,0,1,0,1,14,MTL,7,9:36
2024-12-31,H,0,0,0,-1,0,0,0,0,1,16,STL,0,11:14
2024-12-29,H,0,0,0,0,0,0,0,0,0,15,DAL,4,12:30
2024-12-27,R,0,1,1,0,0,0,0,0,1,15,BUF,0,14:06
2024-12-23,R,0,0,0,-2,0,0,0,0,3,11,MIN,0,8:37
2024-12-21,R,0,0,0,0,0,0,0,0,0,11,CGY,0,8:58
2024-12-19,H,0,0,0,0,0,0,0,0,2,11,SEA,0,10:16
2024-12-17,H,0,0,0,0,0,0,0,0,3,12,WSH,0,9:33
2024-12-15,H,0,0,0,0,0,0,0,0,2,16,NYI,0,12:16
2024-12-14,R,0,0,0,-1,0,0,0,0,0,10,NJD,0,11:09
2024-12-12,R,0,0,0,-2,0,0,0,0,1,11,NYI,0,9:42
2024-12-09,R,0,0,0,-1,0,0,0,0,0,15,NYR,0,12:00
2024-12-07,H,0,0,0,0,0,0,0,0,2,15,WPG,0,12:11
2024-12-04,H,0,0,0,-1,0,0,0,0,0,14,BOS,0,11:13
2024-12-02,R,0,1,1,0,0,0,0,0,2,18,TOR,0,15:40
2024-12-01,H,0,0,0,0,0,0,0,0,2,15,CBJ,0,12:34
2024-11-29,R,0,0,0,0,0,0,0,0,0,14,MIN,0,11:51
2024-11-27,H,0,1,1,1,0,0,0,0,0,15,DAL,0,13:58
2024-11-23,R,1,1,2,2,0,0,0,0,1,16,PHI,0,14:06
2024-11-21,H,0,1,1,1,0,0,0,0,0,17,FLA,2,9:08
2024-11-16,R,0,0,0,-1,0,0,0,0,0,13,VAN,0,13:13
2024-11-14,R,0,0,0,0,0,0,0,0,0,14,SEA,0,12:07
2024-11-10,H,0,0,0,0,0,0,0,0,2,13,MIN,0,9:45
2024-11-06,H,0,0,0,-1,0,0,0,0,1,14,DET,0,12:00
2024-11-03,R,0,0,0,0,0,0,0,0,1,14,ANA,5,10:20
2024-11-02,R,0,0,0,1,0,0,0,0,0,17,LAK,2,13:06
2024-10-31,R,0,0,0,-1,0,0,0,0,2,14,SJS,0,12:59
2024-10-28,R,0,0,0,1,0,0,0,0,3,13,COL,0,11:04
2024-10-26,R,0,2,2,0,0,0,0,0,0,16,DAL,0,14:03
2024-10-25,H,0,0,0,1,0,0,0,0,0,11,NSH,5,8:31
2024-10-22,H,0,0,0,-1,0,0,0,0,3,15,VAN,0,14:03
2024-10-17,H,0,0,0,-1,0,0,0,0,0,15,SJS,2,12:00
2024-10-15,R,0,0,0,-1,0,0,0,0,0,13,CGY,0,11:06
2024-10-12,R,0,0,0,0,0,0,0,0,1,14,EDM,0,11:38
2024-10-11,R,0,1,1,1,0,0,0,0,2,18,WPG,2,11:43
2024-10-08,R,0,0,0,-1,0,0,0,0,1,13,UTA,10,13:27
