gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-02-28,H,0,0,0,1,0,0,0,0,2,14,LAK,0,10:07
2023-02-26,H,0,0,0,-2,0,0,0,0,2,18,NYI,0,17:48
2023-02-22,R,0,0,0,0,0,0,0,0,0,11,NYI,0,8:31
2023-02-20,R,0,0,0,0,0,0,0,0,0,15,NYR,5,10:24
2023-02-16,R,0,0,0,0,0,0,0,0,0,8,CBJ,0,4:52
2023-01-30,H,0,0,0,0,0,0,0,0,3,9,STL,0,5:19
2023-01-28,H,0,0,0,0,0,0,0,0,1,15,PHI,0,12:07
2023-01-19,R,0,0,0,0,0,0,0,0,1,15,TOR,0,12:53
2023-01-13,R,0,0,0,0,0,0,0,0,1,16,PIT,0,10:50
2023-01-12,R,0,0,0,-1,0,0,0,0,1,15,BUF,0,8:00
2023-01-10,R,1,0,1,0,0,0,0,0,3,18,DET,0,11:09
2023-01-08,H,0,1,1,-1,0,0,0,0,1,14,VAN,0,6:58
2023-01-06,H,0,0,0,0,0,0,0,0,0,11,TBL,0,8:34
2023-01-03,H,1,0,1,1,0,0,1,0,1,21,CGY,0,14:17
2022-12-31,R,0,0,0,-1,0,0,0,0,2,13,EDM,0,10:01
2022-12-29,H,0,0,0,-1,0,0,0,0,0,19,VAN,0,15:36
2022-12-27,H,0,0,0,-1,0,0,0,0,2,14,MIN,0,11:13
2022-12-23,R,0,0,0,0,0,0,0,0,2,14,WSH,0,8:57
2022-12-22,R,0,0,0,0,0,0,0,0,1,22,BOS,0,15:20
2022-12-20,H,1,0,1,2,0,0,0,0,2,23,OTT,0,15:12
2022-12-18,R,0,0,0,0,0,0,0,0,0,18,SEA,0,12:33
2022-12-17,R,1,1,2,2,0,0,0,0,5,22,VAN,2,14:21
2022-12-15,H,0,0,0,0,0,0,0,0,2,16,NSH,0,11:48
2022-12-13,H,1,0,1,1,0,0,0,0,3,15,VGK,0,10:14
2022-12-11,H,0,0,0,-2,0,0,0,0,1,13,WSH,0,9:42
2022-12-09,R,0,0,0,0,0,0,0,0,2,15,CHI,2,12:14
2022-12-06,H,0,0,0,0,0,0,0,0,1,14,FLA,0,9:02
2022-12-04,H,0,0,0,0,0,0,0,0,3,12,ANA,0,11:24
2022-12-02,H,0,0,0,-1,0,0,0,0,2,18,CBJ,0,13:39
2022-11-25,R,0,1,1,0,0,0,0,0,4,19,DAL,0,14:22
2022-11-23,R,0,0,0,-2,0,0,0,0,3,19,MIN,0,15:11
2022-11-21,H,0,0,0,-2,0,0,0,0,3,23,CAR,0,18:47
2022-11-19,H,0,0,0,-1,0,0,0,0,2,21,PIT,0,18:08
2022-11-17,H,0,1,1,1,0,0,0,0,3,21,ANA,0,19:39
2022-11-13,R,0,1,1,0,0,0,0,0,2,21,SEA,0,17:01
2022-11-12,R,0,0,0,0,0,0,0,0,2,15,CGY,0,10:35
2022-11-08,H,0,0,0,0,0,0,0,0,0,16,DAL,0,11:48
2022-11-05,H,0,0,0,0,0,0,0,0,2,15,CHI,2,12:47
2022-11-03,H,0,1,1,0,0,0,0,0,2,21,MTL,2,17:22
2022-10-30,R,0,0,0,0,0,0,0,0,0,17,VGK,0,11:20
2022-10-28,R,0,0,0,0,0,0,0,0,2,18,ARI,0,13:55
2022-10-27,R,0,0,0,1,0,0,0,0,1,19,LAK,0,13:11
2022-10-24,H,1,0,1,2,0,0,0,0,1,18,STL,0,13:49
2022-10-22,H,0,0,0,0,0,0,0,0,0,16,TOR,0,12:38
2022-10-20,R,0,0,0,0,0,0,0,0,2,17,VGK,0,11:13
2022-10-19,R,1,0,1,0,1,1,0,0,1,16,COL,0,9:53
2022-10-17,R,0,0,0,-1,0,0,0,0,1,15,DAL,0,9:50
2022-10-14,H,1,0,1,1,0,0,1,0,3,14,NYR,0,9:41
