gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,16,STL,0,13:41
2025-03-13,H,0,1,1,0,0,0,0,0,2,21,NYR,0,16:09
2025-03-11,H,0,0,0,-1,0,0,0,0,2,17,COL,0,15:55
2025-03-09,H,0,0,0,0,0,0,0,0,1,17,PIT,0,16:58
2025-03-07,R,0,0,0,0,0,0,0,0,3,19,VAN,0,16:09
2025-03-04,R,0,0,0,-1,0,0,0,0,1,20,SEA,0,15:55
2025-03-02,H,0,0,0,0,0,0,0,0,1,23,BOS,0,16:57
2025-02-27,H,0,1,1,1,0,0,0,0,2,23,WPG,0,21:32
2025-02-25,H,0,0,0,-1,0,0,0,0,0,28,FLA,2,17:47
2025-02-23,H,0,0,0,0,0,0,0,0,1,19,NJD,0,17:50
2025-02-22,H,0,0,0,-1,0,0,0,0,0,22,COL,0,16:40
2025-02-08,H,0,0,0,-1,0,0,0,0,0,21,BUF,0,17:21
2025-02-07,R,0,0,0,1,0,0,0,0,2,21,CHI,2,17:51
2025-02-03,H,0,0,0,-2,0,0,0,0,1,22,OTT,0,15:15
2025-02-01,R,0,0,0,-1,0,0,0,0,0,23,PIT,0,17:05
2025-01-31,R,0,0,0,0,0,0,0,0,3,22,BUF,0,19:18
2025-01-29,H,0,0,0,0,0,0,0,0,1,22,VAN,0,19:07
2025-01-25,R,1,0,1,2,0,0,0,0,3,25,ANA,0,22:24
2025-01-23,R,1,0,1,-2,1,1,0,0,1,23,SJS,0,16:54
2025-01-21,H,0,0,0,-1,0,0,0,0,0,23,SJS,0,15:19
2025-01-18,H,0,0,0,0,0,0,0,0,2,28,MIN,0,19:19
2025-01-16,H,0,0,0,-1,0,0,0,0,2,25,CHI,0,20:10
2025-01-14,H,0,1,1,1,0,0,0,0,1,20,VGK,0,16:31
2025-01-11,H,0,0,0,0,0,0,0,0,0,19,WSH,0,15:07
2025-01-07,R,0,1,1,-1,0,0,0,0,1,21,WPG,0,18:54
2025-01-04,R,0,0,0,-1,0,0,0,0,2,21,CGY,0,15:50
2025-01-03,R,1,1,2,2,0,0,0,0,2,24,VAN,0,15:13
2024-12-31,R,0,1,1,1,0,0,0,0,6,23,MIN,0,19:51
2024-12-30,R,0,0,0,0,0,0,0,0,2,22,WPG,0,15:25
2024-12-27,R,0,0,0,-2,0,0,0,0,0,21,STL,0,17:33
2024-12-23,H,0,0,0,0,0,0,0,0,1,26,CAR,0,20:04
2024-12-21,H,0,1,1,0,0,0,0,0,2,21,LAK,0,14:34
2024-12-19,H,0,1,1,1,0,0,0,0,2,24,PIT,0,20:58
2024-12-17,H,0,0,0,0,0,0,0,0,0,21,NYR,2,14:48
2024-12-14,R,0,0,0,-2,0,0,0,0,0,24,COL,0,16:47
2024-12-12,R,0,1,1,2,0,0,0,0,0,22,DAL,0,14:56
2024-12-07,R,0,0,0,0,0,0,0,0,1,22,OTT,0,19:00
2024-12-05,R,0,0,0,-1,0,0,0,0,1,17,MTL,2,21:09
2024-12-04,R,0,0,0,-2,0,0,0,0,1,22,TOR,0,18:35
2024-11-30,R,0,0,0,0,0,0,0,0,1,23,MIN,0,19:05
2024-11-29,H,0,0,0,-1,0,0,0,0,2,24,TBL,0,17:04
2024-11-27,H,0,1,1,-1,0,0,0,0,4,25,PHI,0,16:42
2024-11-25,R,0,0,0,-3,0,0,0,0,2,24,NJD,0,18:16
2024-11-23,H,0,0,0,1,0,0,0,0,1,28,WPG,2,18:46
2024-11-20,R,0,0,0,-2,0,0,0,0,0,21,SEA,0,18:23
2024-11-17,R,1,0,1,1,0,0,0,0,1,22,VAN,0,18:06
2024-11-15,R,0,0,0,-1,0,0,0,0,1,24,CGY,0,17:55
2024-11-14,R,0,0,0,-1,0,0,0,0,1,25,EDM,0,17:54
2024-11-11,R,0,0,0,-1,0,0,0,0,1,26,COL,0,20:16
2024-11-09,H,1,0,1,1,0,0,0,0,2,23,UTA,0,16:03
2024-11-07,R,0,0,0,-2,0,0,0,0,0,19,FLA,0,14:51
2024-11-06,R,0,0,0,-2,0,0,0,0,1,19,WSH,0,14:35
2024-11-04,H,0,0,0,-2,0,0,0,0,1,27,LAK,2,19:37
2024-11-02,H,1,1,2,2,0,0,0,0,1,24,COL,0,15:53
2024-10-31,H,0,0,0,-2,0,0,0,0,0,20,EDM,0,16:56
2024-10-28,R,1,0,1,1,0,0,0,0,2,22,TBL,0,19:21
2024-10-26,H,0,0,0,0,0,0,0,0,0,25,CBJ,0,16:49
2024-10-25,R,1,1,2,2,0,0,0,0,1,23,CHI,0,14:55
2024-10-22,H,1,0,1,2,0,0,0,0,2,22,BOS,0,14:50
2024-10-19,H,0,1,1,0,0,0,0,0,1,21,DET,0,17:48
2024-10-17,H,0,0,0,0,0,0,0,0,2,23,EDM,0,18:26
2024-10-15,H,0,0,0,-1,0,0,0,0,2,25,SEA,0,18:30
2024-10-12,R,0,0,0,-2,0,0,0,0,1,22,DET,0,20:13
2024-10-10,H,0,0,0,-1,0,0,0,0,1,20,DAL,0,16:08
