gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-06,H,0,0,0,-2,0,0,0,0,0,18,PHX,2,12:46
2012-04-04,H,0,0,0,-1,0,0,0,0,0,20,DET,0,13:07
2012-03-31,H,0,0,0,0,0,0,0,0,2,17,CBJ,0,12:04
2012-03-29,R,1,0,1,1,0,0,0,0,3,22,CHI,0,12:21
2012-03-27,H,0,1,1,2,0,0,0,0,4,25,NSH,0,15:18
2012-03-25,R,0,0,0,0,0,0,0,0,2,18,PHX,0,12:52
2012-03-22,R,0,0,0,0,0,0,0,0,2,21,LAK,0,11:39
2012-03-21,R,0,0,0,0,0,0,0,0,4,19,ANA,0,13:11
2012-03-13,R,0,1,1,1,0,0,0,0,0,22,CHI,0,12:35
2012-03-11,R,0,0,0,0,0,0,0,0,0,18,CBJ,0,9:49
2012-03-10,H,0,0,0,0,0,0,0,0,1,19,CBJ,2,12:15
2012-03-08,H,0,0,0,0,0,0,0,0,1,20,ANA,0,13:23
2012-03-06,H,1,0,1,1,0,0,0,0,2,18,CHI,0,12:46
2012-03-03,R,0,0,0,0,0,0,0,0,0,26,SJS,0,15:21
2012-03-01,R,0,0,0,0,0,0,0,0,1,21,VAN,0,16:50
2012-02-29,R,0,1,1,-1,0,0,0,0,2,26,EDM,0,14:46
2012-02-27,R,2,0,2,0,2,2,1,0,4,22,CGY,0,13:25
2012-02-25,R,0,0,0,0,0,0,0,0,0,21,WPG,0,15:24
2012-02-23,R,0,1,1,1,0,0,0,0,0,20,NSH,0,12:43
2012-02-22,H,0,1,1,0,0,0,0,0,4,21,BOS,0,14:30
2012-02-19,R,0,0,0,-1,0,0,0,0,1,18,CHI,0,11:23
2012-02-18,H,0,0,0,0,0,0,0,0,0,20,MIN,0,13:50
2012-02-16,H,1,0,1,1,0,0,0,0,1,17,NYI,0,11:11
2012-02-03,H,0,0,0,0,0,0,0,0,1,17,LAK,0,11:36
2012-01-24,H,0,0,0,-1,0,0,0,0,1,21,PIT,0,13:41
2012-01-23,R,0,0,0,0,0,0,0,0,3,18,DET,0,12:44
2012-01-21,H,0,0,0,0,0,0,0,0,1,16,BUF,0,12:38
2012-01-19,H,0,0,0,0,0,0,0,0,4,19,EDM,2,14:05
2012-01-16,H,0,0,0,0,0,0,0,0,4,19,DAL,0,14:37
2012-01-14,H,0,0,0,0,0,0,0,0,2,20,MIN,0,17:39
2012-01-12,H,2,0,2,1,0,0,0,0,4,20,VAN,0,15:53
2012-01-10,R,1,0,1,1,0,0,1,0,2,18,MTL,0,13:17
2012-01-07,H,1,0,1,0,1,1,0,0,5,22,COL,2,16:26
2012-01-05,H,0,0,0,-1,0,0,0,0,1,18,EDM,0,12:08
2012-01-03,H,0,0,0,0,0,0,0,0,0,16,PHX,0,11:57
2011-12-31,R,0,0,0,-1,0,0,0,0,7,21,DET,2,16:14
2011-12-30,H,0,0,0,0,0,0,0,0,2,20,NSH,0,15:14
2011-12-27,R,0,2,2,0,0,0,0,0,2,21,DET,2,14:45
2011-12-26,H,1,0,1,0,1,1,0,0,2,20,DAL,0,15:08
2011-12-23,R,1,0,1,0,0,0,1,0,2,18,PHX,0,12:12
2011-12-21,R,0,0,0,-2,0,0,0,0,3,21,COL,0,13:39
2011-12-18,H,1,0,1,2,0,0,0,0,4,26,CBJ,0,15:37
