gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-03-20,R,0,0,0,0,0,0,0,0,1,17,BUF,0,13:01
2015-03-17,H,0,1,1,1,0,0,0,0,0,12,PIT,0,10:14
2015-03-14,R,0,0,0,0,0,0,0,0,2,21,ARI,0,12:41
2015-02-28,R,0,0,0,0,0,0,0,0,2,11,CBJ,0,8:57
2015-02-13,R,0,0,0,0,0,0,0,0,0,14,CHI,2,9:24
2015-01-19,R,0,0,0,-1,0,0,0,0,1,22,SJS,0,14:33
2015-01-16,R,0,0,0,-1,0,0,0,0,4,21,ANA,0,17:56
2015-01-14,R,1,1,2,1,0,0,0,0,2,19,LAK,0,15:16
2015-01-09,H,0,1,1,1,0,0,0,0,0,19,NYI,0,14:19
2015-01-08,R,0,0,0,0,0,0,0,0,1,17,BOS,2,14:11
2015-01-06,H,0,0,0,0,0,0,0,0,3,22,BUF,0,17:15
2015-01-03,H,0,0,0,-1,0,0,0,0,0,23,PHI,2,18:05
2015-01-02,H,1,0,1,0,0,0,0,0,4,20,MTL,0,17:00
2014-12-23,H,0,0,0,0,0,0,0,0,1,24,CAR,0,18:41
2014-12-19,H,0,0,0,0,0,0,0,0,1,16,TBL,8,10:05
2014-12-17,H,0,0,0,0,0,0,0,0,1,19,OTT,0,12:03
2014-12-15,R,0,0,0,0,0,0,0,0,1,22,NYI,2,14:22
2014-12-13,R,0,0,0,1,0,0,0,0,5,26,DAL,0,19:02
2014-12-11,R,0,0,0,-2,0,0,0,0,0,18,PHI,0,14:57
2014-12-09,H,0,0,0,0,0,0,0,0,1,22,CHI,0,15:33
2014-12-08,R,0,0,0,0,0,0,0,0,2,18,CAR,0,14:37
2014-12-06,H,0,0,0,-1,0,0,0,0,3,21,WSH,0,18:12
2014-12-04,R,0,2,2,0,0,0,0,0,1,24,TOR,2,18:59
2014-11-29,R,0,1,1,0,0,0,0,0,4,19,NYI,0,14:14
2014-11-28,H,0,0,0,-2,0,0,0,0,4,21,DET,0,16:50
2014-11-25,R,0,0,0,0,0,0,0,0,1,19,VAN,0,13:15
2014-11-22,R,0,1,1,1,0,0,0,0,1,18,CGY,2,11:04
2014-11-21,R,0,0,0,1,0,0,0,0,1,17,EDM,2,12:23
2014-11-18,R,0,0,0,-1,0,0,0,0,2,16,WPG,2,11:50
2014-11-15,H,0,1,1,0,0,0,0,0,4,19,COL,0,13:45
2014-11-14,R,0,0,0,0,0,0,0,0,3,15,WSH,0,11:10
2014-11-11,H,0,0,0,0,0,0,0,0,1,20,MIN,2,13:00
2014-11-10,R,0,0,0,0,0,0,0,0,3,23,BOS,0,17:40
2014-11-07,R,0,0,0,-1,0,0,0,0,2,22,DET,0,17:14
2014-11-06,R,2,0,2,0,0,0,0,0,5,23,STL,0,18:16
2014-11-04,H,0,0,0,0,0,0,0,0,7,22,STL,0,17:50
2014-11-01,H,0,1,1,0,0,0,0,0,1,18,CBJ,0,14:25
2014-10-30,H,1,0,1,1,0,0,0,0,1,19,WPG,0,14:46
2014-10-28,R,0,0,0,-2,0,0,0,0,1,18,PIT,2,12:24
2014-10-25,R,0,0,0,1,0,0,0,0,3,19,OTT,0,12:39
2014-10-24,H,0,0,0,0,0,0,0,0,1,19,DAL,0,13:56
2014-10-21,H,0,0,0,0,0,0,0,0,0,19,NYR,2,16:40
2014-10-18,H,0,1,1,0,0,0,0,0,2,22,SJS,0,15:34
2014-10-16,R,0,0,0,0,0,0,0,0,2,16,WSH,0,13:59
2014-10-14,R,0,0,0,0,0,0,0,0,1,16,TBL,0,14:05
2014-10-11,R,0,1,1,1,0,0,0,0,1,14,FLA,0,10:55
2014-10-09,R,1,2,3,2,0,0,0,0,2,20,PHI,0,13:18
