gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-12-11,R,0,0,0,0,0,0,0,0,0,11,WPG,0,7:02
2018-12-09,H,0,0,0,-1,0,0,0,0,1,16,MTL,0,11:20
2018-12-05,R,0,0,0,-1,0,0,0,0,0,12,ANA,0,8:32
2018-12-02,H,0,0,0,0,0,0,0,0,1,17,CGY,0,10:36
2018-11-27,H,0,0,0,-1,0,0,0,0,1,16,VGK,0,11:50
2018-11-24,R,1,0,1,0,0,0,0,0,3,10,FLA,0,7:23
2018-11-23,R,0,0,0,0,0,0,0,0,0,15,TBL,0,9:57
2018-11-21,R,0,0,0,0,0,0,0,0,1,16,WSH,0,12:19
2018-11-18,H,0,1,1,1,0,0,0,0,1,12,MIN,0,9:41
2018-11-12,R,0,0,0,0,0,0,0,0,1,16,CAR,0,11:51
2018-11-10,R,0,0,0,-1,0,0,0,0,1,13,PHI,0,10:11
2018-11-08,H,0,0,0,1,0,0,0,0,1,16,CAR,2,11:07
2018-11-03,R,0,1,1,0,0,0,0,0,2,17,CGY,0,10:29
2018-11-01,R,0,0,0,-1,0,0,0,0,1,15,EDM,0,10:24
2018-10-31,R,0,0,0,-1,0,0,0,0,0,15,VAN,0,11:23
2018-10-28,H,0,0,0,-1,0,0,0,0,2,12,EDM,0,10:51
2018-10-27,R,0,0,0,0,0,0,0,0,1,16,STL,0,11:05
2018-10-25,H,1,0,1,0,0,0,1,0,3,15,NYR,0,11:02
2018-10-23,H,0,0,0,0,0,0,0,0,0,12,ANA,0,9:22
2018-10-21,H,1,0,1,0,0,0,0,0,3,15,TBL,0,11:39
2018-10-20,R,0,1,1,1,0,0,0,0,0,13,CBJ,0,9:47
2018-10-18,H,0,0,0,0,0,0,0,0,1,17,ARI,0,12:38
2018-10-13,H,0,0,0,0,0,0,0,0,4,17,STL,0,14:53
2018-10-11,R,0,0,0,-2,0,0,0,0,1,15,MIN,0,8:49
