gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-30,H,0,0,0,0,0,0,0,0,0,10,PHI,0,5:42
2023-03-27,H,1,0,1,0,1,1,0,0,2,17,FLA,0,10:08
2023-03-25,R,0,0,0,0,0,0,0,0,0,15,NJD,0,9:58
2023-03-23,H,1,0,1,0,1,1,1,0,2,19,TBL,0,11:23
2023-03-21,R,0,0,0,1,0,0,0,0,2,16,BOS,0,9:23
2023-03-20,R,0,0,0,0,0,0,0,0,0,13,PIT,0,12:19
2023-03-18,H,0,0,0,1,0,0,0,0,0,18,TOR,0,13:17
2023-03-16,H,0,0,0,1,0,0,0,0,2,15,COL,0,10:41
2023-03-14,R,0,0,0,0,0,0,0,0,0,17,EDM,0,10:34
2023-03-11,R,0,0,0,0,0,0,0,0,0,14,VAN,2,9:19
2023-03-09,R,0,0,0,-2,0,0,0,0,4,14,SEA,0,10:55
2023-03-06,R,0,0,0,-1,0,0,0,0,0,16,CHI,0,10:08
2023-03-04,H,0,0,0,-1,0,0,0,0,1,16,CBJ,0,9:49
2023-03-02,R,2,0,2,2,0,0,0,0,2,18,NYR,0,11:55
2023-02-28,H,0,1,1,1,0,0,0,0,0,15,DET,2,7:53
2023-02-27,H,0,1,1,0,0,0,0,0,2,20,DET,2,13:11
2023-02-25,R,1,1,2,2,0,0,0,0,1,18,MTL,0,10:04
2023-02-24,R,0,0,0,0,0,0,0,0,1,18,CAR,0,11:30
2023-02-19,H,0,1,1,0,0,0,0,0,2,15,STL,2,11:20
2023-02-17,H,0,1,1,0,0,0,0,0,1,17,CHI,0,9:31
2023-02-13,H,0,0,0,-1,0,0,0,0,1,12,CGY,2,7:38
2023-02-11,H,0,0,0,-1,0,0,0,0,2,16,EDM,0,12:43
2023-01-31,R,0,0,0,0,0,0,0,0,1,16,MTL,0,11:22
2023-01-28,H,1,0,1,1,0,0,0,0,2,16,MTL,0,11:22
2023-01-27,R,1,0,1,1,1,1,1,0,4,23,TOR,0,15:08
2023-01-25,H,0,0,0,1,0,0,0,0,1,18,NYI,0,12:40
2023-01-20,R,0,0,0,0,0,0,0,0,6,20,PIT,0,13:29
2023-01-18,H,0,0,0,0,0,0,0,0,0,14,PIT,0,11:55
2023-01-16,R,0,0,0,0,0,0,0,0,1,18,STL,0,12:33
2023-01-14,R,0,0,0,-2,0,0,0,0,1,14,COL,0,11:21
2023-01-12,R,1,0,1,1,1,1,0,0,4,22,ARI,0,14:41
2023-01-09,H,0,0,0,0,0,0,0,0,2,16,NSH,2,11:07
2023-01-07,H,0,0,0,-1,0,0,0,0,1,19,SEA,2,11:01
2023-01-03,H,1,0,1,0,1,1,1,0,1,17,CBJ,0,11:04
2023-01-01,H,0,1,1,0,0,0,0,0,2,11,BUF,0,7:21
2022-12-31,R,0,0,0,-1,0,0,0,0,0,16,DET,0,10:02
2022-12-29,R,0,0,0,0,0,0,0,0,0,21,WSH,2,13:33
2022-12-27,H,0,0,0,0,0,0,0,0,0,16,BOS,0,9:38
2022-12-20,R,0,0,0,-1,0,0,0,0,0,20,WPG,0,14:20
2022-12-18,R,0,0,0,0,0,0,0,0,1,23,MIN,0,13:37
2022-12-17,R,0,0,0,0,0,0,0,0,0,24,DET,2,13:23
2022-12-14,H,0,0,0,-1,0,0,0,0,2,27,MTL,0,17:12
2022-12-12,H,0,0,0,0,0,0,0,0,1,25,ANA,2,16:47
2022-12-10,R,0,1,1,0,0,0,0,0,1,22,NSH,0,15:12
2022-12-08,R,1,0,1,0,0,0,0,0,1,21,DAL,2,12:17
2022-12-06,H,0,0,0,0,0,0,0,0,1,23,LAK,0,13:26
2022-11-30,H,0,0,0,0,0,0,0,0,1,17,NYR,0,11:23
2022-11-27,R,0,0,0,0,0,0,0,0,0,26,LAK,0,13:56
2022-11-25,R,1,2,3,1,0,0,1,0,1,23,ANA,0,13:09
2022-11-23,R,0,0,0,0,0,0,0,0,4,19,VGK,0,12:30
2022-11-21,R,0,0,0,-1,0,0,0,0,3,17,SJS,0,12:32
2022-11-19,H,1,0,1,0,0,0,0,0,4,19,NJD,2,14:44
2022-11-16,H,0,0,0,1,0,0,0,0,4,15,BUF,2,9:42
2022-11-14,H,0,0,0,0,0,0,0,0,3,24,NYI,0,16:54
2022-11-12,R,0,1,1,0,0,0,0,0,1,23,PHI,0,13:16
2022-11-10,R,0,0,0,0,0,0,0,0,1,23,NJD,0,16:08
2022-11-08,H,0,0,0,0,0,0,0,0,3,22,VAN,0,17:12
2022-11-05,H,0,0,0,0,0,0,0,0,4,20,PHI,0,12:13
2022-11-03,H,0,0,0,0,0,0,0,0,1,16,VGK,0,12:09
2022-10-29,R,0,0,0,0,0,0,0,0,0,20,FLA,2,13:22
2022-10-27,H,0,0,0,1,0,0,0,0,3,21,MIN,2,16:01
2022-10-24,H,1,0,1,1,0,0,0,0,1,24,DAL,0,16:08
