gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,1,0,1,0,0,0,0,0,3,26,COL,2,19:56
2025-03-12,H,0,0,0,0,0,0,0,0,0,25,VAN,0,17:15
2025-03-08,H,0,0,0,1,0,0,0,0,3,24,MTL,0,18:14
2025-03-06,R,0,1,1,1,0,0,0,0,1,23,DAL,0,17:17
2025-03-04,R,0,0,0,-2,0,0,0,0,5,25,PHI,0,16:46
2025-03-02,R,0,0,0,0,0,0,0,0,1,23,CAR,4,18:38
2025-03-01,R,0,0,0,-1,0,0,0,0,3,22,FLA,0,18:13
2025-02-27,R,0,0,0,0,0,0,0,0,1,23,TBL,2,17:12
2025-02-25,R,0,0,0,0,0,0,0,0,2,22,WSH,0,18:57
2025-02-23,H,0,0,0,-1,0,0,0,0,1,24,SJS,2,17:03
2025-02-08,H,0,0,0,-1,0,0,0,0,2,27,SEA,0,19:31
2025-02-06,H,0,0,0,-1,0,0,0,0,3,22,COL,0,15:17
2025-02-04,H,0,0,0,-1,0,0,0,0,0,27,TOR,0,19:58
2025-02-02,R,0,0,0,-1,0,0,0,0,3,25,SEA,0,19:25
2025-02-01,H,0,0,0,0,0,0,0,0,3,25,DET,0,16:27
2025-01-30,H,1,1,2,2,0,0,1,0,5,27,ANA,0,18:35
2025-01-28,H,1,0,1,-1,1,1,0,0,5,22,WSH,2,16:47
2025-01-26,R,0,0,0,-1,0,0,0,0,3,21,WPG,0,17:47
2025-01-25,R,0,0,0,-2,0,0,0,0,1,23,MIN,2,21:14
2025-01-23,H,0,1,1,0,0,0,0,0,1,27,BUF,0,19:58
2025-01-18,R,1,2,3,1,0,0,0,0,4,23,WPG,0,20:04
2025-01-16,R,0,0,0,0,0,0,0,0,2,25,STL,0,19:40
2025-01-14,R,0,0,0,-1,0,0,0,0,2,21,STL,2,18:15
2025-01-13,R,0,1,1,1,0,0,0,0,6,23,CHI,0,17:17
2025-01-11,H,0,1,1,1,0,0,0,0,2,25,LAK,0,18:19
2025-01-07,R,0,1,1,1,0,0,0,0,2,26,ANA,0,20:34
2025-01-04,H,0,0,0,1,0,0,0,0,3,22,NSH,0,18:49
2025-01-02,H,1,1,2,0,1,1,0,0,1,21,UTA,0,17:43
2024-12-31,H,0,0,0,0,0,0,0,0,1,26,VAN,4,19:26
2024-12-29,R,0,0,0,-1,0,0,0,0,6,22,VGK,0,18:01
2024-12-28,R,0,0,0,0,0,0,0,0,2,23,SJS,0,20:07
2024-12-21,H,1,1,2,0,0,0,1,0,3,25,CHI,0,19:14
2024-12-19,H,1,0,1,0,0,0,0,0,2,24,OTT,0,18:08
2024-12-17,H,0,1,1,-1,0,0,0,0,0,24,BOS,0,17:33
2024-12-14,H,1,0,1,2,0,0,0,0,5,24,FLA,0,18:50
2024-12-12,H,0,1,1,0,0,0,0,0,4,20,TBL,0,16:33
2024-12-10,R,0,0,0,0,0,0,0,0,0,22,NSH,0,16:32
2024-12-08,R,0,0,0,-2,0,0,0,0,3,20,DAL,2,15:41
2024-12-05,H,0,0,0,0,0,0,0,0,0,18,STL,0,14:39
2024-12-03,H,0,1,1,1,0,0,0,0,3,20,CBJ,0,16:38
2024-11-30,R,0,0,0,-3,0,0,0,0,0,23,PIT,0,15:17
2024-11-29,R,1,0,1,0,0,0,0,0,2,20,CBJ,0,18:35
2024-11-27,R,0,0,0,0,0,0,0,0,1,20,DET,0,15:48
2024-11-25,R,0,0,0,-1,0,0,0,0,0,23,OTT,0,16:24
2024-11-23,H,0,0,0,-2,0,0,0,0,1,18,MIN,0,15:20
2024-11-21,H,0,0,0,0,0,0,0,0,1,21,NYR,2,16:34
2024-11-19,H,0,0,0,0,0,0,0,0,1,23,NYI,2,17:02
2024-11-15,H,1,0,1,1,0,0,0,0,4,24,NSH,0,16:04
2024-11-12,R,0,0,0,0,0,0,0,0,2,21,VAN,0,18:26
2024-11-11,H,0,0,0,1,0,0,0,0,1,19,LAK,0,14:32
2024-11-09,R,0,1,1,0,0,0,0,0,2,18,BUF,0,15:53
2024-11-07,R,0,0,0,0,0,0,0,0,3,20,BOS,0,15:35
2024-11-05,R,0,1,1,1,0,0,0,0,3,22,MTL,0,17:37
2024-11-03,H,0,0,0,-1,0,0,0,0,4,18,EDM,0,15:05
2024-11-01,H,2,0,2,2,0,0,1,0,4,22,NJD,0,15:37
2024-10-30,R,0,0,0,-1,0,0,0,0,0,18,UTA,2,13:45
2024-10-28,R,0,0,0,-1,0,0,0,0,2,22,VGK,0,16:48
2024-10-26,H,0,0,0,0,0,0,0,0,1,25,WPG,0,18:20
2024-10-24,H,0,0,0,0,0,0,0,0,3,23,CAR,2,18:26
2024-10-22,H,0,2,2,2,0,0,0,0,2,25,PIT,0,21:54
2024-10-19,R,1,0,1,0,1,1,0,0,3,23,SEA,0,19:14
2024-10-15,H,0,0,0,0,0,0,0,0,4,20,CHI,0,16:53
2024-10-13,R,0,0,0,1,0,0,0,0,4,22,EDM,0,18:51
2024-10-12,H,0,1,1,0,0,0,0,0,6,26,PHI,0,20:13
2024-10-09,R,0,0,0,-2,0,0,0,0,2,23,VAN,0,17:53
