gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-2,0,0,0,0,0,22,PIT,0,16:17
2025-03-13,H,0,0,0,0,0,0,0,0,1,21,EDM,0,19:20
2025-03-11,H,0,0,0,0,0,0,0,0,2,24,CBJ,0,19:40
2025-03-09,R,1,0,1,0,1,1,0,0,1,23,PHI,0,17:20
2025-03-07,H,1,0,1,0,0,0,0,0,1,24,WPG,0,16:56
2025-03-04,R,0,0,0,-1,0,0,0,0,4,26,DAL,0,19:45
2025-03-02,R,0,0,0,0,0,0,0,0,0,20,VGK,0,16:51
2025-03-01,R,0,1,1,2,0,0,0,0,2,28,UTA,0,19:23
2025-02-26,R,0,0,0,0,0,0,0,0,1,21,COL,0,17:32
2025-02-23,R,0,0,0,0,0,0,0,0,1,20,NSH,0,18:06
2025-02-22,H,0,0,0,0,0,0,0,0,0,20,DAL,0,15:59
2025-02-08,R,0,1,1,1,0,0,0,0,1,23,MTL,0,17:05
2025-02-06,H,0,0,0,0,0,0,0,0,2,20,VGK,0,15:10
2025-02-04,R,0,0,0,-2,0,0,0,0,1,21,PIT,0,15:39
2025-02-02,R,0,0,0,0,0,0,0,0,1,22,BUF,0,19:01
2025-01-29,H,1,0,1,1,0,0,0,0,1,24,PHI,0,19:12
2025-01-27,R,0,0,0,-2,0,0,0,0,4,24,PHI,0,19:40
2025-01-25,R,0,0,0,0,0,0,0,0,2,25,MTL,0,22:23
2025-01-22,H,2,0,2,2,0,0,0,0,3,23,BOS,0,17:37
2025-01-19,H,0,0,0,-1,0,0,0,0,2,20,OTT,0,13:47
2025-01-18,H,0,0,0,-1,0,0,0,0,2,19,PHI,0,16:08
2025-01-16,R,0,0,0,0,0,0,0,0,1,26,TOR,0,23:05
2025-01-14,H,0,0,0,0,0,0,0,0,1,23,FLA,0,17:54
2025-01-11,H,0,0,0,-1,0,0,0,0,0,19,TBL,0,14:38
2025-01-09,R,0,0,0,0,0,0,0,0,4,24,NYR,0,18:20
2025-01-06,R,1,1,2,2,0,0,0,0,3,20,SEA,0,13:43
2025-01-04,R,0,0,0,0,0,0,0,0,1,17,SJS,0,14:59
2025-01-01,R,0,0,0,0,0,0,0,0,2,19,LAK,0,17:04
2024-12-31,R,0,0,0,0,0,0,0,0,4,23,ANA,0,17:38
2024-12-28,R,0,0,0,1,0,0,0,0,0,23,CAR,0,14:16
2024-12-27,H,1,0,1,0,0,0,0,0,1,22,CAR,0,17:56
2024-12-23,H,1,1,2,0,1,1,0,0,5,22,NYR,2,16:06
2024-12-21,H,0,0,0,0,0,0,0,0,1,21,PIT,0,17:03
2024-12-19,R,0,0,0,0,0,0,0,0,1,18,CBJ,0,17:03
2024-12-17,R,0,0,0,0,0,0,0,0,1,23,STL,0,18:04
2024-12-14,H,1,1,2,2,0,0,0,0,2,22,CHI,0,18:01
2024-12-12,H,0,0,0,0,0,0,0,0,2,20,LAK,0,15:39
2024-12-10,H,0,0,0,-1,0,0,0,0,2,25,TOR,0,19:58
2024-12-08,H,0,0,0,-1,0,0,0,0,2,19,COL,0,14:12
2024-12-06,H,0,0,0,0,0,0,0,0,0,20,SEA,0,18:40
2024-12-02,R,1,0,1,1,0,0,1,0,1,23,NYR,0,17:28
2024-11-30,H,0,0,0,-1,0,0,0,0,0,20,WSH,4,17:27
2024-11-29,R,0,0,0,-1,0,0,0,0,1,22,DET,0,18:01
2024-11-27,H,0,0,0,0,0,0,0,0,3,20,STL,0,17:13
2024-11-25,H,0,1,1,2,0,0,0,0,2,20,NSH,0,16:14
2024-11-23,R,0,0,0,-1,0,0,0,0,1,18,WSH,0,18:37
2024-11-21,H,0,1,1,1,0,0,0,0,1,18,CAR,0,17:34
2024-11-16,R,0,0,0,-3,0,0,0,0,3,25,TBL,0,18:54
2024-11-14,R,1,0,1,-1,1,1,1,0,2,25,FLA,0,19:00
2024-11-12,R,0,1,1,1,0,0,0,0,4,24,FLA,0,18:44
2024-11-10,H,0,0,0,-1,0,0,0,0,0,22,SJS,0,19:39
2024-11-09,R,1,0,1,1,0,0,0,0,3,25,NYI,0,22:34
2024-11-07,H,0,0,0,0,0,0,0,0,1,25,MTL,0,18:56
2024-11-04,R,0,1,1,1,0,0,0,0,1,24,EDM,0,19:33
2024-11-01,R,0,0,0,-1,0,0,0,0,2,29,CGY,0,19:25
2024-10-30,R,1,1,2,3,0,0,0,0,3,21,VAN,0,17:21
2024-10-27,H,0,2,2,3,0,0,0,0,1,24,ANA,0,16:06
2024-10-25,H,0,0,0,1,0,0,0,0,3,25,NYI,0,21:11
2024-10-24,R,0,0,0,0,0,0,0,0,0,23,DET,2,17:36
2024-10-22,H,0,0,0,-1,0,0,0,0,3,19,TBL,2,16:03
2024-10-19,H,1,0,1,2,0,0,0,0,2,23,WSH,0,19:54
2024-10-17,R,0,0,0,2,0,0,0,0,0,22,OTT,0,17:39
2024-10-15,R,0,0,0,1,0,0,0,0,2,23,CAR,0,18:50
2024-10-14,H,0,0,0,0,0,0,0,0,2,21,UTA,0,13:56
2024-10-12,R,1,0,1,0,0,0,0,0,1,29,WSH,0,19:55
2024-10-10,H,0,0,0,-2,0,0,0,0,2,24,TOR,2,17:18
2024-10-05,H,0,0,0,0,0,0,0,0,1,25,BUF,0,20:33
2024-10-04,R,0,1,1,1,0,0,0,0,0,25,BUF,0,17:17
