gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,H,0,0,0,1,0,0,0,0,1,19,ANA,0,16:05
2022-04-27,H,0,0,0,0,0,0,0,0,2,23,ARI,2,14:36
2022-04-26,H,0,0,0,-1,0,0,0,0,1,25,VGK,0,16:03
2022-04-23,H,0,0,0,-1,0,0,0,0,0,24,SEA,0,15:52
2022-04-21,R,0,0,0,-1,0,0,0,0,0,23,CGY,0,14:02
2022-04-20,R,0,0,0,-2,0,0,0,0,0,24,EDM,0,12:58
2022-04-18,R,0,0,0,-2,0,0,0,0,0,23,VAN,0,16:46
2022-04-16,H,1,0,1,1,0,0,1,0,2,23,SJS,0,16:30
2022-04-14,H,0,0,0,0,0,0,0,0,2,21,MIN,0,15:29
2022-04-12,H,0,0,0,0,0,0,0,0,3,20,TBL,0,13:32
2022-04-10,R,0,0,0,-1,0,0,0,0,0,22,CHI,0,15:56
2022-04-09,H,0,0,0,0,0,0,0,0,0,18,NJD,0,13:08
2022-04-07,H,0,0,0,0,0,0,0,0,0,17,TOR,0,12:00
2022-04-05,H,0,0,0,-1,0,0,0,0,2,23,NYI,0,14:04
2022-04-03,R,0,0,0,0,0,0,0,0,1,18,SEA,0,12:31
2022-04-02,R,0,0,0,-1,0,0,0,0,0,24,SJS,0,16:00
2022-03-31,R,0,0,0,0,0,0,0,0,1,19,ANA,0,13:52
2022-03-29,R,0,1,1,1,0,0,0,0,1,22,ANA,0,17:03
2022-03-26,H,0,0,0,0,0,0,0,0,0,18,VAN,0,15:24
2022-03-24,R,0,0,0,0,0,0,0,0,2,23,CAR,0,13:34
2022-03-22,H,0,0,0,-1,0,0,0,0,0,19,EDM,0,12:16
2022-03-20,R,0,0,0,0,0,0,0,0,1,22,WSH,2,12:02
2022-03-19,R,0,0,0,-1,0,0,0,0,3,20,NYI,0,12:20
2022-03-17,R,0,1,1,0,0,0,0,0,4,20,MTL,0,12:35
2022-03-15,R,0,0,0,0,0,0,0,0,1,21,TOR,2,14:27
2022-03-12,H,0,0,0,-1,0,0,0,0,2,19,NYR,0,12:58
2022-03-08,R,0,0,0,-1,0,0,0,0,2,23,NSH,0,14:20
2022-03-06,R,0,0,0,0,0,0,0,0,2,20,MIN,0,14:25
2022-03-04,R,0,0,0,-1,0,0,0,0,1,28,WPG,2,15:32
2022-03-02,H,0,1,1,1,0,0,0,0,6,19,LAK,0,12:12
2022-02-27,H,2,0,2,2,0,0,1,0,3,25,BUF,0,16:30
2022-02-24,R,0,0,0,0,0,0,0,0,0,22,NSH,0,12:29
2022-02-23,H,0,0,0,0,0,0,0,0,1,20,WPG,2,13:18
2022-02-20,R,0,0,0,0,0,0,0,0,0,21,ARI,0,14:15
2022-02-18,R,0,0,0,0,0,0,0,0,0,19,CHI,0,10:58
2022-02-15,R,0,0,0,0,0,0,0,0,1,30,COL,0,17:45
2022-02-13,H,0,0,0,0,0,0,0,0,4,23,COL,0,15:30
2022-02-11,H,0,0,0,-1,0,0,0,0,1,19,WPG,0,14:27
2022-02-09,H,0,1,1,0,0,0,0,0,2,25,NSH,2,14:41
2022-01-21,R,0,0,0,0,0,0,0,0,0,12,DET,0,7:26
2022-01-20,R,0,0,0,0,0,0,0,0,2,25,BUF,0,15:47
2022-01-18,H,0,0,0,-1,0,0,0,0,2,20,MTL,0,16:07
2022-01-15,R,0,0,0,-2,0,0,0,0,2,22,TBL,0,16:18
2022-01-14,R,0,0,0,-2,0,0,0,0,1,26,FLA,0,16:02
2022-01-12,H,0,0,0,0,0,0,0,0,0,20,SEA,0,15:59
2022-01-09,R,0,0,0,0,0,0,0,0,1,23,STL,0,13:30
2022-01-08,H,0,0,0,0,0,0,0,0,1,24,PIT,0,14:59
2022-01-06,H,1,0,1,0,0,0,0,0,1,25,FLA,0,14:14
2021-12-20,H,0,1,1,-1,0,0,0,0,1,24,MIN,0,17:28
2021-12-18,H,0,0,0,0,0,0,0,0,0,24,CHI,0,17:10
