gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-01-12,R,0,0,0,-3,0,0,0,0,1,15,MIN,0,12:13
2017-01-03,R,0,0,0,0,0,0,0,0,0,10,NSH,0,7:25
2016-12-31,R,0,0,0,0,0,0,0,0,1,15,PIT,0,6:28
2016-12-29,R,0,0,0,0,0,0,0,0,1,14,FLA,2,9:03
2016-12-28,R,1,0,1,1,0,0,0,0,1,14,TBL,0,9:25
2016-12-23,R,0,1,1,1,0,0,0,0,3,17,CBJ,0,11:04
2016-12-22,H,0,0,0,0,0,0,0,0,1,13,MIN,0,7:37
2016-12-20,H,1,0,1,1,0,0,0,0,1,12,ANA,0,7:15
2016-12-17,R,0,0,0,0,0,0,0,0,0,14,WSH,0,8:01
2016-11-24,H,0,0,0,0,0,0,0,0,0,15,CAR,0,11:04
2016-11-22,H,0,0,0,0,0,0,0,0,1,17,OTT,0,11:13
2016-11-19,H,0,0,0,0,0,0,0,0,2,15,TOR,0,9:23
2016-11-18,R,0,0,0,-1,0,0,0,0,3,21,CAR,0,14:13
2016-11-15,H,0,1,1,0,0,0,0,0,0,21,FLA,2,14:02
