gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-02-26,H,0,0,0,0,0,0,0,0,0,1,LAK,0,0:13
2022-12-03,H,0,0,0,-1,0,0,0,0,1,13,CHI,2,10:16
2022-11-28,H,0,0,0,-2,0,0,0,0,1,11,NJD,0,7:09
2022-11-26,H,0,1,1,1,0,0,0,0,0,12,EDM,0,6:34
2022-11-23,R,0,0,0,1,0,0,0,0,1,11,ANA,0,7:42
2022-11-22,R,0,0,0,-1,0,0,0,0,1,14,LAK,0,9:40
2022-11-19,R,0,0,0,1,0,0,0,0,1,15,SJS,2,10:13
2022-11-17,R,0,0,0,0,0,0,0,0,1,15,SEA,0,8:46
2022-11-13,H,1,0,1,1,0,0,0,0,3,13,ARI,2,7:48
2022-11-08,H,0,0,0,0,0,0,0,0,0,15,NYI,0,11:34
2022-11-06,H,0,0,0,-1,0,0,0,0,0,16,DET,0,10:36
2022-11-03,H,0,0,0,-1,0,0,0,0,1,15,BOS,0,12:18
2022-11-01,H,0,0,0,0,0,0,0,0,0,12,PHI,0,8:12
2022-10-30,R,0,0,0,0,0,0,0,0,0,14,ARI,0,10:48
2022-10-29,R,0,0,0,1,0,0,0,0,0,19,DAL,2,14:51
2022-10-26,R,0,0,0,0,0,0,0,0,3,13,NYI,0,9:35
2022-10-25,H,0,0,0,0,0,0,0,0,0,14,COL,0,9:47
2022-10-23,H,0,0,0,-2,0,0,0,0,2,14,CBJ,0,11:48
2022-10-20,H,0,0,0,-1,0,0,0,0,0,11,SJS,0,8:30
2022-10-14,R,0,0,0,-1,0,0,0,0,1,9,WPG,0,5:44
2022-10-13,R,0,0,0,-1,0,0,0,0,1,16,MIN,0,10:27
2022-10-11,H,0,1,1,1,0,0,0,0,0,14,TBL,2,9:22
