gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,0,0,0,0,0,1,17,DET,0,12:06
2025-03-15,R,0,0,0,0,0,0,0,0,0,20,BUF,0,15:28
2025-03-13,R,0,1,1,1,0,0,0,0,3,16,CBJ,0,13:04
2025-03-11,R,0,0,0,0,0,0,0,0,2,23,PIT,0,17:00
2025-03-09,H,0,1,1,1,0,0,0,0,0,19,LAK,0,15:10
2025-03-07,H,0,0,0,0,0,0,0,0,1,19,PIT,0,14:19
2025-02-28,H,0,0,0,-1,0,0,0,0,1,20,TOR,0,13:58
2025-02-25,R,0,1,1,1,0,0,0,0,1,20,NYI,0,17:00
2025-02-23,R,0,2,2,1,0,0,0,0,2,22,PIT,0,14:19
2025-02-22,R,0,0,0,-3,0,0,0,0,1,23,BUF,4,14:49
2025-02-08,R,0,0,0,0,0,0,0,0,2,17,CBJ,0,10:04
2025-02-07,H,0,0,0,1,0,0,0,0,2,19,PIT,2,14:01
2025-02-05,H,0,0,0,0,0,0,0,0,1,20,BOS,0,16:42
2025-02-02,H,0,1,1,0,0,0,0,0,0,22,VGK,0,16:43
2025-02-01,R,0,0,0,-1,0,0,0,0,0,22,BOS,0,17:03
2025-01-28,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,17:31
2025-01-26,H,0,2,2,1,0,0,0,0,4,21,COL,0,14:34
2025-01-23,H,1,1,2,0,1,1,0,0,1,22,PHI,0,16:17
2025-01-21,H,0,0,0,0,0,0,0,0,1,19,OTT,0,15:25
2025-01-19,R,0,0,0,-1,0,0,0,0,0,23,MTL,0,15:02
2025-01-18,H,0,0,0,0,0,0,0,0,2,22,CBJ,0,17:54
2025-01-16,R,1,0,1,0,0,0,0,0,2,24,UTA,2,14:49
2025-01-14,R,0,0,0,-1,0,0,0,0,3,24,COL,2,15:46
2025-01-11,R,0,0,0,0,0,0,0,0,5,23,VGK,2,17:42
2025-01-09,H,0,1,1,0,0,0,0,0,3,26,NJD,0,19:54
2025-01-07,H,0,0,0,0,0,0,0,0,0,22,DAL,0,16:57
2025-01-05,R,1,0,1,2,0,0,0,0,1,20,CHI,0,15:34
2025-01-04,R,0,1,1,2,0,0,0,0,0,23,WSH,0,14:54
2025-01-02,H,0,1,1,0,0,0,0,0,2,21,BOS,0,16:16
2024-12-30,R,0,0,0,-1,0,0,0,0,1,24,FLA,0,16:50
2024-12-28,R,0,0,0,1,0,0,0,0,3,24,TBL,2,16:35
2024-12-23,R,0,0,0,0,0,0,0,0,0,19,NJD,0,14:08
2024-12-22,H,0,0,0,0,0,0,0,0,2,21,CAR,0,15:16
2024-12-20,R,1,0,1,0,0,0,0,0,3,25,DAL,0,18:18
2024-12-17,R,0,0,0,-2,0,0,0,0,0,20,NSH,2,12:42
2024-12-15,R,0,0,0,0,0,0,0,0,1,20,STL,0,16:20
2024-12-14,H,0,0,0,-1,0,0,0,0,1,22,LAK,0,14:13
2024-12-11,R,1,0,1,1,0,0,0,0,2,24,BUF,0,17:53
2024-12-09,H,0,0,0,-1,0,0,0,0,2,17,CHI,0,13:26
2024-12-08,H,1,0,1,0,0,0,0,0,3,21,SEA,0,17:38
2024-12-06,H,1,0,1,1,0,0,1,0,6,22,PIT,0,15:18
2024-12-02,H,0,0,0,0,0,0,0,0,0,18,NJD,2,12:32
2024-11-29,R,0,0,0,-1,0,0,0,0,3,19,PHI,2,12:27
2024-11-27,R,0,1,1,0,0,0,0,0,0,21,CAR,0,14:56
2024-11-25,H,0,0,0,1,0,0,0,0,2,21,STL,0,17:32
2024-11-23,R,0,0,0,-2,0,0,0,0,2,22,EDM,0,15:04
2024-11-21,R,0,0,0,-1,0,0,0,0,2,25,CGY,0,16:45
2024-11-19,R,0,1,1,0,0,0,0,0,1,23,VAN,0,14:21
2024-11-17,R,0,0,0,0,0,0,0,0,1,20,SEA,0,13:35
2024-11-14,H,0,1,1,1,0,0,0,0,2,19,SJS,0,15:09
2024-11-12,H,0,0,0,0,0,0,0,0,2,21,WPG,0,16:34
2024-11-09,R,1,0,1,1,0,0,0,0,1,19,DET,0,17:40
2024-11-07,H,0,0,0,-2,0,0,0,0,1,23,BUF,0,18:22
2024-11-03,H,0,1,1,1,0,0,0,0,1,20,NYI,0,15:58
2024-11-01,H,0,1,1,0,0,0,0,0,0,23,OTT,0,15:07
2024-10-29,R,0,0,0,0,0,0,0,0,1,18,WSH,0,14:26
2024-10-26,H,0,0,0,0,0,0,0,0,0,18,ANA,0,15:29
2024-10-24,H,0,0,0,-2,0,0,0,0,0,21,FLA,0,16:02
2024-10-22,R,1,1,2,1,0,0,1,0,3,17,MTL,0,13:29
2024-10-19,R,0,2,2,2,0,0,0,0,2,20,TOR,0,14:20
2024-10-17,R,0,0,0,0,0,0,0,0,0,20,DET,0,15:24
2024-10-14,H,1,0,1,2,0,0,0,0,2,18,DET,0,13:39
2024-10-12,H,0,0,0,-1,0,0,0,0,4,24,UTA,0,19:01
2024-10-09,R,0,1,1,1,0,0,0,0,1,21,PIT,2,14:54
