gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-17,H,0,0,0,0,0,0,0,0,2,24,PIT,0,16:46
2024-02-24,H,0,0,0,0,0,0,0,0,2,9,TBL,0,9:50
2024-02-22,R,0,0,0,0,0,0,0,0,0,12,STL,2,8:43
2024-02-20,R,0,0,0,0,0,0,0,0,1,15,PIT,0,11:01
2024-02-18,H,0,0,0,0,0,0,0,0,1,14,NYR,0,11:35
2024-02-13,H,0,0,0,0,0,0,0,0,3,17,SEA,0,11:00
2024-02-10,H,0,0,0,0,0,0,0,0,0,12,CGY,0,10:23
2024-02-08,H,0,0,0,1,0,0,0,0,0,14,TBL,0,10:22
2024-02-05,R,0,0,0,0,0,0,0,0,1,16,TOR,2,9:52
2024-01-27,H,0,1,1,1,0,0,0,0,0,15,FLA,0,10:14
2024-01-16,R,0,0,0,1,0,0,0,0,1,16,WPG,0,10:41
2024-01-13,R,0,0,0,0,0,0,0,0,2,11,NSH,0,7:41
2024-01-11,H,0,0,0,-1,0,0,0,0,4,13,TOR,0,8:03
2023-12-27,H,0,0,0,-3,0,0,0,0,0,16,PIT,0,8:19
2023-12-20,R,0,0,0,0,0,0,0,0,1,17,WSH,0,11:39
2023-12-02,R,0,0,0,-1,0,0,0,0,1,12,FLA,0,9:02
2023-11-30,R,0,0,0,-1,0,0,0,0,0,13,CAR,0,8:14
2023-11-28,R,0,0,0,0,0,0,0,0,0,13,NJD,0,10:09
2023-11-25,H,0,0,0,0,0,0,0,0,1,17,PHI,0,11:50
2023-11-24,R,1,1,2,2,0,0,0,0,1,17,OTT,0,10:04
2023-11-22,H,0,1,1,0,0,0,0,0,1,19,PHI,2,13:01
2023-11-18,R,0,0,0,-4,0,0,0,0,1,16,CGY,0,11:40
2023-11-16,R,0,0,0,0,0,0,0,0,1,18,SEA,0,14:31
2023-11-15,R,0,1,1,0,0,0,0,0,2,16,VAN,0,11:36
2023-11-13,R,0,0,0,0,0,0,0,0,1,22,EDM,0,16:14
2023-11-09,R,0,0,0,0,0,0,0,0,3,20,BOS,2,14:54
2023-11-07,H,1,0,1,-1,1,1,0,0,4,19,MIN,0,13:32
2023-10-30,H,0,0,0,-1,0,0,0,0,3,18,DET,0,12:03
2023-10-28,R,0,0,0,0,0,0,0,0,1,19,CBJ,0,13:51
2023-10-26,H,0,0,0,0,0,0,0,0,0,10,OTT,0,6:57
2023-10-24,H,0,0,0,0,0,0,0,0,2,12,COL,0,8:12
2023-10-21,R,0,0,0,1,0,0,0,0,1,18,BUF,0,12:16
