gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,18,CHI,0,15:22
2025-03-12,R,0,0,0,0,0,0,0,0,0,22,CGY,0,21:14
2025-03-11,H,0,0,0,-2,0,0,0,0,2,20,MTL,0,18:44
2025-03-09,H,0,0,0,-2,0,0,0,0,1,19,DAL,0,15:49
2025-03-07,H,0,1,1,0,0,0,0,0,2,19,MIN,0,18:13
2025-03-05,H,0,1,1,-1,0,0,0,0,2,20,ANA,0,18:36
2025-03-01,R,0,0,0,-1,0,0,0,0,0,22,SEA,0,18:42
2025-02-27,R,0,1,1,0,0,0,0,0,2,22,ANA,0,21:37
2025-02-26,R,0,0,0,-1,0,0,0,0,0,21,LAK,0,16:35
2025-02-23,R,0,0,0,-1,0,0,0,0,1,22,UTA,0,17:42
2025-02-22,R,0,0,0,-1,0,0,0,0,2,18,VGK,0,19:33
2025-02-08,H,1,0,1,0,1,1,1,0,1,20,TOR,0,14:26
2025-02-06,R,0,0,0,-1,0,0,0,0,2,19,SJS,0,20:59
2025-02-04,H,1,0,1,0,1,1,0,0,4,20,COL,0,20:38
2025-02-02,H,0,0,0,0,0,0,0,0,3,23,DET,0,18:14
2025-01-31,R,0,0,0,-3,0,0,0,0,4,24,DAL,0,21:25
2025-01-29,R,0,0,0,-1,0,0,0,0,3,22,NSH,0,18:26
2025-01-27,R,0,1,1,-1,0,0,0,0,1,18,STL,0,16:22
2025-01-25,H,0,1,1,0,0,0,0,0,1,22,WSH,0,19:21
2025-01-23,R,1,1,2,2,0,0,0,0,3,24,EDM,0,16:52
2025-01-21,H,0,1,1,-1,0,0,0,0,8,23,BUF,0,17:28
2025-01-18,H,0,1,1,0,0,0,0,0,1,20,EDM,0,16:23
2025-01-16,H,0,0,0,-3,0,0,0,0,0,19,LAK,2,13:38
2025-01-14,R,0,0,0,-1,0,0,0,0,2,21,WPG,0,16:40
2025-01-11,R,1,0,1,2,0,0,1,0,1,21,TOR,0,14:46
2025-01-10,R,0,0,0,-1,0,0,0,0,2,23,CAR,0,18:05
2025-01-08,R,0,0,0,-1,0,0,0,0,3,26,WSH,0,19:48
2025-01-06,R,0,1,1,2,0,0,0,0,1,24,MTL,0,19:05
2025-01-03,H,0,0,0,-2,0,0,0,0,0,25,NSH,0,19:45
2025-01-02,R,0,0,0,1,0,0,0,0,1,24,SEA,0,15:43
2024-12-31,R,1,0,1,-1,1,1,0,0,5,25,CGY,0,18:17
2024-12-28,H,2,0,2,-1,1,1,0,0,2,26,SEA,0,17:15
2024-12-23,H,1,0,1,0,0,0,0,0,1,22,SJS,0,20:18
2024-12-21,H,2,0,2,-1,0,0,0,0,3,22,OTT,0,14:51
2024-12-19,R,0,0,0,-1,0,0,0,0,1,23,VGK,0,16:51
2024-12-18,R,0,0,0,0,0,0,0,0,1,23,UTA,0,18:13
2024-12-16,H,0,0,0,0,0,0,0,0,0,24,COL,0,19:11
2024-12-14,H,0,0,0,0,0,0,0,0,2,21,BOS,0,17:48
2024-12-12,H,1,0,1,1,0,0,0,0,1,21,FLA,2,14:39
2024-12-10,H,0,2,2,-1,0,0,0,0,2,23,STL,2,20:21
2024-12-08,H,0,0,0,-2,0,0,0,0,1,19,TBL,0,17:47
2024-12-06,H,1,1,2,0,0,0,0,0,2,22,CBJ,0,16:51
2024-12-03,R,0,0,0,-2,0,0,0,0,4,24,MIN,0,19:10
2024-12-01,R,0,1,1,0,0,0,0,0,3,24,DET,0,20:39
2024-11-29,R,0,2,2,2,0,0,0,0,2,23,BUF,0,21:02
2024-11-27,R,0,0,0,-1,0,0,0,0,2,19,PIT,0,16:59
2024-11-26,R,0,0,0,0,0,0,0,0,0,23,BOS,4,17:11
2024-11-07,R,0,0,0,0,0,0,0,0,1,5,LAK,0,3:14
2024-11-05,R,1,1,2,1,1,1,0,0,2,22,ANA,2,17:37
2024-11-02,R,0,0,0,0,0,0,0,0,2,21,SJS,0,18:30
2024-10-30,H,0,0,0,-1,0,0,0,0,0,25,NJD,0,18:41
2024-10-28,H,1,1,2,1,0,0,0,0,3,24,CAR,0,19:34
2024-10-26,H,0,1,1,0,0,0,0,0,4,24,PIT,0,19:03
2024-10-22,R,1,0,1,-1,1,1,0,0,1,20,CHI,0,14:24
2024-10-19,R,1,0,1,1,0,0,0,0,2,22,PHI,4,15:09
2024-10-17,R,0,1,1,1,0,0,0,0,5,25,FLA,0,20:23
2024-10-15,R,0,1,1,-2,0,0,0,0,1,22,TBL,0,17:46
2024-10-11,H,0,0,0,0,0,0,0,0,2,25,PHI,0,22:49
2024-10-09,H,2,0,2,0,1,1,0,0,3,27,CGY,0,18:21
