gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-11-15,H,0,0,0,0,0,0,0,0,0,14,WSH,0,10:21
2011-11-12,H,0,0,0,0,0,0,0,0,0,13,MTL,0,8:35
2011-11-09,R,0,0,0,-1,0,0,0,0,1,11,ANA,0,6:50
2011-11-08,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,11:56
2011-11-05,R,0,0,0,0,0,0,0,0,1,11,SJS,0,7:20
2011-11-03,R,0,0,0,1,0,0,0,0,0,12,PHX,0,7:10
2011-10-31,R,0,1,1,0,0,0,0,0,0,12,CHI,0,6:03
2011-10-27,H,0,0,0,0,0,0,0,0,2,11,TBL,0,8:00
2011-10-22,R,1,0,1,1,0,0,1,0,1,8,CGY,0,4:39
2011-10-20,R,0,0,0,0,0,0,0,0,4,14,VAN,0,8:15
2011-10-13,H,0,0,0,-2,0,0,0,0,2,16,PHX,2,9:39
