gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,-1,0,0,0,0,0,17,NYR,0,13:20
2013-04-23,H,0,0,0,0,0,0,0,0,1,17,MTL,0,11:11
2013-04-21,R,0,0,0,0,0,0,0,0,0,15,NYR,0,11:33
2013-04-20,H,0,1,1,2,0,0,0,0,1,18,FLA,0,13:17
2013-04-18,R,0,0,0,1,0,0,0,0,3,19,PHI,0,10:00
2013-04-15,R,0,0,0,0,0,0,0,0,0,15,TOR,0,11:15
2013-04-12,H,0,0,0,-1,0,0,0,0,1,13,OTT,0,11:09
2013-04-10,H,0,0,0,0,0,0,0,0,2,16,BOS,0,9:37
2013-04-06,H,0,0,0,0,0,0,0,0,1,13,TOR,0,10:16
2013-04-04,R,0,0,0,-1,0,0,0,0,1,17,BOS,0,13:39
2013-04-01,H,1,0,1,0,0,0,0,0,3,21,NYI,2,16:32
2013-03-30,R,0,0,0,0,0,0,0,0,0,15,FLA,2,9:46
2013-03-29,R,0,0,0,0,0,0,0,0,0,16,TBL,0,9:08
2013-03-19,H,0,0,0,-2,0,0,0,0,1,16,NYR,0,11:10
2013-03-16,H,0,0,0,0,0,0,0,0,2,24,MTL,0,15:12
2013-03-15,R,0,0,0,0,0,0,0,0,0,22,PHI,0,17:57
2013-03-13,H,0,1,1,1,0,0,0,0,1,14,PHI,0,11:52
2013-03-10,H,0,0,0,0,0,0,0,0,2,20,WPG,0,16:01
2013-03-09,R,0,0,0,0,0,0,0,0,3,20,CAR,0,13:43
2013-03-07,H,0,0,0,0,0,0,0,0,3,21,BUF,0,15:57
2013-03-05,H,0,0,0,-1,0,0,0,0,0,21,TBL,0,17:02
2013-03-04,R,0,0,0,0,0,0,0,0,2,19,TOR,2,13:54
2013-03-02,R,0,0,0,0,0,0,0,0,1,19,BUF,0,12:39
2013-02-28,R,0,1,1,0,0,0,0,0,1,19,WPG,0,12:17
2013-02-24,H,0,1,1,1,0,0,0,0,3,17,WPG,0,16:42
2013-02-23,R,0,1,1,1,0,0,0,0,0,23,WSH,0,15:23
2013-02-21,R,0,0,0,1,0,0,0,0,2,21,WSH,0,16:09
2013-02-18,H,0,0,0,0,0,0,0,0,4,22,OTT,0,17:00
2013-02-16,R,0,0,0,-1,0,0,0,0,2,21,NYI,2,16:53
2013-02-15,H,1,0,1,1,0,0,0,0,1,25,PHI,0,19:39
2013-02-12,H,0,0,0,-1,0,0,0,0,0,16,PHI,0,10:38
2013-02-09,R,1,0,1,1,0,0,1,0,3,15,OTT,0,9:40
2013-02-07,H,0,0,0,0,0,0,0,0,0,13,TOR,2,8:48
2013-02-05,H,0,0,0,0,0,0,0,0,0,16,FLA,0,13:32
2013-02-01,R,0,0,0,-2,0,0,0,0,2,19,TBL,2,13:06
2013-01-31,R,0,0,0,0,0,0,0,0,0,18,FLA,2,12:16
2013-01-29,R,0,0,0,-2,0,0,0,0,0,19,MTL,0,14:37
2013-01-27,H,1,0,1,2,0,0,0,0,2,16,NYI,0,10:27
2013-01-25,H,0,0,0,0,0,0,0,0,2,18,PIT,0,13:38
2013-01-22,R,0,0,0,0,0,0,0,0,1,16,WSH,0,10:54
2013-01-21,R,0,0,0,0,0,0,0,0,0,23,BOS,0,14:38
2013-01-19,H,0,0,0,0,0,0,0,0,0,15,OTT,0,10:13
