gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,9,NSH,0,6:43
2025-03-13,H,0,0,0,0,0,0,0,0,0,12,WSH,0,9:44
2025-03-11,H,0,0,0,0,0,0,0,0,3,12,NYI,2,7:38
2025-03-09,R,0,0,0,0,0,0,0,0,2,12,VGK,0,8:59
2025-03-08,H,0,0,0,0,0,0,0,0,0,10,STL,0,7:49
2025-03-05,H,0,0,0,-1,0,0,0,0,0,10,STL,0,7:43
2025-03-03,R,0,1,1,-2,0,0,0,0,1,20,CHI,0,15:04
2025-03-01,R,0,0,0,0,0,0,0,0,3,15,STL,0,11:43
2025-02-28,R,0,0,0,-1,0,0,0,0,1,14,DAL,0,12:00
2025-02-26,H,0,0,0,-1,0,0,0,0,2,16,VAN,0,11:18
2025-02-24,H,0,0,0,-1,0,0,0,0,0,10,VGK,0,7:54
2025-02-22,H,0,0,0,0,0,0,0,0,0,15,UTA,0,10:12
2025-02-08,H,0,0,0,0,0,0,0,0,2,12,ANA,0,7:33
2025-02-07,H,0,0,0,-1,0,0,0,0,1,12,DAL,0,9:49
2025-02-05,H,0,1,1,0,0,0,0,0,2,15,MTL,0,10:41
2025-02-01,R,0,0,0,0,0,0,0,0,0,13,CAR,0,9:13
2025-01-30,R,0,0,0,-1,0,0,0,0,1,12,TBL,2,9:44
2025-01-29,R,0,0,0,-1,0,0,0,0,1,15,FLA,0,11:32
2025-01-27,R,0,0,0,0,0,0,0,0,1,20,DET,2,13:25
2025-01-25,R,0,0,0,0,0,0,0,0,3,15,CBJ,0,11:52
2025-01-22,H,0,0,0,0,0,0,0,0,0,16,FLA,0,11:17
2025-01-20,H,0,0,0,0,0,0,0,0,0,21,PIT,0,16:27
2025-01-18,R,0,0,0,-1,0,0,0,0,2,17,SEA,0,13:47
2025-01-16,R,2,1,3,3,0,0,1,0,4,23,VAN,0,16:20
2025-01-13,R,0,0,0,0,0,0,0,0,1,19,EDM,0,13:09
2025-01-11,R,0,0,0,0,0,0,0,0,4,18,CGY,0,13:32
2025-01-10,R,1,0,1,1,0,0,0,0,3,19,WPG,0,15:13
2025-01-04,H,0,1,1,0,0,0,0,0,1,18,TBL,0,13:38
2025-01-01,H,0,0,0,0,0,0,0,0,1,17,NJD,6,13:46
2024-12-29,H,0,1,1,1,0,0,0,0,0,16,PHI,0,12:02
2024-12-28,H,0,0,0,0,0,0,0,0,1,20,EDM,0,15:58
2024-12-22,R,0,0,0,-1,0,0,0,0,2,19,WSH,0,14:05
2024-12-21,R,0,0,0,0,0,0,0,0,0,20,NSH,0,17:21
2024-12-19,R,0,1,1,0,0,0,0,0,1,21,PHI,0,16:03
2024-12-17,R,1,0,1,1,0,0,0,0,1,24,PIT,0,16:14
2024-12-14,R,1,1,2,1,0,0,0,0,2,23,NYR,0,17:07
2024-12-12,R,0,0,0,0,0,0,0,0,2,15,NJD,0,10:06
2024-12-10,R,0,1,1,-1,0,0,0,0,3,15,NYI,0,9:44
2024-12-07,H,0,0,0,0,0,0,0,0,0,14,MIN,0,11:32
2024-12-04,H,0,0,0,-1,0,0,0,0,0,15,DAL,0,10:53
2024-11-30,H,0,0,0,0,0,0,0,0,0,16,OTT,0,11:43
2024-11-29,R,1,0,1,1,0,0,0,0,2,14,ANA,0,11:41
2024-11-27,H,0,1,1,1,0,0,0,0,1,15,WPG,4,10:08
2024-11-25,R,0,0,0,0,0,0,0,0,0,15,SJS,0,13:03
2024-11-23,H,0,1,1,1,0,0,0,0,2,15,SEA,0,11:59
2024-11-20,H,0,0,0,0,0,0,0,0,1,16,BUF,0,12:22
2024-11-16,H,0,0,0,0,0,0,0,0,0,10,DET,0,9:24
2024-11-04,R,0,0,0,1,0,0,0,0,0,13,NSH,0,8:27
2024-11-02,H,0,1,1,0,0,0,0,0,1,16,CHI,0,13:14
2024-10-30,H,0,0,0,1,0,0,0,0,0,18,VGK,0,13:21
2024-10-29,R,0,0,0,0,0,0,0,0,1,18,SJS,0,13:55
2024-10-26,H,0,0,0,0,0,0,0,0,3,16,UTA,0,12:25
2024-10-24,H,0,0,0,2,0,0,0,0,2,14,SJS,0,13:24
2024-10-22,R,0,0,0,0,0,0,0,0,2,19,VGK,0,15:23
2024-10-20,R,0,1,1,2,0,0,0,0,1,17,ANA,0,13:39
2024-10-17,R,0,1,1,1,0,0,0,0,1,14,MTL,0,12:25
2024-10-16,R,1,0,1,1,0,0,0,0,3,20,TOR,0,14:14
2024-10-14,R,0,1,1,0,0,0,0,0,0,12,OTT,0,6:40
2024-10-12,R,0,0,0,1,0,0,0,0,0,12,BOS,0,9:03
2024-10-10,R,0,0,0,-1,0,0,0,0,0,11,BUF,0,8:00
